,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,algorithm,mc_run,client_id,served_model_name,served_pre_accuracy,QoS,served_accuracy,post-QoS
1378,1378,0.9730809665166811,0.5981168854368921,18,0.6119766235351562,1,787,787,False,False,AGP,7,jetson2,DenseNet,0.77138,0.4042708707158987,0.7466349960411718,0.8798471457131133
1379,1379,0.9449135734046167,0.6503513793087468,19,0.6150081157684326,1,735,841,False,False,AGP,7,jetson2,DenseNet,0.77138,0.4214572282477738,0.7466349960411718,0.9008607113182776
1380,1380,0.7940714319147016,0.5155798658199215,10,0.6103510856628418,1,924,924,False,False,Knapsack,7,jetson2,DenseNet,0.77138,0.40273188359934875,0.7466349960411718,0.928896172141775
1381,1381,0.945036938443442,0.310346791175203,11,0.6152050495147705,1,760,760,False,False,Knapsack,7,jetson2,DenseNet,0.77138,0.41993080185348286,0.7466349960411718,0.7483698996290811
1382,1382,0.907321025877968,0.416845268476653,12,0.6119611263275146,1,797,797,False,False,Knapsack,7,jetson2,DenseNet,0.77138,0.5,0.7466349960411718,0.8220990561561711
1383,1383,0.9901875985277825,0.4286743225032661,13,0.6138269901275635,1,917,917,False,False,Knapsack,7,jetson2,DenseNet,0.77138,0.4013472135693467,0.7466349960411718,0.7856473649445459
1384,1384,0.926776136540866,0.3780599047390088,14,0.6128292083740234,1,932,932,False,False,Knapsack,7,jetson2,DenseNet,0.77138,0.4590926129359067,0.7466349960411718,0.7925447779326455
1385,1385,0.9969160256247519,0.6262458916849175,15,0.6121616363525391,1,839,718,False,False,Knapsack,7,jetson2,DenseNet,0.77138,0.48133629567106684,0.7466349960411718,0.8748594852082099
1386,1386,0.9429796253792289,0.3716138594262871,16,0.6146869659423828,1,741,741,False,False,Knapsack,7,jetson2,DenseNet,0.77138,0.4330376974382769,0.7466349960411718,0.7802911320729236
1387,1387,0.9886913923739323,0.5890743116460527,17,0.614408016204834,1,694,694,False,False,Knapsack,7,jetson2,DenseNet,0.77138,0.42195566884406716,0.7466349960411718,0.8663049495542291
1388,1388,0.9730809665166811,0.5981168854368921,18,0.613502025604248,1,787,787,False,False,Knapsack,7,jetson2,DenseNet,0.77138,0.4042708707158987,0.7466349960411718,0.8790844446785674
1389,1389,0.9449135734046167,0.6503513793087468,19,0.6237330436706543,1,735,841,False,False,Knapsack,7,jetson2,DenseNet,0.77138,0.4214572282477738,0.7466349960411718,0.9008607113182776
1390,1390,0.7940714319147016,0.5155798658199215,10,0.2834491729736328,4,924,924,False,False,Random,7,jetson2,ResNet,0.69758,0.36583188359934876,0.64,0.9229642840426492
1391,1391,0.945036938443442,0.310346791175203,11,0.14377737045288086,0,553,760,False,False,Random,7,jetson2,AlexNet,0.56522,0.31685080185348286,0.46153846153846156,0.7582507615475098
1392,1392,0.907321025877968,0.416845268476653,12,0.15406155586242676,4,797,797,False,False,Random,7,jetson2,ResNet,0.69758,0.5,0.64,0.8663394870610159
1393,1393,0.9901875985277825,0.4286743225032661,13,0.14757609367370605,0,611,917,False,False,Random,7,jetson2,AlexNet,0.56522,0.2982672135693467,0.46153846153846156,0.7356754315053395
1394,1394,0.926776136540866,0.3780599047390088,14,0.29314541816711426,4,415,932,False,False,Random,7,jetson2,ResNet,0.69758,0.4221926129359067,0.64,0.8566119317295671
1395,1395,0.9969160256247519,0.6262458916849175,15,0.16893434524536133,4,525,718,False,False,Random,7,jetson2,ResNet,0.69758,0.44443629567106685,0.64,0.8215419871876241
1396,1396,0.9429796253792289,0.3716138594262871,16,0.16255664825439453,4,741,741,False,False,Random,7,jetson2,ResNet,0.69758,0.3961376974382769,0.64,0.8485101873103855
1397,1397,0.9886913923739323,0.5890743116460527,17,0.16778326034545898,4,694,694,False,False,Random,7,jetson2,ResNet,0.69758,0.38505566884406717,0.64,0.8256543038130338
1398,1398,0.9730809665166811,0.5981168854368921,18,0.1147620677947998,0,787,787,False,False,Random,7,jetson2,AlexNet,0.56522,0.3011908707158987,0.46153846153846156,0.7442287475108902
1399,1399,0.9449135734046167,0.6503513793087468,19,0.2272496223449707,4,735,841,False,False,Random,7,jetson2,ResNet,0.69758,0.38455722824777383,0.64,0.8475432132976917
1400,1400,0.7767222402482745,0.5088651443368322,10,0.824007511138916,1,709,748,False,False,Optimal,8,jetson2,DenseNet,0.77138,0.40273188359934875,0.7466349960411718,0.8273851944954067
1401,1401,0.9436576863185833,0.38346687331838014,11,0.6089515686035156,1,765,765,False,False,Optimal,8,jetson2,DenseNet,0.77138,0.41993080185348286,0.7466349960411718,0.7887463072187265
1402,1402,0.9874573557972527,0.6171164337365252,12,0.6156346797943115,1,803,803,False,False,Optimal,8,jetson2,DenseNet,0.77138,0.5,0.7466349960411718,0.8795888201219595
1403,1403,0.9833664794937029,0.5877945466163572,13,0.6129531860351562,1,996,996,False,False,Optimal,8,jetson2,DenseNet,0.77138,0.4013472135693467,0.7466349960411718,0.8690549385643349
1404,1404,0.9976259856212915,0.44531074864254033,14,0.6107065677642822,1,903,903,False,False,Optimal,8,jetson2,DenseNet,0.77138,0.4590926129359067,0.7466349960411718,0.7918065956490692
1405,1405,0.9579253571398877,0.6032591148808908,15,0.6156229972839355,1,766,766,False,False,Optimal,8,jetson2,DenseNet,0.77138,0.48133629567106684,0.7466349960411718,0.8881728782491196
1406,1406,0.9946110389205338,0.5763490594242213,16,0.6106648445129395,1,706,799,False,False,Optimal,8,jetson2,DenseNet,0.77138,0.4330376974382769,0.7466349960411718,0.8588540860159599
1407,1407,0.8099810344163264,0.49705873559409025,17,0.6140117645263672,1,729,729,False,False,Optimal,8,jetson2,DenseNet,0.77138,0.42195566884406716,0.7466349960411718,0.9098504663462843
1408,1408,0.7904252240441302,0.3410788317436805,18,0.6130259037017822,1,716,716,False,False,Optimal,8,jetson2,DenseNet,0.77138,0.4042708707158987,0.7466349960411718,0.8421313500194699
1409,1409,0.9311852316687844,0.5968183478854813,19,0.6126089096069336,1,803,803,False,False,Optimal,8,jetson2,DenseNet,0.77138,0.4214572282477738,0.7466349960411718,0.8998296013254675
1410,1410,0.7767222402482745,0.5088651443368322,10,0.8187141418457031,1,709,748,False,False,EGP,8,jetson2,DenseNet,0.77138,0.40273188359934875,0.7466349960411718,0.8300318791420132
1411,1411,0.9436576863185833,0.38346687331838014,11,0.8112401962280273,1,765,765,False,False,EGP,8,jetson2,DenseNet,0.77138,0.41993080185348286,0.7466349960411718,0.6876019934064707
1412,1412,0.9874573557972527,0.6171164337365252,12,0.8201782703399658,1,803,803,False,False,EGP,8,jetson2,DenseNet,0.77138,0.5,0.7466349960411718,0.7780579018202393
1413,1413,0.9833664794937029,0.5877945466163572,13,0.8228843212127686,1,996,996,False,False,EGP,8,jetson2,DenseNet,0.77138,0.4013472135693467,0.7466349960411718,0.7640893709755288
1414,1414,0.9976259856212915,0.44531074864254033,14,0.608914852142334,1,903,903,False,False,EGP,8,jetson2,DenseNet,0.77138,0.4590926129359067,0.7466349960411718,0.7927024534600433
1415,1415,0.9579253571398877,0.6032591148808908,15,0.8164980411529541,1,766,766,False,False,EGP,8,jetson2,DenseNet,0.77138,0.48133629567106684,0.7466349960411718,0.7877353563146103
1416,1416,0.9946110389205338,0.5763490594242213,16,0.6145660877227783,1,706,799,False,False,EGP,8,jetson2,DenseNet,0.77138,0.4330376974382769,0.7466349960411718,0.8569034644110405
1417,1417,0.8099810344163264,0.49705873559409025,17,0.6143512725830078,1,729,729,False,False,EGP,8,jetson2,DenseNet,0.77138,0.42195566884406716,0.7466349960411718,0.909680712317964
1418,1418,0.7904252240441302,0.3410788317436805,18,0.8182024955749512,1,716,716,False,False,EGP,8,jetson2,DenseNet,0.77138,0.4042708707158987,0.7466349960411718,0.7395430540828855
1419,1419,0.9311852316687844,0.5968183478854813,19,0.6115660667419434,1,803,803,False,False,EGP,8,jetson2,DenseNet,0.77138,0.4214572282477738,0.7466349960411718,0.9003510227579626
1420,1420,0.7767222402482745,0.5088651443368322,10,0.8161795139312744,1,709,748,False,False,AGP,8,jetson2,DenseNet,0.77138,0.40273188359934875,0.7466349960411718,0.8312991930992275
1421,1421,0.9436576863185833,0.38346687331838014,11,0.8178482055664062,1,765,765,False,False,AGP,8,jetson2,DenseNet,0.77138,0.41993080185348286,0.7466349960411718,0.6842979887372812
1422,1422,0.9874573557972527,0.6171164337365252,12,0.6224896907806396,1,803,803,False,False,AGP,8,jetson2,DenseNet,0.77138,0.5,0.7466349960411718,0.8769021915999023
1423,1423,0.9833664794937029,0.5877945466163572,13,0.6018342971801758,1,996,996,False,False,AGP,8,jetson2,DenseNet,0.77138,0.4013472135693467,0.7466349960411718,0.8746143829918251
1424,1424,0.9976259856212915,0.44531074864254033,14,0.6141321659088135,1,903,903,False,False,AGP,8,jetson2,DenseNet,0.77138,0.4590926129359067,0.7466349960411718,0.7900937965768036
1425,1425,0.9579253571398877,0.6032591148808908,15,0.6146090030670166,1,766,766,False,False,AGP,8,jetson2,DenseNet,0.77138,0.48133629567106684,0.7466349960411718,0.8886798753575791
1426,1426,0.9946110389205338,0.5763490594242213,16,0.6137690544128418,1,706,799,False,False,AGP,8,jetson2,DenseNet,0.77138,0.4330376974382769,0.7466349960411718,0.8573019810660087
1427,1427,0.8099810344163264,0.49705873559409025,17,0.6135334968566895,1,729,729,False,False,AGP,8,jetson2,DenseNet,0.77138,0.42195566884406716,0.7466349960411718,0.9100896001811232
1428,1428,0.7904252240441302,0.3410788317436805,18,0.6122267246246338,1,716,716,False,False,AGP,8,jetson2,DenseNet,0.77138,0.4042708707158987,0.7466349960411718,0.8425309395580441
1429,1429,0.9311852316687844,0.5968183478854813,19,0.6399548053741455,1,803,803,False,False,AGP,8,jetson2,DenseNet,0.77138,0.4214572282477738,0.7466349960411718,0.8861566534418616
1430,1430,0.7767222402482745,0.5088651443368322,10,0.8165290355682373,1,709,748,False,False,Knapsack,8,jetson2,DenseNet,0.77138,0.40273188359934875,0.7466349960411718,0.8311244322807461
1431,1431,0.9436576863185833,0.38346687331838014,11,0.8195984363555908,1,765,765,False,False,Knapsack,8,jetson2,DenseNet,0.77138,0.41993080185348286,0.7466349960411718,0.6834228733426889
1432,1432,0.9874573557972527,0.6171164337365252,12,0.8155667781829834,1,803,803,False,False,Knapsack,8,jetson2,DenseNet,0.77138,0.5,0.7466349960411718,0.7803636478987305
1433,1433,0.9833664794937029,0.5877945466163572,13,0.8212239742279053,1,996,996,False,False,Knapsack,8,jetson2,DenseNet,0.77138,0.4013472135693467,0.7466349960411718,0.7649195444679604
1434,1434,0.9976259856212915,0.44531074864254033,14,0.8191673755645752,1,903,903,False,False,Knapsack,8,jetson2,DenseNet,0.77138,0.4590926129359067,0.7466349960411718,0.6875761917489227
1435,1435,0.9579253571398877,0.6032591148808908,15,0.6199386119842529,1,766,766,False,False,Knapsack,8,jetson2,DenseNet,0.77138,0.48133629567106684,0.7466349960411718,0.8860150708989609
1436,1436,0.9946110389205338,0.5763490594242213,16,0.6080296039581299,1,706,799,False,False,Knapsack,8,jetson2,DenseNet,0.77138,0.4330376974382769,0.7466349960411718,0.8601717062933647
1437,1437,0.8099810344163264,0.49705873559409025,17,0.8191232681274414,1,729,729,False,False,Knapsack,8,jetson2,DenseNet,0.77138,0.42195566884406716,0.7466349960411718,0.8072947145457472
1438,1438,0.7904252240441302,0.3410788317436805,18,0.8130602836608887,1,716,716,False,False,Knapsack,8,jetson2,DenseNet,0.77138,0.4042708707158987,0.7466349960411718,0.7421141600399167
1439,1439,0.9311852316687844,0.5968183478854813,19,0.6129777431488037,1,803,803,False,False,Knapsack,8,jetson2,DenseNet,0.77138,0.4214572282477738,0.7466349960411718,0.8996451845545325
1440,1440,0.7767222402482745,0.5088651443368322,10,0.5135278701782227,2,709,748,False,False,Random,8,jetson2,GoogLeNet,0.69778,0.36593188359934875,0.7307692307692307,0.9746921323397828
1441,1441,0.9436576863185833,0.38346687331838014,11,0.1654655933380127,3,765,765,False,False,Random,8,jetson2,MobileNet,0.71878,0.39363080185348287,0.7341772151898734,0.895259764435645
1442,1442,0.9874573557972527,0.6171164337365252,12,0.1315317153930664,3,575,803,False,False,Random,8,jetson2,MobileNet,0.71878,0.5,0.7341772151898734,0.8733599296963104
1443,1443,0.9833664794937029,0.5877945466163572,13,0.224822998046875,2,996,996,False,False,Random,8,jetson2,GoogLeNet,0.69778,0.3645472135693467,0.7307692307692307,0.8737013756377638
1444,1444,0.9976259856212915,0.44531074864254033,14,0.2906985282897949,2,903,903,False,False,Random,8,jetson2,GoogLeNet,0.69778,0.4222926129359067,0.7307692307692307,0.8665716225739697
1445,1445,0.9579253571398877,0.6032591148808908,15,0.1344006061553955,3,766,766,False,False,Random,8,jetson2,MobileNet,0.71878,0.45503629567106685,0.7341772151898734,0.8881259290249929
1446,1446,0.9946110389205338,0.5763490594242213,16,0.14178681373596191,3,706,799,False,False,Random,8,jetson2,MobileNet,0.71878,0.4067376974382769,0.7341772151898734,0.8697830881346698
1447,1447,0.8099810344163264,0.49705873559409025,17,0.12069082260131836,3,729,729,False,False,Random,8,jetson2,MobileNet,0.71878,0.39565566884406717,0.7341772151898734,0.9620980903867735
1448,1448,0.7904252240441302,0.3410788317436805,18,0.4203474521636963,2,716,716,False,False,Random,8,jetson2,GoogLeNet,0.69778,0.3674708707158987,0.7307692307692307,0.9305376931525424
1449,1449,0.9311852316687844,0.5968183478854813,19,0.12379336357116699,3,803,803,False,False,Random,8,jetson2,MobileNet,0.71878,0.39515722824777383,0.7341772151898734,0.9014959917605445
1450,1450,0.9659162328013025,0.5117480210924162,10,0.8241558074951172,1,920,920,False,False,Optimal,9,jetson2,DenseNet,0.77138,0.40273188359934875,0.7466349960411718,0.7341554884185841
1451,1451,0.9315183962930342,0.5439456311632173,11,0.8143315315246582,1,849,725,False,False,Optimal,9,jetson2,DenseNet,0.77138,0.41993080185348286,0.7466349960411718,0.7723653496933482
1452,1452,0.6888566068176236,0.37793324443180015,12,0.21314358711242676,4,798,798,False,False,Optimal,9,jetson2,ResNet,0.69758,0.5,0.64,0.9755716965911883
1453,1453,0.9686855728613065,0.36939783511342117,13,0.6045980453491211,1,664,782,False,False,Optimal,9,jetson2,DenseNet,0.77138,0.4013472135693467,0.7466349960411718,0.7713746064720827
1454,1454,0.8531947741281866,0.347398952015454,14,0.8188047409057617,1,899,899,False,False,Optimal,9,jetson2,DenseNet,0.77138,0.4590926129359067,0.7466349960411718,0.7110172165113388
1455,1455,0.8087074086578663,0.4722562544740037,15,0.6121015548706055,1,952,952,False,False,Optimal,9,jetson2,DenseNet,0.77138,0.48133629567106684,0.7466349960411718,0.8990411434933518
1456,1456,0.9053046051234461,0.3779983140783653,16,0.6142559051513672,1,788,770,False,False,Optimal,9,jetson2,DenseNet,0.77138,0.4330376974382769,0.7466349960411718,0.8025363999223619
1457,1457,0.9274686623118656,0.43949438575527444,17,0.6152935028076172,1,839,839,False,False,Optimal,9,jetson2,DenseNet,0.77138,0.42195566884406716,0.7466349960411718,0.8216836083384818
1458,1458,0.9628382585682026,0.5956839483891042,18,0.614769458770752,1,872,887,False,False,Optimal,9,jetson2,DenseNet,0.77138,0.4042708707158987,0.7466349960411718,0.8823556135456607
1459,1459,0.9284655435044523,0.46450290586816856,19,0.6096763610839844,1,773,773,False,False,Optimal,9,jetson2,DenseNet,0.77138,0.4214572282477738,0.7466349960411718,0.8364979986604518
1460,1460,0.9659162328013025,0.5117480210924162,10,0.8197681903839111,1,920,920,False,False,EGP,9,jetson2,DenseNet,0.77138,0.40273188359934875,0.7466349960411718,0.7363492969741872
1461,1461,0.9315183962930342,0.5439456311632173,11,0.6122303009033203,1,849,725,False,False,EGP,9,jetson2,DenseNet,0.77138,0.41993080185348286,0.7466349960411718,0.8734159650040172
1462,1462,0.6888566068176236,0.37793324443180015,12,0.6111202239990234,1,798,798,False,False,EGP,9,jetson2,DenseNet,0.77138,0.5,0.7466349960411718,0.8834065102163884
1463,1463,0.9686855728613065,0.36939783511342117,13,0.6126046180725098,1,664,782,False,False,EGP,9,jetson2,DenseNet,0.77138,0.4013472135693467,0.7466349960411718,0.7673713201103883
1464,1464,0.8531947741281866,0.347398952015454,14,0.6129791736602783,1,899,899,False,False,EGP,9,jetson2,DenseNet,0.77138,0.4590926129359067,0.7466349960411718,0.8139300001340805
1465,1465,0.8087074086578663,0.4722562544740037,15,0.8186442852020264,1,952,952,False,False,EGP,9,jetson2,DenseNet,0.77138,0.48133629567106684,0.7466349960411718,0.7957697783276414
1466,1466,0.9053046051234461,0.3779983140783653,16,0.6122362613677979,1,788,770,False,False,EGP,9,jetson2,DenseNet,0.77138,0.4330376974382769,0.7466349960411718,0.8035462218141466
1467,1467,0.9274686623118656,0.43949438575527444,17,0.6131339073181152,1,839,839,False,False,EGP,9,jetson2,DenseNet,0.77138,0.42195566884406716,0.7466349960411718,0.8227634060832327
1468,1468,0.9628382585682026,0.5956839483891042,18,0.614579439163208,1,872,887,False,False,EGP,9,jetson2,DenseNet,0.77138,0.4042708707158987,0.7466349960411718,0.8824506233494327
1469,1469,0.9284655435044523,0.46450290586816856,19,0.6117215156555176,1,773,773,False,False,EGP,9,jetson2,DenseNet,0.77138,0.4214572282477738,0.7466349960411718,0.8354754213746852
1470,1470,0.9659162328013025,0.5117480210924162,10,0.8180253505706787,1,920,920,False,False,AGP,9,jetson2,DenseNet,0.77138,0.40273188359934875,0.7466349960411718,0.7372207168808034
1471,1471,0.9315183962930342,0.5439456311632173,11,0.6156682968139648,1,849,725,False,False,AGP,9,jetson2,DenseNet,0.77138,0.41993080185348286,0.7466349960411718,0.8716969670486949
1472,1472,0.6888566068176236,0.37793324443180015,12,0.8170406818389893,1,798,798,False,False,AGP,9,jetson2,DenseNet,0.77138,0.5,0.7466349960411718,0.7804462812964055
1473,1473,0.9686855728613065,0.36939783511342117,13,0.818488359451294,1,664,782,False,False,AGP,9,jetson2,DenseNet,0.77138,0.4013472135693467,0.7466349960411718,0.6644294494209962
1474,1474,0.8531947741281866,0.347398952015454,14,0.8187570571899414,1,899,899,False,False,AGP,9,jetson2,DenseNet,0.77138,0.4590926129359067,0.7466349960411718,0.7110410583692489
1475,1475,0.8087074086578663,0.4722562544740037,15,0.8228795528411865,1,952,952,False,False,AGP,9,jetson2,DenseNet,0.77138,0.48133629567106684,0.7466349960411718,0.7936521445080613
1476,1476,0.9053046051234461,0.3779983140783653,16,0.8186647891998291,1,788,770,False,False,AGP,9,jetson2,DenseNet,0.77138,0.4330376974382769,0.7466349960411718,0.700331957898131
1477,1477,0.9274686623118656,0.43949438575527444,17,0.8157660961151123,1,839,839,False,False,AGP,9,jetson2,DenseNet,0.77138,0.42195566884406716,0.7466349960411718,0.7214473116847342
1478,1478,0.9628382585682026,0.5956839483891042,18,0.8202722072601318,1,872,887,False,False,AGP,9,jetson2,DenseNet,0.77138,0.4042708707158987,0.7466349960411718,0.7796042393009708
