,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,algorithm,mc_run,client_id,served_model_name,served_pre_accuracy,QoS,served_accuracy,post-QoS
1313,1313,0.9896868981557111,0.7904578340603848,23,0.12149453163146973,3,930,930,False,False,EGP,6,jetson2,MobileNet,0.71878,0.842640155355106,0.7476190476190476,0.8789660747316683
1314,1314,0.638470137214493,0.4884897201609714,24,0.11687803268432617,3,472,693,False,False,EGP,6,jetson2,MobileNet,0.71878,0.858296306178741,0.7476190476190476,1.0
1315,1315,0.9478290565365585,0.42804037131704403,25,0.13828444480895996,3,678,678,False,False,EGP,6,jetson2,MobileNet,0.71878,0.8455103060026895,0.7476190476190476,0.8998949955412445
1316,1316,0.8997867216834489,0.48217116217164663,26,0.11601948738098145,3,759,759,False,False,EGP,6,jetson2,MobileNet,0.71878,0.8608145162303206,0.7476190476190476,0.9239161629677994
1317,1317,0.9223851981905609,0.4867550516718909,27,0.1006765365600586,3,957,957,False,False,EGP,6,jetson2,MobileNet,0.71878,0.9201249767294745,0.7476190476190476,0.9126169247142434
1318,1318,0.8852524778567756,0.4304384769902577,28,0.10591769218444824,3,759,759,False,False,EGP,6,jetson2,MobileNet,0.71878,0.8453364118249338,0.7476190476190476,0.931183284881136
1319,1319,0.856830213762019,0.4199093208416861,29,0.09479928016662598,3,677,677,False,False,EGP,6,jetson2,MobileNet,0.71878,0.8410457222796219,0.7476190476190476,0.9453944169285143
1320,1320,0.9348348043516211,0.8792396699757135,20,0.1629328727722168,3,939,943,False,False,AGP,6,jetson2,MobileNet,0.71878,0.8398971585126278,0.7476190476190476,0.9063921216337132
1321,1321,0.9148831568526077,0.5062598489811612,21,0.13234353065490723,3,978,977,False,False,AGP,6,jetson2,MobileNet,0.71878,0.845665193777524,0.7476190476190476,0.91636794538322
1322,1322,0.9428665754044157,0.40911800477209936,22,0.1023714542388916,3,893,681,False,False,AGP,6,jetson2,MobileNet,0.71878,0.8596254404291577,0.7476190476190476,0.902376236107316
1323,1323,0.9896868981557111,0.7904578340603848,23,0.1047825813293457,3,930,930,False,False,AGP,6,jetson2,MobileNet,0.71878,0.842640155355106,0.7476190476190476,0.8789660747316683
1324,1324,0.638470137214493,0.4884897201609714,24,0.10196924209594727,3,472,693,False,False,AGP,6,jetson2,MobileNet,0.71878,0.858296306178741,0.7476190476190476,1.0
1325,1325,0.9478290565365585,0.42804037131704403,25,0.11812257766723633,3,678,678,False,False,AGP,6,jetson2,MobileNet,0.71878,0.8455103060026895,0.7476190476190476,0.8998949955412445
1326,1326,0.8997867216834489,0.48217116217164663,26,0.11316633224487305,3,759,759,False,False,AGP,6,jetson2,MobileNet,0.71878,0.8608145162303206,0.7476190476190476,0.9239161629677994
1327,1327,0.9223851981905609,0.4867550516718909,27,0.11005377769470215,3,957,957,False,False,AGP,6,jetson2,MobileNet,0.71878,0.9201249767294745,0.7476190476190476,0.9126169247142434
1328,1328,0.8852524778567756,0.4304384769902577,28,0.12079906463623047,3,759,759,False,False,AGP,6,jetson2,MobileNet,0.71878,0.8453364118249338,0.7476190476190476,0.931183284881136
1329,1329,0.856830213762019,0.4199093208416861,29,0.10505056381225586,3,677,677,False,False,AGP,6,jetson2,MobileNet,0.71878,0.8410457222796219,0.7476190476190476,0.9453944169285143
1330,1330,0.9348348043516211,0.8792396699757135,20,0.18308591842651367,3,939,943,False,False,Knapsack,6,jetson2,MobileNet,0.71878,0.8398971585126278,0.7476190476190476,0.9063921216337132
1331,1331,0.9148831568526077,0.5062598489811612,21,0.12838411331176758,3,978,977,False,False,Knapsack,6,jetson2,MobileNet,0.71878,0.845665193777524,0.7476190476190476,0.91636794538322
1332,1332,0.9428665754044157,0.40911800477209936,22,0.13734173774719238,3,893,681,False,False,Knapsack,6,jetson2,MobileNet,0.71878,0.8596254404291577,0.7476190476190476,0.902376236107316
1333,1333,0.9896868981557111,0.7904578340603848,23,0.18790817260742188,3,930,930,False,False,Knapsack,6,jetson2,MobileNet,0.71878,0.842640155355106,0.7476190476190476,0.8789660747316683
1334,1334,0.638470137214493,0.4884897201609714,24,0.2510495185852051,3,472,693,False,False,Knapsack,6,jetson2,MobileNet,0.71878,0.858296306178741,0.7476190476190476,1.0
1335,1335,0.9478290565365585,0.42804037131704403,25,0.18094086647033691,3,678,678,False,False,Knapsack,6,jetson2,MobileNet,0.71878,0.8455103060026895,0.7476190476190476,0.8998949955412445
1336,1336,0.8997867216834489,0.48217116217164663,26,0.21505427360534668,3,759,759,False,False,Knapsack,6,jetson2,MobileNet,0.71878,0.8608145162303206,0.7476190476190476,0.9239161629677994
1337,1337,0.9223851981905609,0.4867550516718909,27,0.19210314750671387,3,957,957,False,False,Knapsack,6,jetson2,MobileNet,0.71878,0.9201249767294745,0.7476190476190476,0.9126169247142434
1338,1338,0.8852524778567756,0.4304384769902577,28,0.16252923011779785,3,759,759,False,False,Knapsack,6,jetson2,MobileNet,0.71878,0.8453364118249338,0.7476190476190476,0.931183284881136
1339,1339,0.856830213762019,0.4199093208416861,29,0.14010262489318848,3,677,677,False,False,Knapsack,6,jetson2,MobileNet,0.71878,0.8410457222796219,0.7476190476190476,0.9453944169285143
1340,1340,0.9348348043516211,0.8792396699757135,20,0.17762136459350586,0,939,943,False,False,Random,6,jetson2,AlexNet,0.56522,0.7716326356931088,0.5833333333333334,0.8242492644908561
1341,1341,0.9148831568526077,0.5062598489811612,21,0.18556880950927734,0,978,977,False,False,Random,6,jetson2,AlexNet,0.56522,0.777400670958005,0.5833333333333334,0.8342250882403628
1342,1342,0.9428665754044157,0.40911800477209936,22,0.12108683586120605,0,893,681,False,False,Random,6,jetson2,AlexNet,0.56522,0.7913609176096386,0.5833333333333334,0.8202333789644589
1343,1343,0.9896868981557111,0.7904578340603848,23,0.1353771686553955,0,930,930,False,False,Random,6,jetson2,AlexNet,0.56522,0.7743756325355868,0.5833333333333334,0.7968232175888111
1344,1344,0.638470137214493,0.4884897201609714,24,0.1967475414276123,0,576,693,False,False,Random,6,jetson2,AlexNet,0.56522,0.790031783359222,0.5833333333333334,0.9724315980594203
1345,1345,0.9478290565365585,0.42804037131704403,25,0.1103355884552002,0,834,678,False,False,Random,6,jetson2,AlexNet,0.56522,0.7772457831831705,0.5833333333333334,0.8177521383983875
1346,1346,0.8997867216834489,0.48217116217164663,26,0.12714791297912598,0,759,759,False,False,Random,6,jetson2,AlexNet,0.56522,0.7925499934108016,0.5833333333333334,0.8417733058249423
1347,1347,0.9223851981905609,0.4867550516718909,27,0.11910700798034668,0,957,957,False,False,Random,6,jetson2,AlexNet,0.56522,0.8518604539099555,0.5833333333333334,0.8304740675713862
1348,1348,0.8852524778567756,0.4304384769902577,28,0.1225583553314209,0,759,759,False,False,Random,6,jetson2,AlexNet,0.56522,0.7770718890054147,0.5833333333333334,0.8490404277382788
1349,1349,0.856830213762019,0.4199093208416861,29,0.1239938735961914,0,677,677,False,False,Random,6,jetson2,AlexNet,0.56522,0.7727811994601028,0.5833333333333334,0.8632515597856572
1350,1350,0.9498584276782943,0.3702908158887058,20,0.20620417594909668,3,996,996,False,False,Optimal,7,jetson2,MobileNet,0.71878,0.8398971585126278,0.7476190476190476,0.8988803099703766
1351,1351,0.8952429137864895,0.7297833724144737,21,0.1345052719116211,3,871,871,False,False,Optimal,7,jetson2,MobileNet,0.71878,0.845665193777524,0.7476190476190476,0.9261880669162791
1352,1352,0.9605580292571585,0.6477569375408002,22,0.12472081184387207,3,973,973,False,False,Optimal,7,jetson2,MobileNet,0.71878,0.8596254404291577,0.7476190476190476,0.8935305091809446
1353,1353,0.8881168781957621,0.5695387527852973,23,0.1275930404663086,3,607,747,False,False,Optimal,7,jetson2,MobileNet,0.71878,0.842640155355106,0.7476190476190476,0.9297510847116428
1354,1354,0.9760714104067929,0.5527254888431256,24,0.125166654586792,3,981,981,False,False,Optimal,7,jetson2,MobileNet,0.71878,0.858296306178741,0.7476190476190476,0.8857738186061274
1355,1355,0.9874509838773566,0.5210772535024901,25,0.14300227165222168,3,739,739,False,False,Optimal,7,jetson2,MobileNet,0.71878,0.8455103060026895,0.7476190476190476,0.8800840318708455
1356,1356,0.9192470140822045,0.2379244374050276,26,0.12662506103515625,3,877,877,False,False,Optimal,7,jetson2,MobileNet,0.71878,0.8608145162303206,0.7476190476190476,0.9141860167684215
1357,1357,0.9250528627948748,0.6190719352756865,27,0.14397716522216797,3,813,813,False,False,Optimal,7,jetson2,MobileNet,0.71878,0.9201249767294745,0.7476190476190476,0.9112830924120865
1358,1358,0.9883742853783486,0.43613034175962967,28,0.1407468318939209,3,962,962,False,False,Optimal,7,jetson2,MobileNet,0.71878,0.8453364118249338,0.7476190476190476,0.8796223811203495
1359,1359,0.9263713141137653,0.5476522923350264,29,0.11734771728515625,3,699,699,False,False,Optimal,7,jetson2,MobileNet,0.71878,0.8410457222796219,0.7476190476190476,0.9106238667526412
1360,1360,0.9498584276782943,0.3702908158887058,20,0.15794086456298828,3,996,996,False,False,EGP,7,jetson2,MobileNet,0.71878,0.8398971585126278,0.7476190476190476,0.8988803099703766
1361,1361,0.8952429137864895,0.7297833724144737,21,0.12705016136169434,3,871,871,False,False,EGP,7,jetson2,MobileNet,0.71878,0.845665193777524,0.7476190476190476,0.9261880669162791
1362,1362,0.9605580292571585,0.6477569375408002,22,0.11272811889648438,3,973,973,False,False,EGP,7,jetson2,MobileNet,0.71878,0.8596254404291577,0.7476190476190476,0.8935305091809446
1363,1363,0.8881168781957621,0.5695387527852973,23,0.13468670845031738,3,607,747,False,False,EGP,7,jetson2,MobileNet,0.71878,0.842640155355106,0.7476190476190476,0.9297510847116428
1364,1364,0.9760714104067929,0.5527254888431256,24,0.12473869323730469,3,981,981,False,False,EGP,7,jetson2,MobileNet,0.71878,0.858296306178741,0.7476190476190476,0.8857738186061274
1365,1365,0.9874509838773566,0.5210772535024901,25,0.11115717887878418,3,739,739,False,False,EGP,7,jetson2,MobileNet,0.71878,0.8455103060026895,0.7476190476190476,0.8800840318708455
1366,1366,0.9192470140822045,0.2379244374050276,26,0.11250185966491699,3,877,877,False,False,EGP,7,jetson2,MobileNet,0.71878,0.8608145162303206,0.7476190476190476,0.9141860167684215
1367,1367,0.9250528627948748,0.6190719352756865,27,0.10395574569702148,3,813,813,False,False,EGP,7,jetson2,MobileNet,0.71878,0.9201249767294745,0.7476190476190476,0.9112830924120865
1368,1368,0.9883742853783486,0.43613034175962967,28,0.1107187271118164,3,962,962,False,False,EGP,7,jetson2,MobileNet,0.71878,0.8453364118249338,0.7476190476190476,0.8796223811203495
1369,1369,0.9263713141137653,0.5476522923350264,29,0.11119270324707031,3,699,699,False,False,EGP,7,jetson2,MobileNet,0.71878,0.8410457222796219,0.7476190476190476,0.9106238667526412
1370,1370,0.9498584276782943,0.3702908158887058,20,0.18651843070983887,3,996,996,False,False,AGP,7,jetson2,MobileNet,0.71878,0.8398971585126278,0.7476190476190476,0.8988803099703766
1371,1371,0.8952429137864895,0.7297833724144737,21,0.12559032440185547,3,871,871,False,False,AGP,7,jetson2,MobileNet,0.71878,0.845665193777524,0.7476190476190476,0.9261880669162791
1372,1372,0.9605580292571585,0.6477569375408002,22,0.13840007781982422,3,973,973,False,False,AGP,7,jetson2,MobileNet,0.71878,0.8596254404291577,0.7476190476190476,0.8935305091809446
1373,1373,0.8881168781957621,0.5695387527852973,23,0.21659350395202637,3,607,747,False,False,AGP,7,jetson2,MobileNet,0.71878,0.842640155355106,0.7476190476190476,0.9297510847116428
1374,1374,0.9760714104067929,0.5527254888431256,24,0.18026328086853027,3,981,981,False,False,AGP,7,jetson2,MobileNet,0.71878,0.858296306178741,0.7476190476190476,0.8857738186061274
1375,1375,0.9874509838773566,0.5210772535024901,25,0.12355852127075195,3,739,739,False,False,AGP,7,jetson2,MobileNet,0.71878,0.8455103060026895,0.7476190476190476,0.8800840318708455
1376,1376,0.9192470140822045,0.2379244374050276,26,0.1511518955230713,3,877,877,False,False,AGP,7,jetson2,MobileNet,0.71878,0.8608145162303206,0.7476190476190476,0.9141860167684215
1377,1377,0.9250528627948748,0.6190719352756865,27,0.11404943466186523,3,813,813,False,False,AGP,7,jetson2,MobileNet,0.71878,0.9201249767294745,0.7476190476190476,0.9112830924120865
1378,1378,0.9883742853783486,0.43613034175962967,28,0.11698389053344727,3,962,962,False,False,AGP,7,jetson2,MobileNet,0.71878,0.8453364118249338,0.7476190476190476,0.8796223811203495
1379,1379,0.9263713141137653,0.5476522923350264,29,0.13069987297058105,3,699,699,False,False,AGP,7,jetson2,MobileNet,0.71878,0.8410457222796219,0.7476190476190476,0.9106238667526412
1380,1380,0.9498584276782943,0.3702908158887058,20,0.19013738632202148,3,996,996,False,False,Knapsack,7,jetson2,MobileNet,0.71878,0.8398971585126278,0.7476190476190476,0.8988803099703766
1381,1381,0.8952429137864895,0.7297833724144737,21,0.16890549659729004,3,871,871,False,False,Knapsack,7,jetson2,MobileNet,0.71878,0.845665193777524,0.7476190476190476,0.9261880669162791
1382,1382,0.9605580292571585,0.6477569375408002,22,0.12450981140136719,3,973,973,False,False,Knapsack,7,jetson2,MobileNet,0.71878,0.8596254404291577,0.7476190476190476,0.8935305091809446
1383,1383,0.8881168781957621,0.5695387527852973,23,0.12799668312072754,3,607,747,False,False,Knapsack,7,jetson2,MobileNet,0.71878,0.842640155355106,0.7476190476190476,0.9297510847116428
1384,1384,0.9760714104067929,0.5527254888431256,24,0.11593937873840332,3,981,981,False,False,Knapsack,7,jetson2,MobileNet,0.71878,0.858296306178741,0.7476190476190476,0.8857738186061274
1385,1385,0.9874509838773566,0.5210772535024901,25,0.14142704010009766,3,739,739,False,False,Knapsack,7,jetson2,MobileNet,0.71878,0.8455103060026895,0.7476190476190476,0.8800840318708455
1386,1386,0.9192470140822045,0.2379244374050276,26,0.11663365364074707,3,877,877,False,False,Knapsack,7,jetson2,MobileNet,0.71878,0.8608145162303206,0.7476190476190476,0.9141860167684215
1387,1387,0.9250528627948748,0.6190719352756865,27,0.13250160217285156,3,813,813,False,False,Knapsack,7,jetson2,MobileNet,0.71878,0.9201249767294745,0.7476190476190476,0.9112830924120865
1388,1388,0.9883742853783486,0.43613034175962967,28,0.11795186996459961,3,962,962,False,False,Knapsack,7,jetson2,MobileNet,0.71878,0.8453364118249338,0.7476190476190476,0.8796223811203495
1389,1389,0.9263713141137653,0.5476522923350264,29,0.13117480278015137,3,699,699,False,False,Knapsack,7,jetson2,MobileNet,0.71878,0.8410457222796219,0.7476190476190476,0.9106238667526412
1390,1390,0.9498584276782943,0.3702908158887058,20,0.16362881660461426,3,996,996,False,False,Random,7,jetson2,MobileNet,0.71878,0.8398971585126278,0.7476190476190476,0.8988803099703766
1391,1391,0.8952429137864895,0.7297833724144737,21,0.10583758354187012,3,871,871,False,False,Random,7,jetson2,MobileNet,0.71878,0.845665193777524,0.7476190476190476,0.9261880669162791
1392,1392,0.9605580292571585,0.6477569375408002,22,0.1131429672241211,3,973,973,False,False,Random,7,jetson2,MobileNet,0.71878,0.8596254404291577,0.7476190476190476,0.8935305091809446
1393,1393,0.8881168781957621,0.5695387527852973,23,0.14299345016479492,3,607,747,False,False,Random,7,jetson2,MobileNet,0.71878,0.842640155355106,0.7476190476190476,0.9297510847116428
1394,1394,0.9760714104067929,0.5527254888431256,24,0.1057898998260498,3,981,981,False,False,Random,7,jetson2,MobileNet,0.71878,0.858296306178741,0.7476190476190476,0.8857738186061274
1395,1395,0.9874509838773566,0.5210772535024901,25,0.09829974174499512,3,739,739,False,False,Random,7,jetson2,MobileNet,0.71878,0.8455103060026895,0.7476190476190476,0.8800840318708455
1396,1396,0.9192470140822045,0.2379244374050276,26,0.138641357421875,3,877,877,False,False,Random,7,jetson2,MobileNet,0.71878,0.8608145162303206,0.7476190476190476,0.9141860167684215
1397,1397,0.9250528627948748,0.6190719352756865,27,0.12227940559387207,3,813,813,False,False,Random,7,jetson2,MobileNet,0.71878,0.9201249767294745,0.7476190476190476,0.9112830924120865
1398,1398,0.9883742853783486,0.43613034175962967,28,0.12627387046813965,3,962,962,False,False,Random,7,jetson2,MobileNet,0.71878,0.8453364118249338,0.7476190476190476,0.8796223811203495
1399,1399,0.9263713141137653,0.5476522923350264,29,0.0965428352355957,3,699,699,False,False,Random,7,jetson2,MobileNet,0.71878,0.8410457222796219,0.7476190476190476,0.9106238667526412
1400,1400,0.9922334143825126,0.44418334478410315,20,0.21730995178222656,3,956,956,False,False,Optimal,8,jetson2,MobileNet,0.71878,0.8398971585126278,0.7476190476190476,0.8776928166182676
1401,1401,0.9808440426479286,0.3099883799346249,21,0.12380313873291016,3,871,871,False,False,Optimal,8,jetson2,MobileNet,0.71878,0.845665193777524,0.7476190476190476,0.8833875024855595
1402,1402,0.9483814745842413,0.2573796439427781,22,0.14099884033203125,3,505,849,False,False,Optimal,8,jetson2,MobileNet,0.71878,0.8596254404291577,0.7476190476190476,0.8996187865174032
1403,1403,0.9734396462689692,0.4026111405049021,23,0.1475534439086914,3,673,811,False,False,Optimal,8,jetson2,MobileNet,0.71878,0.842640155355106,0.7476190476190476,0.8870897006750392
1404,1404,0.9483965362509306,0.5787481803953527,24,0.13530421257019043,3,983,983,False,False,Optimal,8,jetson2,MobileNet,0.71878,0.858296306178741,0.7476190476190476,0.8996112556840585
1405,1405,0.9323562730284141,0.5824834204290285,25,0.21995139122009277,3,997,997,False,False,Optimal,8,jetson2,MobileNet,0.71878,0.8455103060026895,0.7476190476190476,0.9076313872953168
1406,1406,0.9257016639403477,0.5086998215402219,26,0.19215726852416992,3,448,733,False,False,Optimal,8,jetson2,MobileNet,0.71878,0.8608145162303206,0.7476190476190476,0.91095869183935
1407,1407,0.8903715722234742,0.40849591497314774,27,0.11717486381530762,3,915,915,False,False,Optimal,8,jetson2,MobileNet,0.71878,0.9201249767294745,0.7476190476190476,0.9286237376977867
1408,1408,0.9984886972423848,0.4366878847944271,28,0.12549448013305664,3,783,783,False,False,Optimal,8,jetson2,MobileNet,0.71878,0.8453364118249338,0.7476190476190476,0.8745651751883314
1409,1409,0.9534877813894597,0.44636286668906966,29,0.134566068649292,3,726,726,False,False,Optimal,8,jetson2,MobileNet,0.71878,0.8410457222796219,0.7476190476190476,0.8970656331147939
1410,1410,0.9922334143825126,0.44418334478410315,20,0.165543794631958,3,956,956,False,False,EGP,8,jetson2,MobileNet,0.71878,0.8398971585126278,0.7476190476190476,0.8776928166182676
1411,1411,0.9808440426479286,0.3099883799346249,21,0.1251688003540039,3,871,871,False,False,EGP,8,jetson2,MobileNet,0.71878,0.845665193777524,0.7476190476190476,0.8833875024855595
