,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,algorithm,mc_run,client_id,served_model_name,served_pre_accuracy,QoS,served_accuracy,post-QoS
11221,11221,0.8663608001166945,0.45344825917064,121,0.11090922355651855,3,236,676,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8688402510769428,0.7153658536585366,0.924502526770921
11222,11222,0.9068884616677968,0.6244324759492579,122,0.13025283813476562,3,667,667,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8357536463092141,0.7153658536585366,0.9042386959953699
11223,11223,0.9886507164487524,0.3868911461886885,123,0.14428496360778809,3,841,841,False,False,AGP,2,jetson2,MobileNet,0.71878,0.971003069152832,0.7153658536585366,0.8633575686048921
11224,11224,0.9523616073556874,0.6010426452116696,124,0.13688278198242188,3,822,822,False,False,AGP,2,jetson2,MobileNet,0.71878,0.9088523137690903,0.7153658536585366,0.8815021231514246
11225,11225,0.90635339119469,0.4827685146955949,125,0.11659932136535645,3,942,941,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8745340020394745,0.7153658536585366,0.9045062312319232
11226,11226,0.9947973368618301,0.47562002677878434,126,0.13030529022216797,3,687,687,False,False,AGP,2,jetson2,MobileNet,0.71878,0.84188557084545,0.7153658536585366,0.8602842583983532
11227,11227,0.9917666817566174,0.32885890245334154,127,0.17254209518432617,3,814,814,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8867956430014103,0.7153658536585366,0.8617995859509595
11228,11228,0.8893203816940504,0.5555016233357265,128,0.13842320442199707,3,839,839,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8627042860004897,0.7153658536585366,0.9130227359822431
11229,11229,0.978048736852071,0.56699472749167,129,0.14403772354125977,3,73,815,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8597360892903374,0.7153658536585366,0.8686585584032327
11230,11230,0.9960532183495201,0.5608086774316325,130,0.12082433700561523,3,903,903,False,False,AGP,2,jetson2,MobileNet,0.71878,0.832082973518051,0.7153658536585366,0.8596563176545082
11231,11231,0.9930443329156893,0.510886683990864,131,0.1336209774017334,3,471,847,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8353269335509474,0.7153658536585366,0.8611607603714236
11232,11232,0.9751830358833763,0.5236178447410544,132,0.15475773811340332,3,945,945,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8347393832200329,0.7153658536585366,0.8700914088875802
11233,11233,0.9685825181890073,0.527054494977104,133,0.14447522163391113,3,822,822,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8605643438636112,0.7153658536585366,0.8733916677347646
11234,11234,0.9749583961622444,0.6052007674162699,134,0.14221525192260742,3,694,694,False,False,AGP,2,jetson2,MobileNet,0.71878,0.905906988617595,0.7153658536585366,0.8702037287481461
11235,11235,0.9637452888816262,0.44586304637929663,135,0.15985512733459473,3,927,963,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8602344069246598,0.7153658536585366,0.8758102823884552
11236,11236,0.9503467205176246,0.1529006025759037,136,0.14156699180603027,3,741,750,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8364460386922139,0.7153658536585366,0.882509566570456
11237,11237,0.9046595438253615,0.3433786762709606,137,0.1315755844116211,3,871,871,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8413592926742117,0.7153658536585366,0.9053531549165875
11238,11238,0.9432812160283998,0.5041193924188484,138,0.10511898994445801,3,467,894,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8734316956260229,0.7153658536585366,0.8860423188150683
11239,11239,0.8848102572026469,0.5307026287042458,139,0.1134788990020752,3,781,781,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8769288820260511,0.7153658536585366,0.9152777982279447
11240,11240,0.9997567100744384,0.6465550507540322,140,0.11127138137817383,3,688,688,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8387409914644173,0.7153658536585366,0.857804571792049
11241,11241,0.9006927862490444,0.631553229422554,141,0.1160585880279541,3,726,726,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8348063362632927,0.7153658536585366,0.9073365337047461
11242,11242,0.8709757733855057,0.6521378675957324,142,0.10013246536254883,3,486,889,False,False,AGP,2,jetson2,MobileNet,0.71878,0.9105978948966442,0.7153658536585366,0.9221950401365154
11243,11243,0.9878599857799797,0.39738875071495083,143,0.11104941368103027,3,917,917,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8565106359314998,0.7153658536585366,0.8637529339392784
11244,11244,0.9565872358615011,0.38269463898958545,144,0.1049811840057373,3,906,906,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8314471523919909,0.7153658536585366,0.8793893088985177
11245,11245,0.9788070727552117,0.7102041861149118,145,0.10514974594116211,3,865,865,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8898865553511723,0.7153658536585366,0.8682793904516624
11246,11246,0.9670171156965632,0.5141809722235655,146,0.10904884338378906,3,634,830,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8448767891095408,0.7153658536585366,0.8741743689809867
11247,11247,0.8533915289004652,0.5555098776919768,147,0.10926437377929688,3,494,813,False,False,AGP,2,jetson2,MobileNet,0.71878,0.903476489261257,0.7153658536585366,0.9309871623790357
11248,11248,0.9978201855242108,0.2515112237055877,148,0.09824848175048828,3,959,959,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8469913474829083,0.7153658536585366,0.8587728340671629
11249,11249,0.9907469900243,0.48393111828539337,149,0.10018086433410645,3,808,808,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8373570432807176,0.7153658536585366,0.8623094318171183
11250,11250,0.9942807072170765,0.5504237670749715,150,0.10216474533081055,3,996,996,False,False,AGP,2,jetson2,MobileNet,0.71878,0.898453635794787,0.7153658536585366,0.86054257322073
11251,11251,0.9761493558358105,0.6693601308369277,151,0.10014486312866211,3,898,818,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8361017869012566,0.7153658536585366,0.869608248911363
11252,11252,0.9820216974688083,0.5046739442733045,152,0.11149191856384277,3,690,690,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8449890671222029,0.7153658536585366,0.8666720780948641
11253,11253,0.976463092848325,0.5660509182451972,153,0.09618377685546875,3,690,690,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8321489509316994,0.7153658536585366,0.8694513804051058
11254,11254,0.9499553877308183,0.6366612168033433,154,0.10117459297180176,3,919,919,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8662472514246653,0.7153658536585366,0.8827052329638592
11255,11255,0.8140871969629543,0.5375348502839081,155,0.11688232421875,3,832,832,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8397020021679269,0.7153658536585366,0.9506393283477912
11256,11256,0.9337479574278963,0.5254830512767257,156,0.0936884880065918,3,946,946,False,False,AGP,2,jetson2,MobileNet,0.71878,0.895502205313514,0.7153658536585366,0.8908089481153201
11257,11257,0.8526468972153113,0.28612932865306284,157,0.10109925270080566,3,525,881,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8361681083121256,0.7153658536585366,0.9313594782216126
11258,11258,0.8257230973538273,0.6154497348193261,158,0.09048938751220703,3,792,792,False,False,AGP,2,jetson2,MobileNet,0.71878,0.9529829957019813,0.7153658536585366,0.9448213781523547
11259,11259,0.9927288982651319,0.6122248143704405,159,0.10553407669067383,3,674,674,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8345587843122295,0.7153658536585366,0.8613184776967023
11260,11260,0.8298288832034155,0.47732010272079917,160,0.09467053413391113,3,935,935,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8620215976376523,0.7153658536585366,0.9427684852275605
11261,11261,0.8574061632779684,0.5447291350507124,161,0.1037144660949707,3,656,675,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8388371215976786,0.7153658536585366,0.9289798451902841
11262,11262,0.8684265927096396,0.4812412134649126,162,0.10538744926452637,3,989,989,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8358571094481713,0.7153658536585366,0.9234696304744485
11263,11263,0.9484904848857019,0.29212710541169185,163,0.09632182121276855,3,880,880,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8428779426673524,0.7153658536585366,0.8834376843864173
11264,11264,0.9848592350801825,0.24987490907771076,164,0.10007810592651367,3,695,695,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8437440959952338,0.7153658536585366,0.865253309289177
11265,11265,0.9560181638834493,0.7253213850150451,165,0.10187602043151855,3,254,897,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8376776359473321,0.7153658536585366,0.8796738448875436
11266,11266,0.9967066246086417,0.5736228367588128,166,0.11798954010009766,3,768,768,False,False,AGP,2,jetson2,MobileNet,0.71878,0.9533115838505286,0.7153658536585366,0.8593296145249474
11267,11267,0.9862142171816906,0.772177069896426,167,0.12616658210754395,3,825,825,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8391984727497541,0.7153658536585366,0.864575818238423
11268,11268,0.9525656425234332,0.4494596765827643,168,0.16324210166931152,3,543,775,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8848884244248274,0.7153658536585366,0.8814001055675517
11269,11269,0.9986499380806247,0.46989135920358627,169,0.145827054977417,3,77,794,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8912944674045109,0.7153658536585366,0.858357957788956
11270,11270,0.9914731260812798,0.5442109717319249,170,0.11269879341125488,3,786,877,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8523058358061315,0.7153658536585366,0.8619463637886284
11271,11271,0.9637272653568238,0.6546247771995242,171,0.12860846519470215,3,889,889,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8681917875138692,0.7153658536585366,0.8758192941508564
11272,11272,0.835905843909352,0.5632506573315503,172,0.09914684295654297,3,582,948,False,False,AGP,2,jetson2,MobileNet,0.71878,0.9260855381675622,0.7153658536585366,0.9397300048745922
11273,11273,0.9464551486198929,0.8419583082097464,173,0.10207796096801758,3,721,721,False,False,AGP,2,jetson2,MobileNet,0.71878,0.888471957647953,0.7153658536585366,0.8844553525193218
11274,11274,0.9921788307808095,0.3562090515060431,174,0.09642481803894043,3,728,728,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8326562790814782,0.7153658536585366,0.8615935114388635
11275,11275,0.9879194055214464,0.5185951834032783,175,0.12430620193481445,3,752,752,False,False,AGP,2,jetson2,MobileNet,0.71878,0.853801076193883,0.7153658536585366,0.8637232240685451
11276,11276,0.9812405221795679,0.3292380924680932,176,0.10330724716186523,3,853,853,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8361820063016208,0.7153658536585366,0.8670626657394843
11277,11277,0.9570607567651774,0.544878919822583,177,0.10276293754577637,3,926,926,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8449314751430594,0.7153658536585366,0.8791525484466796
11278,11278,0.9994352828366423,0.333007112983876,178,0.09322690963745117,3,996,996,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8831963664060634,0.7153658536585366,0.8579652854109472
11279,11279,0.9437528926323211,0.6643160316693377,179,0.12010622024536133,3,871,871,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8711578583342108,0.7153658536585366,0.8858064805131077
11280,11280,0.9948758178059132,0.29793225659865363,180,0.10639429092407227,3,979,888,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8362314702917759,0.7153658536585366,0.8602450179263117
11281,11281,0.9644061462650038,0.7440100894121882,181,0.10517668724060059,3,831,831,False,False,AGP,2,jetson2,MobileNet,0.71878,0.9169735111075278,0.7153658536585366,0.8754798536967664
11282,11282,0.9407454076252459,0.3946076029367409,182,0.11833810806274414,3,822,828,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8484784474283331,0.7153658536585366,0.8873102230166453
11283,11283,0.6330830362056541,0.7004339996621274,183,0.10305643081665039,3,736,736,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8745575195735429,0.7153658536585366,1.0
11284,11284,0.9085620635024301,0.29696755728853974,184,0.10057878494262695,3,951,951,False,False,AGP,2,jetson2,MobileNet,0.71878,0.862965839065192,0.7153658536585366,0.9034018950780532
11285,11285,0.9637255593910357,0.4896235803278669,185,0.10186886787414551,3,855,855,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8339338241960803,0.7153658536585366,0.8758201471337504
11286,11286,0.9634338344596548,0.5320285033561261,186,0.10041499137878418,3,512,749,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8612454539487379,0.7153658536585366,0.8759660095994408
11287,11287,0.9769951541319006,0.7731902216163568,187,0.10629534721374512,3,112,998,False,False,AGP,2,jetson2,MobileNet,0.71878,0.9547150869986059,0.7153658536585366,0.869185349763318
11288,11288,0.9678373560278022,0.6627212830656612,188,0.0996866226196289,3,939,939,False,False,AGP,2,jetson2,MobileNet,0.71878,0.9424936143100417,0.7153658536585366,0.8737642488153672
11289,11289,0.9262931978341998,0.4138522765621533,189,0.10259890556335449,3,922,922,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8496867282817941,0.7153658536585366,0.8945363279121683
11290,11290,0.9486656307324471,0.39305508152507374,190,0.1026761531829834,3,963,963,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8372104405809373,0.7153658536585366,0.8833501114630447
11291,11291,0.9679577697837569,0.5867501654556277,191,0.10982394218444824,3,954,954,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8834696689310979,0.7153658536585366,0.8737040419373898
11292,11292,0.9780312428413349,0.749661758762404,192,0.10451078414916992,3,505,891,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8340732717654837,0.7153658536585366,0.8686673054086008
11293,11293,0.9966661485587445,0.5562117974334242,193,0.11121654510498047,3,963,963,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8405584408254945,0.7153658536585366,0.859349852549896
11294,11294,0.9974961467954946,0.48294005663221856,194,0.11604452133178711,3,797,797,False,False,AGP,2,jetson2,MobileNet,0.71878,0.84820941310269,0.7153658536585366,0.858934853431521
11295,11295,0.9173788023619879,0.6165008754781005,195,0.11127471923828125,3,926,926,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8870900463583252,0.7153658536585366,0.8989935256482744
11296,11296,0.9726437228779038,0.5858548978365014,196,0.10104036331176758,3,992,947,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8428640563259423,0.7153658536585366,0.8713610653903163
11297,11297,0.9958458595658457,0.5412127926511441,197,0.11478257179260254,3,807,807,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8845309738151355,0.7153658536585366,0.8597599970463454
11298,11298,0.9834154710268019,0.5996572641888084,198,0.1101987361907959,3,904,904,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8444250837349212,0.7153658536585366,0.8659751913158673
11299,11299,0.9355955379892184,0.3206160630471813,199,0.10496711730957031,3,497,857,False,False,AGP,2,jetson2,MobileNet,0.71878,0.8459233919587401,0.7153658536585366,0.8898851578346592
11300,11300,0.9845554888727026,0.40585667726862656,100,0.48946356773376465,3,854,819,False,False,SCK,2,jetson2,MobileNet,0.71878,0.835412600423677,0.7153658536585366,0.8236017371603479
11301,11301,0.9915964836270335,0.5996734517825604,101,0.22051620483398438,3,988,988,False,False,SCK,2,jetson2,MobileNet,0.71878,0.8307225113313695,0.7153658536585366,0.8618846850157516
11302,11302,0.9261537843525532,0.488866601760836,102,0.22886252403259277,3,920,907,False,False,SCK,2,jetson2,MobileNet,0.71878,0.8676592777038319,0.7153658536585366,0.8946060346529916
11303,11303,0.9868460428477746,0.40795029108858016,103,0.19870328903198242,3,812,812,False,False,SCK,2,jetson2,MobileNet,0.71878,0.835620813779115,0.7153658536585366,0.864259905405381
11304,11304,0.9262333474847645,0.5769932742745365,104,0.1729743480682373,3,802,802,False,False,SCK,2,jetson2,MobileNet,0.71878,0.8537808277586363,0.7153658536585366,0.8945662530868861
11305,11305,0.9843051839501679,0.5549007654837496,105,0.17256927490234375,3,928,928,False,False,SCK,2,jetson2,MobileNet,0.71878,0.9047458047269714,0.7153658536585366,0.8655303348541843
11306,11306,0.9888969525212418,0.49991871375921637,106,0.19053983688354492,3,852,852,False,False,SCK,2,jetson2,MobileNet,0.71878,0.9493498430360299,0.7153658536585366,0.8632344505686473
11307,11307,0.9949469333977579,0.5617200366661796,107,0.19607019424438477,3,952,952,False,False,SCK,2,jetson2,MobileNet,0.71878,0.8461684902976585,0.7153658536585366,0.8602094601303893
11308,11308,0.9544079457616718,0.6546239695184854,108,0.18173837661743164,3,965,965,False,False,SCK,2,jetson2,MobileNet,0.71878,0.8310359405667638,0.7153658536585366,0.8804789539484323
11309,11309,0.9689868545260892,0.4335726363423171,109,0.1449904441833496,3,746,746,False,False,SCK,2,jetson2,MobileNet,0.71878,0.8540028635694025,0.7153658536585366,0.8731894995662237
11310,11310,0.9481619566486773,0.6419852597829387,110,0.18226861953735352,3,998,998,False,False,SCK,2,jetson2,MobileNet,0.71878,0.8867848481271046,0.7153658536585366,0.8836019485049296
11311,11311,0.9610948813253066,0.25977254451668497,111,0.1715991497039795,3,914,914,False,False,SCK,2,jetson2,MobileNet,0.71878,0.851459328019899,0.7153658536585366,0.877135486166615
11312,11312,0.912751549328047,0.5231546856251363,112,0.15439105033874512,3,878,878,False,False,SCK,2,jetson2,MobileNet,0.71878,0.8683673507984155,0.7153658536585366,0.9013071521652447
11313,11313,0.9885432383636453,0.4790291755098527,113,0.17332673072814941,3,424,919,False,False,SCK,2,jetson2,MobileNet,0.71878,0.948902974722346,0.7153658536585366,0.8634113076474457
11314,11314,0.9990682823959509,0.30111556666514827,114,0.13792943954467773,3,55,712,False,False,SCK,2,jetson2,MobileNet,0.71878,0.8662499567819675,0.7153658536585366,0.8581487856312928
11315,11315,0.9505680671226435,0.42992480303475866,115,0.1478126049041748,3,981,981,False,False,SCK,2,jetson2,MobileNet,0.71878,0.8408691535260827,0.7153658536585366,0.8823988932679465
11316,11316,0.9380662762185253,0.5973633491068426,116,0.12900781631469727,3,725,899,False,False,SCK,2,jetson2,MobileNet,0.71878,0.83096544073952,0.7153658536585366,0.8886497887200056
11317,11317,0.9414703228700101,0.622590829244031,117,0.13346028327941895,3,749,749,False,False,SCK,2,jetson2,MobileNet,0.71878,0.8602541853893921,0.7153658536585366,0.8869477653942632
