,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,client_id,served_model_name,served_accuracy,QoS,algorithm,mc_run
1476,6,1.0,0.5,6,0.6139922142028809,1,861,861,True,False,jetson2,DenseNet,0.6666666666666666,0.804835279782613,Random,9
1477,7,1.0,0.5,7,0.6151349544525146,1,895,895,True,False,jetson2,DenseNet,0.6666666666666666,0.8045495947202046,Random,9
1478,8,1.0,0.5,8,0.6134498119354248,1,855,855,True,False,jetson2,DenseNet,0.6666666666666666,0.8049708803494771,Random,9
1479,9,1.0,0.5,9,0.6146833896636963,1,677,677,True,False,jetson2,DenseNet,0.6666666666666666,0.8046624859174092,Random,9
1480,10,1.0,0.0,10,0.5824439525604248,1,96,96,True,True,rpi4-1,DenseNet,0.6666666666666666,0.6877223451932271,Random,9
1481,11,1.0,0.0,11,0.3063511848449707,2,4,314,True,True,rpi4-1,GoogLeNet,0.6666666666666666,0.7567455371220906,Random,9
1482,12,1.0,0.0,12,0.30852508544921875,2,250,248,True,True,rpi4-1,GoogLeNet,0.6666666666666666,0.7562020619710286,Random,9
1483,13,1.0,0.0,13,0.27338194847106934,2,160,160,True,True,rpi4-1,GoogLeNet,0.6666666666666666,0.7649878462155659,Random,9
1484,14,1.0,0.0,14,0.5157208442687988,1,83,7,True,True,rpi4-1,DenseNet,0.6666666666666666,0.7044031222661336,Random,9
1485,15,1.0,0.0,15,0.27197909355163574,2,11,11,True,True,rpi4-1,GoogLeNet,0.6666666666666666,0.7653385599454243,Random,9
1486,16,1.0,0.0,16,0.5506887435913086,1,7,7,True,True,rpi4-1,DenseNet,0.6666666666666666,0.6956611474355061,Random,9
1487,17,1.0,0.0,17,0.31523728370666504,2,149,149,True,True,rpi4-1,GoogLeNet,0.6666666666666666,0.754524012406667,Random,9
1488,18,1.0,0.0,18,0.541513204574585,1,185,186,True,True,rpi4-1,DenseNet,0.6666666666666666,0.697955032189687,Random,9
1489,19,1.0,0.0,19,0.5806305408477783,1,34,34,True,True,rpi4-1,DenseNet,0.6666666666666666,0.6881756981213887,Random,9
1490,20,0.0,0.0,20,0.6140179634094238,1,441,441,False,True,jetson,DenseNet,0.6666666666666666,0.846495509147644,Random,9
1491,21,0.0,0.0,21,0.30820322036743164,2,609,609,False,True,jetson,GoogLeNet,0.6666666666666666,0.9229491949081421,Random,9
1492,22,0.0,0.0,22,0.7123935222625732,1,385,386,False,True,jetson,DenseNet,0.6666666666666666,0.8219016194343567,Random,9
1493,23,0.0,0.0,23,0.3106811046600342,2,630,630,False,True,jetson,GoogLeNet,0.6666666666666666,0.9223297238349915,Random,9
1494,24,0.0,0.0,24,0.5075774192810059,1,549,549,False,True,jetson,DenseNet,0.6666666666666666,0.8731056451797485,Random,9
1495,25,0.0,0.0,25,0.30435848236083984,2,559,413,False,True,jetson,GoogLeNet,0.6666666666666666,0.92391037940979,Random,9
1496,26,0.0,0.0,26,0.511427640914917,1,423,424,False,True,jetson,DenseNet,0.6666666666666666,0.8721430897712708,Random,9
1497,27,0.0,0.0,27,0.3058478832244873,2,444,444,False,True,jetson,GoogLeNet,0.6666666666666666,0.9235380291938782,Random,9
1498,28,0.0,0.0,28,0.5126199722290039,1,370,370,False,True,jetson,DenseNet,0.6666666666666666,0.871845006942749,Random,9
1499,29,0.0,0.0,29,0.20337796211242676,2,797,514,False,True,jetson,GoogLeNet,0.6666666666666666,0.9491555094718933,Random,9
