,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,client_id,served_model_name,served_accuracy,QoS,algorithm,mc_run
1490,20,0.0,0.0,20,0.28179931640625,0,786,575,False,True,jetson,AlexNet,0.5333333333333333,0.9295501708984375,Random,9
1491,21,0.0,0.0,21,0.20097756385803223,0,418,418,False,True,jetson,AlexNet,0.5333333333333333,0.9497556090354919,Random,9
1492,22,0.0,0.0,22,0.15119576454162598,0,718,405,False,True,jetson,AlexNet,0.5333333333333333,0.9622010588645935,Random,9
1493,23,0.0,0.0,23,0.2862894535064697,5,393,393,False,True,jetson,SqueezeNet,0.6,0.9284276366233826,Random,9
1494,24,0.0,0.0,24,0.15885186195373535,0,739,414,False,True,jetson,AlexNet,0.5333333333333333,0.9602870345115662,Random,9
1495,25,0.0,0.0,25,0.14063692092895508,0,846,572,False,True,jetson,AlexNet,0.5333333333333333,0.9648407697677612,Random,9
1496,26,0.0,0.0,26,0.18192768096923828,0,836,633,False,True,jetson,AlexNet,0.5333333333333333,0.9545180797576904,Random,9
1497,27,0.0,0.0,27,0.14412569999694824,5,613,646,False,True,jetson,SqueezeNet,0.6,0.9639685750007629,Random,9
1498,28,0.0,0.0,28,0.12763118743896484,5,662,485,False,True,jetson,SqueezeNet,0.6,0.9680922031402588,Random,9
1499,29,0.0,0.0,29,0.1311202049255371,5,421,421,False,True,jetson,SqueezeNet,0.6,0.9672199487686157,Random,9
