,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,client_id,served_model_name,served_accuracy,QoS,algorithm
1358,158,0.9485551537195587,0.13583690700425113,58,0.18328619003295898,3,413,759,jetson2,MobileNet,0.7366666666666667,0.882193435716377,Random
1359,159,0.9679794101642549,0.29032029138952026,59,0.1711442470550537,3,368,368,jetson2,MobileNet,0.7366666666666667,0.8843436282512058,Random
1360,160,0.9294104520799346,1.1349247768693762,60,0.17239904403686523,3,809,809,jetson2,MobileNet,0.7366666666666667,0.9036281072933661,Random
1361,161,0.8045668532524906,0.11467919691345209,61,0.13665103912353516,3,577,577,jetson2,MobileNet,0.7366666666666667,0.9605569461545673,Random
1362,162,0.9580346872674642,0.47731475564710174,62,0.15053129196166992,3,482,848,jetson2,MobileNet,0.7366666666666667,0.8893159896996012,Random
1363,163,0.5916247204109613,0.4126439823725232,63,0.1736135482788086,3,37,37,jetson2,MobileNet,0.7366666666666667,1.0,Random
1364,164,0.8544530670303372,1.0136927668483189,64,0.18100523948669434,3,52,52,jetson2,MobileNet,0.7366666666666667,0.9411067998181648,Random
1365,165,0.8909857407366942,0.03650396436263454,65,0.14407992362976074,3,50,50,jetson2,MobileNet,0.7366666666666667,0.8959464731482047,Random
1366,166,0.9928243710370619,0.14731084075690518,66,0.1391463279724121,3,672,672,jetson2,MobileNet,0.7366666666666667,0.8719211478148023,Random
1367,167,0.8227585089321608,0.8275014269794845,67,0.16304826736450195,3,607,607,jetson2,MobileNet,0.7366666666666667,0.9569540788672529,Random
1368,168,0.9790540739812292,0.12804608686397312,68,0.17795467376708984,3,91,91,jetson2,MobileNet,0.7366666666666667,0.8663291496169396,Random
1369,169,0.8887998191189231,0.12462783625789042,69,0.17893242835998535,3,494,558,jetson2,MobileNet,0.7366666666666667,0.910357275748348,Random
1370,170,0.932304949834358,2.0,70,0.19553399085998535,3,982,982,jetson2,MobileNet,0.7366666666666667,0.9021808584161544,Random
1371,171,0.6498775442794492,0.678637137869489,71,0.14051342010498047,3,118,118,jetson2,MobileNet,0.7366666666666667,1.0,Random
1372,172,0.8679522330555589,0.0014429026340289637,72,0.14870238304138184,3,743,825,jetson2,MobileNet,0.7366666666666667,0.8975423467037157,Random
1373,173,0.8295530602825805,0.011320371845844371,73,0.18335175514221191,3,907,921,jetson2,MobileNet,0.7366666666666667,0.9105489573679513,Random
1374,174,0.8737135609862445,0.2136530771476297,74,0.18417739868164062,3,92,92,jetson2,MobileNet,0.7366666666666667,0.9314765528402111,Random
1375,175,0.8715491743718077,0.38396718299010224,75,0.20412087440490723,3,668,668,jetson2,MobileNet,0.7366666666666667,0.9325587461474295,Random
1376,176,0.8794683715460831,1.2191649496288584,76,0.19265031814575195,3,433,433,jetson2,MobileNet,0.7366666666666667,0.9285991475602917,Random
1377,177,0.8970953997523033,0.13586523287999747,77,0.27437281608581543,3,264,264,jetson2,MobileNet,0.7366666666666667,0.8851587376557272,Random
1378,178,0.9964031193984932,0.22426308774092973,78,0.17033886909484863,3,63,467,jetson2,MobileNet,0.7366666666666667,0.8701317736340868,Random
1379,179,0.8796750141809011,0.09767757813330696,79,0.16937899589538574,3,569,569,jetson2,MobileNet,0.7366666666666667,0.9105704718023631,Random
1380,180,0.9005167680139278,0.3231448397160254,80,0.15900421142578125,3,708,827,jetson2,MobileNet,0.7366666666666667,0.9180749493263695,Random
1381,181,0.8638332934644608,0.3697560778280048,81,0.18448352813720703,3,575,575,jetson2,MobileNet,0.7366666666666667,0.936416686601103,Random
1382,182,0.642733094240888,0.4152322414510884,82,0.1584470272064209,3,542,456,jetson2,MobileNet,0.7366666666666667,1.0,Random
1383,183,0.9552980922621311,0.06595689385531914,83,0.16490983963012695,3,681,620,jetson2,MobileNet,0.7366666666666667,0.8659460507585659,Random
1384,184,0.9863499204107711,0.23068739208287192,84,0.16829681396484375,3,720,855,jetson2,MobileNet,0.7366666666666667,0.8751583731279478,Random
1385,185,0.9013842193621474,0.0040261644583206874,85,0.14618349075317383,3,6,396,jetson2,MobileNet,0.7366666666666667,0.8821018920785464,Random
1386,186,0.9947010120241799,0.09313635363132677,86,0.17809438705444336,3,825,460,jetson2,MobileNet,0.7366666666666667,0.8497433189654642,Random
1387,187,0.8093552743644247,0.08292329033818502,87,0.17737364768981934,3,11,11,jetson2,MobileNet,0.7366666666666667,0.9400431068132125,Random
1388,188,0.9848058124634503,1.0438369655703723,88,0.21506834030151367,3,852,852,jetson2,MobileNet,0.7366666666666667,0.8759304271016082,Random
1389,189,0.9535401528877971,0.07292358848617292,89,0.21867060661315918,3,295,295,jetson2,MobileNet,0.7366666666666667,0.8551265023576882,Random
1390,190,0.9399205139324439,0.04178204691737387,90,0.1664888858795166,3,894,493,jetson2,MobileNet,0.7366666666666667,0.8671963666265757,Random
1391,191,0.9602847582320383,0.13403747508541147,91,0.14383578300476074,3,931,931,jetson2,MobileNet,0.7366666666666667,0.8857413772374769,Random
1392,192,0.614769886583648,0.6836096749810836,92,0.13359928131103516,3,892,409,jetson2,MobileNet,0.7366666666666667,1.0,Random
1393,193,0.7996905418497053,0.4548020306294881,93,0.2097313404083252,3,558,683,jetson2,MobileNet,0.7366666666666667,0.9684880624084806,Random
1394,194,0.9142163908991,0.4807084908897472,94,0.21199369430541992,3,179,179,jetson2,MobileNet,0.7366666666666667,0.9112251378837833,Random
1395,195,0.7626437132606151,0.13693836503224666,95,0.16444635391235352,3,807,807,jetson2,MobileNet,0.7366666666666667,0.9801344794829991,Random
1396,196,0.8510613422778079,0.5427184301951161,96,0.16217374801635742,3,709,767,jetson2,MobileNet,0.7366666666666667,0.9428026621944294,Random
1397,197,0.7600893438317011,1.0216857047924388,97,0.12236642837524414,3,221,221,jetson2,MobileNet,0.7366666666666667,0.9882886614174828,Random
1398,198,0.7030486502223625,0.9695762943933608,98,0.10868716239929199,3,434,434,jetson2,MobileNet,0.7366666666666667,1.0,Random
1399,199,0.8428358887055313,0.7399446610619425,99,0.1634387969970703,3,280,280,jetson2,MobileNet,0.7366666666666667,0.9469153889805677,Random
1400,200,0.9733426324027512,0.027421785916386485,200,0.1593780517578125,3,603,603,jetson,MobileNet,0.7366666666666667,0.8486729506716013,Random
1401,201,0.8756222101376929,0.3025600887208399,201,0.12881135940551758,3,474,474,jetson,MobileNet,0.7366666666666667,0.9305222282644869,Random
1402,202,0.9499668886423103,0.5380581174133261,202,0.1465473175048828,3,143,143,jetson,MobileNet,0.7366666666666667,0.8933498890121783,Random
1403,203,0.9990828852315508,0.2510900639392014,203,0.13371610641479492,3,78,78,jetson,MobileNet,0.7366666666666667,0.868791890717558,Random
1404,204,0.9970529114892045,0.24216207604000603,204,0.1336808204650879,3,17,17,jetson,MobileNet,0.7366666666666667,0.8698068775887311,Random
1405,205,0.8457275333553455,0.11465046689532739,205,0.12690353393554688,3,552,552,jetson,MobileNet,0.7366666666666667,0.9424062998956058,Random
1406,206,0.9687031293651545,0.30435532038510926,206,0.1497514247894287,3,236,234,jetson,MobileNet,0.7366666666666667,0.8839817686507561,Random
1407,207,0.6470499579229244,0.8446723123084534,207,0.1656956672668457,3,278,278,jetson,MobileNet,0.7366666666666667,1.0,Random
1408,208,0.9275988318839566,0.6292904546840817,208,0.1568889617919922,3,828,828,jetson,MobileNet,0.7366666666666667,0.904533917391355,Random
1409,209,0.7563065353453666,0.7053874162808831,209,0.13978910446166992,3,246,246,jetson,MobileNet,0.7366666666666667,0.9901800656606501,Random
1410,210,0.8834776085286179,0.12011153961128426,210,0.12922406196594238,3,940,940,jetson,MobileNet,0.7366666666666667,0.9243163984803598,Random
1411,211,0.9082339653147775,0.5255251740079219,211,0.17946076393127441,3,403,908,jetson,MobileNet,0.7366666666666667,0.9142163506759446,Random
1412,212,0.777658649260986,0.06242499130587721,212,0.19405245780944824,3,697,697,jetson,MobileNet,0.7366666666666667,0.9465971420769476,Random
1413,213,0.9547606639773891,0.31223742054464415,213,0.12895703315734863,3,794,794,jetson,MobileNet,0.7366666666666667,0.8909530013446387,Random
1414,214,0.7325618003416152,0.09066584762184453,214,0.15322661399841309,3,564,564,jetson,MobileNet,0.7366666666666667,0.9843598084058578,Random
1415,215,0.8649576922614206,0.08181374538680007,215,0.15016889572143555,3,281,281,jetson,MobileNet,0.7366666666666667,0.9187656996189641,Random
1416,216,0.8982583899391448,0.5112416625023464,216,0.11998367309570312,3,195,195,jetson,MobileNet,0.7366666666666667,0.919204138363761,Random
1417,217,0.9296313579268982,0.02642003001072246,217,0.17934632301330566,3,644,818,jetson,MobileNet,0.7366666666666667,0.8652860811192384,Random
1418,218,0.9067403837974609,0.2489386907552652,218,0.1800696849822998,3,182,182,jetson,MobileNet,0.7366666666666667,0.9149631414346029,Random
1419,219,0.8489349983834357,0.3308624457047216,219,0.13651204109191895,3,863,863,jetson,MobileNet,0.7366666666666667,0.9438658341416155,Random
1420,220,0.9845214195615187,0.13148671103443704,220,0.13180851936340332,3,98,98,jetson,MobileNet,0.7366666666666667,0.8759921714703325,Random
1421,221,0.9897772393367139,0.014776515350511634,221,0.13008856773376465,3,237,237,jetson,MobileNet,0.7366666666666667,0.8446167005691632,Random
1422,222,0.8628588441345855,0.09529446255761945,222,0.12027239799499512,3,267,267,jetson,MobileNet,0.7366666666666667,0.9306594274066967,Random
1423,223,0.983837849673621,0.013872835929210313,223,0.14293146133422852,3,181,181,jetson,MobileNet,0.7366666666666667,0.8441497521452683,Random
1424,224,0.8812796519298075,0.21337801543453697,224,0.13108420372009277,3,81,81,jetson,MobileNet,0.7366666666666667,0.9276935073684296,Random
1425,225,0.9972501900012586,0.42741792749387275,225,0.12223696708679199,3,231,231,jetson,MobileNet,0.7366666666666667,0.869708238332704,Random
1426,226,0.6839480729334213,0.433780008658671,226,0.12477946281433105,3,64,64,jetson,MobileNet,0.7366666666666667,1.0,Random
1427,227,0.7823147537792886,0.0472809762881308,227,0.1395878791809082,3,671,671,jetson,MobileNet,0.7366666666666667,0.9540992307204947,Random
1428,228,0.9617238909239613,0.0780724198193802,228,0.14920997619628906,3,123,124,jetson,MobileNet,0.7366666666666667,0.8696869987771255,Random
1429,229,0.9344264049582272,0.01624199685829219,229,0.15921688079833984,3,665,670,jetson,MobileNet,0.7366666666666667,0.8653764098692078,Random
1430,230,0.9807899529920479,0.10961380837687562,230,0.18012285232543945,3,804,804,jetson,MobileNet,0.7366666666666667,0.8603110958501685,Random
1431,231,0.9131584904696546,1.5454970304222106,231,0.17616987228393555,3,360,360,jetson,MobileNet,0.7366666666666667,0.911754088098506,Random
1432,232,0.9407235116757231,0.10984828201117007,232,0.16968178749084473,3,667,400,jetson,MobileNet,0.7366666666666667,0.8830132011255531,Random
1433,233,0.8209794786850576,0.08624571275313644,233,0.148421049118042,3,951,951,jetson,MobileNet,0.7366666666666667,0.9422997598995781,Random
1434,234,0.9286624143418947,0.10057513753704017,234,0.1767115592956543,3,373,373,jetson,MobileNet,0.7366666666666667,0.8849680207227324,Random
1435,235,0.9978375155484064,0.21619157750207166,235,0.17489886283874512,3,688,688,jetson,MobileNet,0.7366666666666667,0.8694145755591302,Random
1436,236,0.5608907820605402,0.25039743882883914,236,0.13970637321472168,3,410,599,jetson,MobileNet,0.7366666666666667,1.0,Random
1437,237,0.9996798603708202,0.9288419456177601,237,0.1516270637512207,3,980,980,jetson,MobileNet,0.7366666666666667,0.8684934031479232,Random
1438,238,0.9890538655052964,0.5342153365480774,238,0.1203603744506836,3,685,685,jetson,MobileNet,0.7366666666666667,0.8738064005806851,Random
1439,239,0.995761174173151,0.08018628281030002,239,0.1269831657409668,3,639,638,jetson,MobileNet,0.7366666666666667,0.8587535255140911,Random
1440,240,0.8273699081250789,0.26852519539050307,240,0.1232905387878418,3,558,402,jetson,MobileNet,0.7366666666666667,0.9546483792707938,Random
1441,241,0.9993750567043135,0.7959239537866611,241,0.13071346282958984,3,882,882,jetson,MobileNet,0.7366666666666667,0.8686458049811766,Random
1442,242,0.9793352057467957,0.17427383800462062,242,0.17559456825256348,3,293,293,jetson,MobileNet,0.7366666666666667,0.8783355478979498,Random
1443,243,0.8930379255444454,0.39070816288082455,243,0.19690966606140137,3,893,681,jetson,MobileNet,0.7366666666666667,0.9218143705611106,Random
1444,244,0.803218426336806,0.05146443931338783,244,0.5899806022644043,3,655,655,jetson,MobileNet,0.7366666666666667,0.8320950794271762,Random
1445,245,0.9976709125015277,0.2845044708411444,245,0.29547810554504395,3,523,523,jetson,MobileNet,0.7366666666666667,0.8667544684065946,Random
1446,246,0.8808526043656765,0.495357673278376,246,0.18893766403198242,3,207,611,jetson,MobileNet,0.7366666666666667,0.9279070311504951,Random
1447,247,0.9503157573019537,0.3709031740524305,247,0.20039725303649902,3,218,218,jetson,MobileNet,0.7366666666666667,0.8931754546823565,Random
1448,248,0.9870089580996948,0.12338827981028588,248,0.16460514068603516,3,394,394,jetson,MobileNet,0.7366666666666667,0.8645246390645487,Random
1449,249,0.9418485306541045,0.2685172155601633,249,0.16462445259094238,3,415,415,jetson,MobileNet,0.7366666666666667,0.8974090680062812,Random
1450,250,0.9250876242550514,0.20233769923629752,250,0.16851115226745605,3,815,815,jetson,MobileNet,0.7366666666666667,0.9057895212058076,Random
1451,251,0.9811978755205478,0.516725723167383,251,0.1455087661743164,3,423,788,jetson,MobileNet,0.7366666666666667,0.8777343955730594,Random
1452,252,0.8763015869154757,0.4269393850071941,252,0.15357112884521484,3,699,699,jetson,MobileNet,0.7366666666666667,0.9301825398755955,Random
1453,253,0.9527165150623894,0.47538667022192743,253,0.15671372413635254,3,733,733,jetson,MobileNet,0.7366666666666667,0.8919750758021386,Random
1454,254,0.6215869948352946,0.11899283700310963,254,0.17849349975585938,3,928,968,jetson,MobileNet,0.7366666666666667,0.9851248343118126,Random
1455,255,0.956411473415352,0.4976400917966487,255,0.19327640533447266,3,365,365,jetson,MobileNet,0.7366666666666667,0.8901275966256573,Random
1456,256,0.9969320393209109,0.039476932624859976,256,0.13622617721557617,3,230,230,jetson,MobileNet,0.7366666666666667,0.8456800025251989,Random
1457,257,0.8537932510453695,0.5068356578327657,257,0.12141776084899902,3,830,830,jetson,MobileNet,0.7366666666666667,0.9414367078106486,Random
1458,258,0.9617159084372406,0.2808068269872104,258,0.17097830772399902,3,138,138,jetson,MobileNet,0.7366666666666667,0.887475379114713,Random
1459,259,0.9624078575848992,0.10300700841764229,259,0.14938735961914062,3,994,994,jetson,MobileNet,0.7366666666666667,0.8755343167405092,Random
1460,260,0.7136759777774488,0.40233623756381376,260,0.13441967964172363,3,644,644,jetson,MobileNet,0.7366666666666667,1.0,Random
1461,261,0.8273355792056782,0.20702782090304908,261,0.1609048843383789,3,941,941,jetson,MobileNet,0.7366666666666667,0.9546655437304943,Random
1462,262,0.9639163620439425,0.4269415680880494,262,0.18766236305236816,3,664,782,jetson,MobileNet,0.7366666666666667,0.8863751523113621,Random
1463,263,0.7401943663049236,0.4810206887245193,263,0.17415952682495117,3,591,591,jetson,MobileNet,0.7366666666666667,0.9982361501808715,Random
1464,264,0.9889493727253506,0.49889885535251505,264,0.1663827896118164,3,86,86,jetson,MobileNet,0.7366666666666667,0.8738586469706581,Random
1465,265,0.9568294681531024,1.1364548433449317,265,0.16512131690979004,3,589,678,jetson,MobileNet,0.7366666666666667,0.8899185992567822,Random
1466,266,0.9276632921621144,0.222570668281442,266,0.13263559341430664,3,458,743,jetson,MobileNet,0.7366666666666667,0.9045016872522762,Random
1467,267,0.9649138889000238,0.38778926795584356,267,0.17513108253479004,3,15,15,jetson,MobileNet,0.7366666666666667,0.8858763888833214,Random
1468,268,0.8880018022475845,0.05806579089333827,268,0.17081403732299805,3,858,843,jetson,MobileNet,0.7366666666666667,0.8961453706021261,Random
1469,269,0.9670692813590785,0.8467014224185077,269,0.13442778587341309,3,950,950,jetson,MobileNet,0.7366666666666667,0.8847986926537941,Random
1470,270,0.9593414919154031,0.48288965459417754,270,0.1273951530456543,3,29,29,jetson,MobileNet,0.7366666666666667,0.8886625873756318,Random
1471,271,0.9886233559035601,0.22078776692037563,271,0.11645269393920898,3,986,986,jetson,MobileNet,0.7366666666666667,0.8740216553815533,Random
1472,272,0.9275958146331996,0.23879723444530698,272,0.1326618194580078,3,585,585,jetson,MobileNet,0.7366666666666667,0.9045354260167335,Random
1473,273,0.9405038702477045,0.634493351137206,273,0.20484709739685059,3,487,487,jetson,MobileNet,0.7366666666666667,0.8980813982094811,Random
1474,274,0.8690349497819035,0.05432443594947277,274,0.18765735626220703,3,38,38,jetson,MobileNet,0.7366666666666667,0.900482628364198,Random
1475,275,0.8072817161676156,0.40049151488943846,275,0.16157174110412598,3,686,686,jetson,MobileNet,0.7366666666666667,0.9646924752495256,Random
1476,276,0.9468630333592442,0.09899480816693254,276,0.19948172569274902,3,798,688,jetson,MobileNet,0.7366666666666667,0.8697800872722572,Random
1477,277,0.7226411617567465,0.37729918412177843,277,0.21565008163452148,3,297,297,jetson,MobileNet,0.7366666666666667,1.0,Random
1478,278,0.9871058543245282,0.052186299593837505,278,0.21567511558532715,3,848,590,jetson,MobileNet,0.7366666666666667,0.8339082021731968,Random
1479,279,0.9493840435907402,0.5542007376995196,279,0.16002178192138672,3,451,451,jetson,MobileNet,0.7366666666666667,0.8936413115379632,Random
1480,280,0.8423933269878099,0.13139482291993243,280,0.139387845993042,3,523,584,jetson,MobileNet,0.7366666666666667,0.945138414071151,Random
1481,281,0.8942528848563944,0.15981578654484618,281,0.13901424407958984,3,816,816,jetson,MobileNet,0.7366666666666667,0.9212068909051361,Random
1482,282,0.8717136288738583,0.8209575835270355,282,0.13671588897705078,3,382,382,jetson,MobileNet,0.7366666666666667,0.9324765188964041,Random
1483,283,0.8719473021375356,0.5749655936786428,283,0.11617112159729004,3,759,759,jetson,MobileNet,0.7366666666666667,0.9323596822645656,Random
1484,284,0.9824101910167986,0.13395681810021504,284,0.1441514492034912,3,593,443,jetson,MobileNet,0.7366666666666667,0.874579580049115,Random
1485,285,0.6422940440693536,0.7521673994060984,285,0.1505894660949707,3,115,115,jetson,MobileNet,0.7366666666666667,1.0,Random
