,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,client_id,served_model_name,served_accuracy,QoS,algorithm
1340,140,0.709667041837784,0.1569093382709537,40,0.6131696701049805,1,230,230,0,DenseNet,0.78,0.8859349170414933,Random
1341,141,0.9561335996396779,0.21945227001131318,41,0.6126582622528076,1,534,534,0,DenseNet,0.78,0.8136317021197874,Random
1342,142,0.8622360509307506,0.5338114123514826,42,0.4868135452270508,1,379,379,0,DenseNet,0.78,0.9588819745346246,Random
1343,143,0.6771325958571199,0.3680524370616024,43,0.538846492767334,1,855,855,0,DenseNet,0.78,0.9573014860735671,Random
1344,144,0.8627992835082112,0.34901109211927606,44,0.6120622158050537,1,538,538,0,DenseNet,0.78,0.89283757732445,Random
1345,145,0.45280307729688085,0.711079120918302,45,0.6138224601745605,1,962,962,0,DenseNet,0.78,1.0,Random
1346,146,0.7415185579951686,0.02162965508702782,46,0.6153988838195801,1,226,226,0,DenseNet,0.78,0.851557692816862,Random
1347,147,0.9789843772230671,0.1672057789135745,47,0.6098377704620361,1,486,486,0,DenseNet,0.78,0.7898498135013511,Random
1348,148,0.980032674298827,0.12322998647349981,48,0.5113890171051025,1,256,256,0,DenseNet,0.78,0.8029439051926859,Random
1349,149,0.7694173666305368,0.07353858855066238,49,0.5112118721008301,1,207,207,0,DenseNet,0.78,0.8905816791124581,Random
1350,150,0.957313230794055,0.24355139761887667,50,0.6138920783996582,1,496,496,0,DenseNet,0.78,0.8187582144077772,Random
1351,151,0.9496631865939715,0.05602877726002373,51,0.8179960250854492,1,377,377,0,DenseNet,0.78,0.7246765947466579,Random
1352,152,0.8641428519418567,0.07314580891279895,52,0.6139388084411621,1,194,194,0,DenseNet,0.78,0.8227303241469809,Random
1353,153,0.8394467725369007,0.6976516463952548,53,0.6129891872406006,1,652,652,0,DenseNet,0.78,0.9702766137315497,Random
1354,154,0.8771673358118838,0.1601357684613249,54,0.6176111698150635,1,495,495,0,DenseNet,0.78,0.8370474817556235,Random
1355,155,0.9834642039062463,0.7250580029537559,55,0.6103520393371582,1,672,414,0,DenseNet,0.78,0.8982678980468768,Random
1356,156,0.6880575755197057,0.22503798500102157,56,0.6118450164794922,1,720,720,0,DenseNet,0.78,0.9032982421303823,Random
1357,157,0.8439445054125394,0.02852405456361839,57,0.6118419170379639,1,476,476,0,DenseNet,0.78,0.822198281675144,Random
1358,158,0.8448240711908444,0.23921899020909645,58,0.5222206115722656,1,827,651,0,DenseNet,0.78,0.8968375590637856,Random
1359,159,0.9694014669673134,0.17642431480517393,59,0.6097633838653564,1,236,237,0,DenseNet,0.78,0.7969644992512976,Random
1360,160,0.8356123886538527,0.14570783704791554,60,0.7153980731964111,1,635,618,0,DenseNet,0.78,0.8297712466359498,Random
1361,161,0.8388256081893964,0.08147194523158172,61,0.6092739105224609,1,265,265,0,DenseNet,0.78,0.838636704582582,Random
1362,162,0.9143520967809936,1.088541951575007,62,0.8194036483764648,1,895,908,0,DenseNet,0.78,0.9328239516095032,Random
1363,163,0.964651695355543,0.4002068221060855,63,0.6159934997558594,1,475,475,0,DenseNet,0.78,0.8537274829097851,Random
1364,164,0.8200912421357076,0.15898531875153285,64,0.6091628074645996,1,214,234,0,DenseNet,0.78,0.8674100067538795,Random
1365,165,0.9697322003365412,0.21890970228111384,65,0.617034912109375,1,539,885,0,DenseNet,0.78,0.8056025973746641,Random
1366,166,0.8770306532320351,0.3232335381665081,66,0.7136075496673584,1,823,823,0,DenseNet,0.78,0.85389117050877,Random
1367,167,0.9573896691497923,0.3639411252829862,67,0.71518874168396,1,801,801,0,DenseNet,0.78,0.8234932613248604,Random
1368,168,0.9878389351460279,0.09214718410006786,68,0.6135189533233643,1,373,373,0,DenseNet,0.78,0.7657375901211619,Random
1369,169,0.8981787356074605,0.7033761881708842,69,0.8174498081207275,1,527,673,0,DenseNet,0.78,0.912392227208809,Random
1370,170,0.9378900145828332,0.46832856954236174,70,0.613541841506958,1,224,226,0,DenseNet,0.78,0.8847516747174344,Random
1371,171,0.7536195101305704,0.2910632664859648,71,0.6140351295471191,1,312,316,0,DenseNet,0.78,0.9192570342347114,Random
1372,172,0.9046538103309948,0.36373288796896214,72,0.5215089321136475,1,40,40,0,DenseNet,0.78,0.8982290837983313,Random
1373,173,0.8688010467073868,0.008075290602678014,73,0.7061333656311035,1,538,497,0,DenseNet,0.78,0.7810849578892003,Random
1374,174,0.831320759784367,0.5499284499210196,74,0.5080306529998779,1,528,528,0,DenseNet,0.78,0.9743396201078165,Random
1375,175,0.8833553104367314,0.20220432985999393,75,0.7180707454681396,1,535,535,0,DenseNet,0.78,0.819355740879598,Random
1376,176,0.9540679229070876,0.015606266232235414,76,0.6140761375427246,1,539,539,0,DenseNet,0.78,0.7633485707188339,Random
1377,177,0.9807743627074044,0.629001048360704,77,0.613210916519165,1,863,863,0,DenseNet,0.78,0.8996128186462978,Random
1378,178,0.9646957888396154,0.8890491289523623,78,0.6130847930908203,1,443,443,0,DenseNet,0.78,0.9076521055801923,Random
1379,179,0.9616127984163261,0.02486635369197851,79,0.6142089366912842,1,391,391,0,DenseNet,0.78,0.7618579550420106,Random
1380,180,0.3397812949721388,0.3295203219461916,80,0.6126303672790527,1,912,559,0,DenseNet,0.78,0.9292224886667847,Random
1381,181,0.9739542506729902,0.10658181912324385,81,0.6140487194061279,1,707,707,0,DenseNet,0.78,0.7761561495927838,Random
1382,182,0.9009628328175161,1.1364428356338123,82,0.6114778518676758,1,828,828,0,DenseNet,0.78,0.939518583591242,Random
1383,183,0.971330610683144,0.052338548377813945,83,0.6145431995391846,1,117,117,0,DenseNet,0.78,0.7637835318680855,Random
1384,184,0.8406549983229159,0.5426051123385098,84,0.6142833232879639,1,609,847,0,DenseNet,0.78,0.9517529481011786,Random
1385,185,0.8370266200171521,0.991027814642464,85,0.6163008213043213,1,819,678,0,DenseNet,0.78,0.971486689991424,Random
1386,186,0.9858716608711119,0.08866412815599939,86,0.613640308380127,1,955,955,0,DenseNet,0.78,0.7658201245084122,Random
1387,187,0.9898261711420063,0.02421853746633501,87,0.6122987270355225,1,613,613,0,DenseNet,0.78,0.7480668670367,Random
1388,188,0.5075111161244323,0.10476502189700734,88,0.8199174404144287,1,901,901,0,DenseNet,0.78,0.8212118953706447,Random
1389,189,0.9822399943078005,0.8956838033504799,89,0.8212459087371826,1,695,695,0,DenseNet,0.78,0.8988800028460997,Random
1390,190,0.7009364889561616,0.719197911637462,90,0.8131966590881348,1,247,247,0,DenseNet,0.78,0.9765003131373318,Random
1391,191,0.9282554138056891,0.09446625445384799,91,0.6127095222473145,1,467,567,0,DenseNet,0.78,0.7963114761487888,Random
1392,192,0.7090970180932255,0.2192895220668697,92,0.6127018928527832,1,141,141,0,DenseNet,0.78,0.9016469073035216,Random
1393,193,0.9801684525714218,0.13484153670484503,93,0.614166259765625,1,284,284,0,DenseNet,0.78,0.780084592949094,Random
1394,194,0.9715246751709193,0.09037422102139278,94,0.6173303127288818,1,656,799,0,DenseNet,0.78,0.7724986394876681,Random
1395,195,0.9126650946204383,0.9510619915020171,95,0.6089017391204834,1,11,11,0,DenseNet,0.78,0.9336674526897808,Random
1396,196,0.9786189368731377,1.322744130174487,96,0.5094125270843506,1,621,866,0,DenseNet,0.78,0.9006905315634312,Random
1397,197,0.9654499860932438,0.15670049706442482,97,0.5124292373657227,1,249,249,0,DenseNet,0.78,0.8183428218780536,Random
1398,198,0.661935279741575,0.1330248092606679,98,0.4750947952270508,1,443,443,0,DenseNet,0.78,0.9144825035084043,Random
1399,199,0.938259893477688,0.0013795280975524103,99,0.5472548007965088,1,72,72,0,DenseNet,0.78,0.7844012350864169,Random
1400,200,0.8650165376801189,0.038817317036524156,200,0.8127391338348389,1,338,338,2,DenseNet,0.78,0.7640112769603619,Random
1401,201,0.6260529996086137,0.0799580975152067,201,0.6141541004180908,1,37,36,2,DenseNet,0.78,0.8664509992742789,Random
1402,202,0.7298296291507201,0.33160410695389975,202,0.5467181205749512,1,734,407,2,DenseNet,0.78,0.9462214965947371,Random
1403,203,0.9603029616509557,0.6103905015598221,203,0.6794283390045166,1,716,494,2,DenseNet,0.78,0.8925890598133486,Random
1404,204,0.9825927736266611,0.18682200759389053,204,0.615309476852417,1,434,434,2,DenseNet,0.78,0.7915817458720379,Random
1405,205,0.9152210186289422,0.5976682536635983,205,0.5388596057891846,1,990,990,2,DenseNet,0.78,0.9323894906855289,Random
1406,206,0.8895367310251519,0.7861737296875881,206,0.4800741672515869,1,858,853,2,DenseNet,0.78,0.9452316344874241,Random
1407,207,0.9172497879427111,1.2516970349810919,207,0.6145470142364502,1,865,865,2,DenseNet,0.78,0.9313751060286445,Random
1408,208,0.918328119610739,0.05402901995365194,208,0.6124777793884277,1,560,560,2,DenseNet,0.78,0.7912237503359365,Random
1409,209,0.8667998265154232,0.4652703088200889,209,0.6132757663726807,1,425,425,2,DenseNet,0.78,0.9195987223541404,Random
1410,210,0.9302538365245494,0.3169146949758456,210,0.6138148307800293,1,401,401,2,DenseNet,0.78,0.8506480477866794,Random
1411,211,0.8995804395030156,0.03695562459463819,211,0.6137266159057617,1,992,992,2,DenseNet,0.78,0.7960170324207113,Random
1412,212,0.81444302606101,0.8593222139871607,212,0.6120967864990234,1,450,450,2,DenseNet,0.78,0.982778486969495,Random
1413,213,0.8908726419503112,0.02812771886441256,213,0.6132464408874512,1,578,578,2,DenseNet,0.78,0.7982839985190847,Random
1414,214,0.7767380552034234,0.017341617899988174,214,0.6141166687011719,1,10,15,2,DenseNet,0.78,0.8508062372997041,Random
1415,215,0.9026067244426041,0.5262882773601287,215,0.6182901859283447,1,771,771,2,DenseNet,0.78,0.9156961606366439,Random
1416,216,0.9599731952250973,0.018360363025453748,216,0.5250082015991211,1,26,26,2,DenseNet,0.78,0.7833514427440345,Random
1417,217,0.9019191132304288,0.5853429639922892,217,0.6951766014099121,1,778,481,2,DenseNet,0.78,0.91158203403038,Random
1418,218,0.9893790081416115,0.3098799495494723,218,0.6147775650024414,1,391,391,2,DenseNet,0.78,0.819086092065952,Random
1419,219,0.9721956364746328,0.8524576083789457,219,0.8237359523773193,1,307,307,2,DenseNet,0.78,0.9039021817626836,Random
1420,220,0.9622906254859966,0.29537647205517875,220,0.8129868507385254,1,444,444,2,DenseNet,0.78,0.779452092586165,Random
1421,221,0.8104099713133116,0.04952400383880243,221,0.6121432781219482,1,632,632,2,DenseNet,0.78,0.8441401957725578,Random
1422,222,0.8434296726690319,0.41849478677463536,222,0.6137018203735352,1,970,970,2,DenseNet,0.78,0.9194834052657591,Random
1423,223,0.9578903868973565,0.026044636710698052,223,0.6121115684509277,1,276,276,2,DenseNet,0.78,0.7645380736162644,Random
1424,224,0.8786071977782748,0.21803788253041573,224,0.6149120330810547,1,881,881,2,DenseNet,0.78,0.8514778634732029,Random
1425,225,0.9981267631120981,0.4187254695617737,225,0.6126365661621094,1,291,291,2,DenseNet,0.78,0.842458844293867,Random
1426,226,0.7447340641745586,0.1681087216951741,226,0.6138472557067871,1,412,414,2,DenseNet,0.78,0.8885653664970967,Random
1427,227,0.8457215397684148,0.01769151199617114,227,0.6121938228607178,1,149,149,2,DenseNet,0.78,0.8185136523996559,Random
1428,228,0.9749290628423974,0.4547040237278926,228,0.6169009208679199,1,865,51,2,DenseNet,0.78,0.8619862442937944,Random
1429,229,0.9670575665654318,0.3255268191311179,229,0.6103668212890625,1,93,93,2,DenseNet,0.78,0.8352612161777979,Random
1430,230,0.9921802793801378,0.3990151458451539,230,0.6146273612976074,1,854,854,2,DenseNet,0.78,0.8400068064468178,Random
1431,231,0.6148781942921255,0.05332443212280312,231,0.6123740673065186,1,56,56,2,DenseNet,0.78,0.8602375912040712,Random
1432,232,0.8605003773213336,0.20441589675624638,232,0.614351749420166,1,100,100,2,DenseNet,0.78,0.8572658481733533,Random
1433,233,0.9460986409978551,0.18321715714692974,233,0.6110062599182129,1,649,649,2,DenseNet,0.78,0.8100034038082516,Random
1434,234,0.8346177011195127,0.038125889550431516,234,0.6127243041992188,1,366,366,2,DenseNet,0.78,0.8290415457780469,Random
1435,235,0.8614854597939631,0.1288662482188323,235,0.6124846935272217,1,961,961,2,DenseNet,0.78,0.8383526587759211,Random
1436,236,0.9851556289356421,0.027228903282702124,236,0.6123876571655273,1,256,256,2,DenseNet,0.78,0.7511324970614726,Random
1437,237,0.9494224077797045,0.3975494727096663,237,0.6148641109466553,1,318,318,2,DenseNet,0.78,0.8609601365509005,Random
1438,238,0.9771067454393888,0.0298687824033443,238,0.6135752201080322,1,142,141,2,DenseNet,0.78,0.7555200178541337,Random
1439,239,0.6554867657883459,0.2072652931028335,239,0.6136229038238525,1,972,977,2,DenseNet,0.78,0.8984105973197453,Random
1440,240,0.9379370308549119,0.18063718230990183,240,0.6135280132293701,1,415,415,2,DenseNet,0.78,0.812808776842677,Random
1441,241,0.7898474823492483,0.1594910503764294,241,0.6141610145568848,1,185,185,2,DenseNet,0.78,0.881408767780262,Random
1442,242,0.7826078691648293,0.07935836856351516,242,0.6125993728637695,1,504,504,2,DenseNet,0.78,0.8653858143425218,Random
1443,243,0.6401094139902548,0.03712434912859234,243,0.6137306690216064,1,414,414,2,DenseNet,0.78,0.8558484200267464,Random
1444,244,0.38371082536007173,0.7235600684821959,244,0.613910436630249,1,131,131,2,DenseNet,0.78,1.0,Random
1445,245,0.9673955140076429,0.2296246381797441,245,0.6133370399475098,1,792,758,2,DenseNet,0.78,0.8103741425542371,Random
1446,246,0.9757662306983578,0.5740949209338813,246,0.6174778938293457,1,631,631,2,DenseNet,0.78,0.891271141426955,Random
1447,247,0.7253649669476353,0.254413576684108,247,0.6311554908752441,1,975,975,2,DenseNet,0.78,0.905814521452216,Random
1448,248,0.7865530776482291,0.3127224258931695,248,0.5932092666625977,1,384,384,2,DenseNet,0.78,0.9266017509835285,Random
1449,249,0.9837265791415147,0.7223945899613409,249,0.6131742000579834,1,439,439,2,DenseNet,0.78,0.8981367104292426,Random
1450,250,0.9862387861465536,0.5797422819854815,250,0.6130046844482422,1,284,284,2,DenseNet,0.78,0.8885650063110331,Random
1451,251,0.9335269645294333,1.1611729540882112,251,0.8178491592407227,1,949,415,2,DenseNet,0.78,0.9232365177352834,Random
1452,252,0.9844212175717423,0.11901786355846586,252,0.611238956451416,1,955,955,2,DenseNet,0.78,0.7747341179908913,Random
1453,253,0.9941985278020087,1.1322871904049134,253,0.6155304908752441,1,895,895,2,DenseNet,0.78,0.8929007360989957,Random
1454,254,0.8621395881946036,0.5764013546856233,254,0.618065357208252,1,238,241,2,DenseNet,0.78,0.948514205272041,Random
1455,255,0.8846302556657415,0.12401814000276444,255,0.7105543613433838,1,989,989,2,DenseNet,0.78,0.8010508168319744,Random
1456,256,0.7373244059645563,0.28004200602107443,256,0.6171689033508301,1,650,650,2,DenseNet,0.78,0.915718275667561,Random
1457,257,0.8123058262084489,0.0446970008885072,257,0.7124836444854736,1,232,231,2,DenseNet,0.78,0.816900425996534,Random
1458,258,0.9949907432630829,0.2881348727358894,258,0.6182820796966553,1,869,399,2,DenseNet,0.78,0.809967826628267,Random
1459,259,0.7908714661955852,0.05626640111935667,259,0.6094818115234375,1,691,691,2,DenseNet,0.78,0.8562604143011872,Random
1460,260,0.9062433000027743,0.18734328588859206,260,0.4851512908935547,1,894,894,2,DenseNet,0.78,0.8624263487473722,Random
1461,261,0.4607170516404928,0.17800608815413652,261,0.535485029220581,1,307,307,2,DenseNet,0.78,0.9106302647333888,Random
1462,262,0.937823232825554,0.022151489569300492,262,0.8189263343811035,1,811,811,2,DenseNet,0.78,0.7218946723842723,Random
1463,263,0.9098346730964333,0.04627536528023769,263,0.6151692867279053,1,734,675,2,DenseNet,0.78,0.7928591830898665,Random
1464,264,0.9456803621923586,0.7061675686697793,264,0.611727237701416,1,458,458,2,DenseNet,0.78,0.9171598189038207,Random
1465,265,0.8718972110885506,0.025178576190504072,265,0.6163074970245361,1,972,972,2,DenseNet,0.78,0.8062691642472167,Random
1466,266,0.9972714237872261,0.12177905210244762,266,0.7125561237335205,1,208,208,2,DenseNet,0.78,0.7436700201986188,Random
1467,267,0.8744861701120464,0.680411806458933,267,0.7159297466278076,1,288,288,2,DenseNet,0.78,0.943877429901758,Random
1468,268,0.9987036349414626,0.2849160387257654,268,0.6118755340576172,1,180,179,2,DenseNet,0.78,0.8089083086963058,Random
1469,269,0.943196271712197,0.029922147863350665,269,0.6403687000274658,1,692,692,2,DenseNet,0.78,0.7657902261028727,Random
1470,270,0.965372927862538,0.10268731040172147,270,0.5853185653686523,1,719,719,2,DenseNet,0.78,0.7866557223269983,Random
1471,271,0.5217167797933764,0.050210669976121475,271,0.6141204833984375,1,188,188,2,DenseNet,0.78,0.859022546644421,Random
1472,272,0.7787631217890911,0.03619129190842427,272,0.6149241924285889,1,528,528,2,DenseNet,0.78,0.8553167748699588,Random
1473,273,0.9998381228956195,0.3316099345160897,273,0.6136622428894043,1,136,136,2,DenseNet,0.78,0.8195678614588616,Random
1474,274,0.947313128794983,0.29826464371643,274,0.6129262447357178,1,766,766,2,DenseNet,0.78,0.8376780353476866,Random
1475,275,0.9281291151996324,0.05189634166784101,275,0.6168220043182373,1,439,439,2,DenseNet,0.78,0.7847040267375847,Random
1476,276,0.9184406930916246,0.17481059325081813,276,0.6205029487609863,1,538,497,2,DenseNet,0.78,0.8193565645766456,Random
1477,277,0.9949658770159656,0.2804869694833213,277,0.606621265411377,1,313,313,2,DenseNet,0.78,0.8109834875100033,Random
1478,278,0.5705542303588867,0.15749141807168907,278,0.6085205078125,1,179,179,2,DenseNet,0.78,0.8872427275647973,Random
1479,279,0.9024365656140455,0.08791433145311253,279,0.7161855697631836,1,944,944,2,DenseNet,0.78,0.7817139076154596,Random
1480,280,0.7218951813894738,0.20403243825680623,280,0.5102958679199219,1,382,380,2,DenseNet,0.78,0.9234341425842211,Random
1481,281,0.9697164764250042,0.18960554287138523,281,0.5120172500610352,1,540,536,2,DenseNet,0.78,0.8245388349900854,Random
1482,282,0.5130267011543383,0.12826245818505513,282,0.7162673473358154,1,941,941,2,DenseNet,0.78,0.8529987777123099,Random
1483,283,0.993362866382251,0.5141247471571038,283,0.6134555339813232,1,349,348,2,DenseNet,0.78,0.8684858701028196,Random
1484,284,0.9698964563849855,0.018057583873934285,284,0.6126744747161865,1,236,236,2,DenseNet,0.78,0.7563975490969442,Random
1485,285,0.9979874659851735,0.9417260700872169,285,0.6133601665496826,1,166,166,2,DenseNet,0.78,0.8910062670074133,Random
1486,286,0.9357027321617974,0.036756052739243164,286,0.6207931041717529,1,468,468,2,DenseNet,0.78,0.7761393710609739,Random
1487,287,0.9194359543500563,0.29144750316328105,287,0.6143019199371338,1,144,144,2,DenseNet,0.78,0.8495684186315087,Random
1488,288,0.9118829924467153,0.8097686666671781,288,0.4435312747955322,1,506,421,2,DenseNet,0.78,0.9340585037766423,Random
1489,289,0.6980091405841213,0.0022229565997338636,289,0.5733556747436523,1,433,433,2,DenseNet,0.78,0.8572168204640204,Random
1490,290,0.9048703738441181,1.361406509961329,290,0.8157026767730713,1,4,4,2,DenseNet,0.78,0.937564813077941,Random
1491,291,0.9604210909951102,0.4715767763606824,291,0.614825963973999,1,987,987,2,DenseNet,0.78,0.8739771575991158,Random
1492,292,0.7525352678277627,1.0652747991748748,292,0.6132118701934814,1,519,519,2,DenseNet,0.78,1.0,Random
1493,293,0.991213300069911,0.005208338086288904,293,0.6116883754730225,1,496,496,2,DenseNet,0.78,0.7427733406183611,Random
