,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,algorithm,mc_run,client_id,served_model_name,served_pre_accuracy,QoS,served_accuracy,post-QoS
1315,1315,0.675,0.0,15,0.1496117115020752,3,431,520,False,True,EGP,6,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8056428621976803
1316,1316,0.675,0.0,16,0.15042710304260254,3,877,421,False,True,EGP,6,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8052351664274167
1317,1317,0.675,0.0,17,0.13427448272705078,3,389,389,False,True,EGP,6,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8133114765851925
1318,1318,0.675,0.0,18,0.12316012382507324,3,460,460,False,True,EGP,6,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8188686560361813
1319,1319,0.675,0.0,19,0.135911226272583,3,876,435,False,True,EGP,6,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8124931048124264
1320,1320,0.675,0.0,10,0.21907734870910645,3,582,582,False,True,AGP,6,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.7709100435941647
1321,1321,0.675,0.0,11,0.16509532928466797,3,581,581,False,True,AGP,6,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.797901053306384
1322,1322,0.675,0.0,12,0.10933804512023926,3,586,586,False,True,AGP,6,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8257796953885983
1323,1323,0.675,0.0,13,0.12383580207824707,3,580,580,False,True,AGP,6,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8185308169095944
1324,1324,0.675,0.0,14,0.1229393482208252,3,876,435,False,True,AGP,6,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8189790438383053
1325,1325,0.675,0.0,15,0.13104772567749023,3,431,520,False,True,AGP,6,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8149248551099728
1326,1326,0.675,0.0,16,0.13447260856628418,3,877,421,False,True,AGP,6,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8132124136655758
1327,1327,0.675,0.0,17,0.12566375732421875,3,389,389,False,True,AGP,6,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8176168392866086
1328,1328,0.675,0.0,18,0.12577486038208008,3,460,460,False,True,AGP,6,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8175612877576779
1329,1329,0.675,0.0,19,0.13834929466247559,3,876,435,False,True,AGP,6,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8112740706174801
1330,1330,0.675,0.0,10,0.27449989318847656,3,582,582,False,True,Knapsack,6,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.7431987713544796
1331,1331,0.675,0.0,11,0.19083380699157715,3,581,581,False,True,Knapsack,6,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.7850318144529294
1332,1332,0.675,0.0,12,0.1338634490966797,3,586,586,False,True,Knapsack,6,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8135169934003781
1333,1333,0.675,0.0,13,0.19077444076538086,3,580,580,False,True,Knapsack,6,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.7850614975660275
1334,1334,0.675,0.0,14,0.1528303623199463,3,876,435,False,True,Knapsack,6,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8040335367887448
1335,1335,0.675,0.0,15,0.14946961402893066,3,431,520,False,True,Knapsack,6,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8057139109342526
1336,1336,0.675,0.0,16,0.13396072387695312,3,877,421,False,True,Knapsack,6,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8134683560102414
1337,1337,0.675,0.0,17,0.13450884819030762,3,389,389,False,True,Knapsack,6,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8131942938535641
1338,1338,0.675,0.0,18,0.13492274284362793,3,460,460,False,True,Knapsack,6,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.812987346526904
1339,1339,0.675,0.0,19,0.12475848197937012,3,876,435,False,True,Knapsack,6,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8180694769590329
1340,1340,0.675,0.0,10,0.613865852355957,1,582,582,False,True,Random,6,jetson,DenseNet,0.77138,0.597287766496875,0.4358974358974359,0.5735157917707394
1341,1341,0.675,0.0,11,0.6131112575531006,1,581,581,False,True,Random,6,jetson,DenseNet,0.77138,0.597287766496875,0.4358974358974359,0.5738930891721676
1342,1342,0.675,0.0,12,0.15391254425048828,3,586,586,False,True,Random,6,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8034924458234738
1343,1343,0.675,0.0,13,0.16553092002868652,4,580,580,False,True,Random,6,jetson,ResNet,0.69758,0.91655232088125,0.4358974358974359,0.7976832579343747
1344,1344,0.675,0.0,14,0.10939598083496094,3,876,435,False,True,Random,6,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8257507275312375
1345,1345,0.675,0.0,15,0.15115070343017578,5,431,520,False,True,Random,6,jetson,SqueezeNet,0.58092,0.886131531590625,0.4358974358974359,0.80487336623363
1346,1346,0.675,0.0,16,0.2332909107208252,2,466,421,False,True,Random,6,jetson,GoogLeNet,0.69778,0.885305725428125,0.4358974358974359,0.7638032625883053
1347,1347,0.675,0.0,17,0.1587369441986084,3,389,389,False,True,Random,6,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8010802458494137
1348,1348,0.675,0.0,18,0.6608371734619141,1,460,460,False,True,Random,6,jetson,DenseNet,0.77138,0.597287766496875,0.4358974358974359,0.5500301312177609
1349,1349,0.675,0.0,19,0.12064790725708008,3,876,435,False,True,Random,6,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8201247643201779
1350,1350,0.675,0.0,10,0.2436823844909668,3,546,546,False,True,Optimal,7,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.7586075257032345
1351,1351,0.675,0.0,11,0.1563277244567871,3,552,552,False,True,Optimal,7,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8022848557203244
1352,1352,0.675,0.0,12,0.13208270072937012,3,552,552,False,True,Optimal,7,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8144073675840329
1353,1353,0.675,0.0,13,0.12546610832214355,3,571,571,False,True,Optimal,7,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8177156637876462
1354,1354,0.675,0.0,14,0.11438918113708496,3,616,616,False,True,Optimal,7,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8232541273801754
1355,1355,0.675,0.0,15,0.11441636085510254,3,412,412,False,True,Optimal,7,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8232405375211667
1356,1356,0.675,0.0,16,0.16082191467285156,3,580,580,False,True,Optimal,7,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8000377606122921
1357,1357,0.675,0.0,17,0.13030242919921875,3,342,337,False,True,Optimal,7,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8152975033491086
1358,1358,0.675,0.0,18,0.12006521224975586,3,494,494,False,True,Optimal,7,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.82041611182384
1359,1359,0.675,0.0,19,0.1250133514404297,3,530,530,False,True,Optimal,7,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8179420422285031
1360,1360,0.675,0.0,10,0.5964868068695068,3,546,546,False,True,EGP,7,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.5822053145139645
1361,1361,0.675,0.0,11,0.15553641319274902,3,552,552,False,True,EGP,7,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8026805113523434
1362,1362,0.675,0.0,12,0.1320970058441162,3,552,552,False,True,EGP,7,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8144002150266598
1363,1363,0.675,0.0,13,0.157853364944458,3,571,571,False,True,EGP,7,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8015220354764889
1364,1364,0.675,0.0,14,0.1261587142944336,3,616,616,False,True,EGP,7,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8173693608015011
1365,1365,0.675,0.0,15,0.13341283798217773,3,412,412,False,True,EGP,7,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8137422989576291
1366,1366,0.675,0.0,16,0.135636568069458,3,580,580,False,True,EGP,7,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8126304339139889
1367,1367,0.675,0.0,17,0.1206357479095459,3,342,337,False,True,EGP,7,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.820130843993945
1368,1368,0.675,0.0,18,0.11349225044250488,3,494,494,False,True,EGP,7,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8237025927274655
1369,1369,0.675,0.0,19,0.14806580543518066,3,530,530,False,True,EGP,7,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8064158152311276
1370,1370,0.675,0.0,10,0.25553059577941895,3,546,546,False,True,AGP,7,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.7526834200590085
1371,1371,0.675,0.0,11,0.21877598762512207,3,552,552,False,True,AGP,7,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.7710607241361569
1372,1372,0.675,0.0,12,0.18705010414123535,3,552,552,False,True,AGP,7,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.7869236658781003
1373,1373,0.675,0.0,13,0.1466526985168457,3,571,571,False,True,AGP,7,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8071223686902951
1374,1374,0.675,0.0,14,0.13138079643249512,3,616,616,False,True,AGP,7,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8147583197324704
1375,1375,0.675,0.0,15,0.14781880378723145,3,412,412,False,True,AGP,7,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8065393160551022
1376,1376,0.675,0.0,16,0.13914752006530762,3,580,580,False,True,AGP,7,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8108749579160641
1377,1377,0.675,0.0,17,0.1478104591369629,3,342,337,False,True,AGP,7,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8065434883802365
1378,1378,0.675,0.0,18,0.15100574493408203,3,494,494,False,True,AGP,7,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8049458454816769
1379,1379,0.675,0.0,19,0.1532306671142578,3,530,530,False,True,AGP,7,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.803833384391589
1380,1380,0.675,0.0,10,0.2649507522583008,3,546,546,False,True,Knapsack,7,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.7479733418195675
1381,1381,0.675,0.0,11,0.14044904708862305,3,552,552,False,True,Knapsack,7,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8102241944044064
1382,1382,0.675,0.0,12,0.1335768699645996,3,552,552,False,True,Knapsack,7,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8136602829664181
1383,1383,0.675,0.0,13,0.14478349685668945,3,571,571,False,True,Knapsack,7,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8080569695203732
1384,1384,0.675,0.0,14,0.14159440994262695,3,616,616,False,True,Knapsack,7,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8096515129774045
1385,1385,0.675,0.0,15,0.12498784065246582,3,412,412,False,True,Knapsack,7,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.817954797622485
1386,1386,0.675,0.0,16,0.1360774040222168,3,580,580,False,True,Knapsack,7,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8124100159376095
1387,1387,0.675,0.0,17,0.1267683506011963,3,342,337,False,True,Knapsack,7,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8170645426481198
1388,1388,0.675,0.0,18,0.11890625953674316,3,494,494,False,True,Knapsack,7,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8209955881803463
1389,1389,0.675,0.0,19,0.11451601982116699,3,530,530,False,True,Knapsack,7,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8231907080381344
1390,1390,0.675,0.0,10,0.5241286754608154,0,546,546,False,True,Random,7,jetson,AlexNet,0.56522,0.9047161715031249,0.4358974358974359,0.6183843802183102
1391,1391,0.675,0.0,11,0.2855498790740967,4,552,552,False,True,Random,7,jetson,ResNet,0.69758,0.91655232088125,0.4358974358974359,0.7376737784116696
1392,1392,0.675,0.0,12,0.13703608512878418,0,568,552,False,True,Random,7,jetson,AlexNet,0.56522,0.9047161715031249,0.4358974358974359,0.8119306753843258
1393,1393,0.675,0.0,13,0.16904592514038086,4,571,571,False,True,Random,7,jetson,ResNet,0.69758,0.91655232088125,0.4358974358974359,0.7959257553785275
1394,1394,0.675,0.0,14,0.1526329517364502,5,616,616,False,True,Random,7,jetson,SqueezeNet,0.58092,0.886131531590625,0.4358974358974359,0.8041322420804928
1395,1395,0.675,0.0,15,0.14472103118896484,3,412,412,False,True,Random,7,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8080882023542355
1396,1396,0.675,0.0,16,0.17361140251159668,5,580,580,False,True,Random,7,jetson,SqueezeNet,0.58092,0.886131531590625,0.4358974358974359,0.7936430166929196
1397,1397,0.675,0.0,17,0.20953941345214844,4,337,337,False,True,Random,7,jetson,ResNet,0.69758,0.91655232088125,0.4358974358974359,0.7756790112226437
1398,1398,0.675,0.0,18,0.16281604766845703,5,600,494,False,True,Random,7,jetson,SqueezeNet,0.58092,0.886131531590625,0.4358974358974359,0.7990406941144894
1399,1399,0.675,0.0,19,0.1960141658782959,4,605,530,False,True,Random,7,jetson,ResNet,0.69758,0.91655232088125,0.4358974358974359,0.78244163500957
1400,1400,0.675,0.0,10,0.25566649436950684,3,518,518,False,True,Optimal,8,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.7526154707639645
1401,1401,0.675,0.0,11,0.16304850578308105,3,536,536,False,True,Optimal,8,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.7989244650571774
1402,1402,0.675,0.0,12,0.16271042823791504,3,549,549,False,True,Optimal,8,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.7990935038297604
1403,1403,0.675,0.0,13,0.15683841705322266,3,590,590,False,True,Optimal,8,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8020295094221066
1404,1404,0.675,0.0,14,0.17579364776611328,3,399,399,False,True,Optimal,8,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.7925518940656613
1405,1405,0.675,0.0,15,0.1515035629272461,3,495,495,False,True,Optimal,8,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8046969364850949
1406,1406,0.675,0.0,16,0.11790585517883301,3,410,499,False,True,Optimal,8,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8214957903593014
1407,1407,0.675,0.0,17,0.12685155868530273,3,372,372,False,True,Optimal,8,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8170229386060666
1408,1408,0.675,0.0,18,0.13027453422546387,3,700,662,False,True,Optimal,8,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.815311450835986
1409,1409,0.675,0.0,19,0.12951278686523438,3,356,356,False,True,Optimal,8,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8156923245161007
1410,1410,0.675,0.0,10,0.2879171371459961,3,518,518,False,True,EGP,8,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.7364901493757199
1411,1411,0.675,0.0,11,0.1363382339477539,3,536,536,False,True,EGP,8,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.812279600974841
1412,1412,0.675,0.0,12,0.1202840805053711,3,549,549,False,True,EGP,8,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8203066776960324
1413,1413,0.675,0.0,13,0.10735726356506348,3,590,590,False,True,EGP,8,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8267700861661862
1414,1414,0.675,0.0,14,0.13072657585144043,3,399,399,False,True,EGP,8,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8150854300229977
1415,1415,0.675,0.0,15,0.12699389457702637,3,495,495,False,True,EGP,8,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8169517706602047
1416,1416,0.675,0.0,16,0.22495603561401367,3,410,499,False,True,EGP,8,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.7679707001417111
1417,1417,0.675,0.0,17,0.12792277336120605,3,372,372,False,True,EGP,8,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8164873312681149
1418,1418,0.675,0.0,18,0.10517716407775879,3,700,662,False,True,EGP,8,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8278601359098385
1419,1419,0.675,0.0,19,0.13471698760986328,3,356,356,False,True,EGP,8,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8130902241437863
1420,1420,0.675,0.0,10,0.2701447010040283,3,518,518,False,True,AGP,8,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.7453763674467038
1421,1421,0.675,0.0,11,0.19980645179748535,3,536,536,False,True,AGP,8,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.7805454920499753
1422,1422,0.675,0.0,12,0.19613885879516602,3,549,549,False,True,AGP,8,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.7823792885511349
1423,1423,0.675,0.0,13,0.23047947883605957,3,590,590,False,True,AGP,8,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.7652089785306881
1424,1424,0.675,0.0,14,0.14032292366027832,3,399,399,False,True,AGP,8,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8102872561185788
1425,1425,0.675,0.0,15,0.1399857997894287,3,495,495,False,True,AGP,8,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8104558180540036
1426,1426,0.675,0.0,16,0.13669562339782715,3,410,499,False,True,AGP,8,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8121009062498044
1427,1427,0.675,0.0,17,0.19936132431030273,3,372,372,False,True,AGP,8,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.7807680557935666
1428,1428,0.675,0.0,18,0.14279699325561523,3,700,662,False,True,AGP,8,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8090502213209103
1429,1429,0.675,0.0,19,0.1739342212677002,3,356,356,False,True,AGP,8,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.7934816073148678
1430,1430,0.675,0.0,10,0.23421168327331543,3,518,518,False,True,Knapsack,8,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.7633428763120602
1431,1431,0.675,0.0,11,0.24286818504333496,3,536,536,False,True,Knapsack,8,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.7590146254270504
1432,1432,0.675,0.0,12,0.17927813529968262,3,549,549,False,True,Knapsack,8,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.7908096502988766
1433,1433,0.675,0.0,13,0.1681065559387207,3,590,590,False,True,Knapsack,8,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.7963954399793576
1434,1434,0.675,0.0,14,0.14585113525390625,3,399,399,False,True,Knapsack,8,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8075231503217648
1435,1435,0.675,0.0,15,0.19303131103515625,3,495,495,False,True,Knapsack,8,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.7839330624311398
1436,1436,0.675,0.0,16,0.15358710289001465,3,410,499,False,True,Knapsack,8,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8036551665037106
1437,1437,0.675,0.0,17,0.14982318878173828,3,372,372,False,True,Knapsack,8,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8055371235578488
1438,1438,0.675,0.0,18,0.15967726707458496,3,700,662,False,True,Knapsack,8,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8006100844114254
1439,1439,0.675,0.0,19,0.16762781143188477,3,356,356,False,True,Knapsack,8,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.7966348122327755
1440,1440,0.675,0.0,10,0.5190401077270508,4,518,518,False,True,Random,8,jetson,ResNet,0.69758,0.91655232088125,0.4358974358974359,0.6209286640851925
1441,1441,0.675,0.0,11,0.12740612030029297,0,536,536,False,True,Random,8,jetson,AlexNet,0.56522,0.9047161715031249,0.4358974358974359,0.8167456577985714
1442,1442,0.675,0.0,12,0.14159011840820312,5,549,549,False,True,Random,8,jetson,SqueezeNet,0.58092,0.886131531590625,0.4358974358974359,0.8096536587446164
1443,1443,0.675,0.0,13,0.1299426555633545,3,590,590,False,True,Random,8,jetson,MobileNet,0.71878,0.9504170827125,0.4358974358974359,0.8154773901670407
1444,1444,0.675,0.0,14,0.20275521278381348,5,399,399,False,True,Random,8,jetson,SqueezeNet,0.58092,0.886131531590625,0.4358974358974359,0.7790711115568112
