,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,algorithm,mc_run,client_id,served_model_name,served_accuracy,served_pre_accuracy,post-QoS,QoS
1275,1275,0.5,0.0,5,0.1255505084991455,0,349,349,False,True,AGP,5,jetson,AlexNet,0.5434083601286174,0.56522,0.9372247457504272,0.959606171503125
1276,1276,0.5,0.0,6,0.23330140113830566,0,421,421,False,True,AGP,5,jetson,AlexNet,0.5434083601286174,0.56522,0.8833492994308472,0.959606171503125
1277,1277,0.5,0.0,7,0.15702295303344727,0,573,573,False,True,AGP,5,jetson,AlexNet,0.5434083601286174,0.56522,0.9214885234832764,0.959606171503125
1278,1278,0.5,0.0,8,0.12188482284545898,0,511,581,False,True,AGP,5,jetson,AlexNet,0.5434083601286174,0.56522,0.9390575885772705,0.959606171503125
1279,1279,0.5,0.0,9,0.1161501407623291,0,573,573,False,True,AGP,5,jetson,AlexNet,0.5434083601286174,0.56522,0.9419249296188354,0.959606171503125
1280,1280,0.5,0.0,0,0.2096247673034668,3,577,577,False,True,Knapsack,5,jetson,MobileNet,0.7391304347826086,0.71878,0.8951876163482666,0.9504170827125
1281,1281,0.5,0.0,1,0.18246698379516602,3,469,336,False,True,Knapsack,5,jetson,MobileNet,0.7391304347826086,0.71878,0.908766508102417,0.9504170827125
1282,1282,0.5,0.0,2,0.17552852630615234,3,338,338,False,True,Knapsack,5,jetson,MobileNet,0.7391304347826086,0.71878,0.9122357368469238,0.9504170827125
1283,1283,0.5,0.0,3,0.13408923149108887,3,628,628,False,True,Knapsack,5,jetson,MobileNet,0.7391304347826086,0.71878,0.9329553842544556,0.9504170827125
1284,1284,0.5,0.0,4,0.12271666526794434,3,667,400,False,True,Knapsack,5,jetson,MobileNet,0.7391304347826086,0.71878,0.9386416673660278,0.9504170827125
1285,1285,0.5,0.0,5,0.17435669898986816,3,349,349,False,True,Knapsack,5,jetson,MobileNet,0.7391304347826086,0.71878,0.9128216505050659,0.9504170827125
1286,1286,0.5,0.0,6,0.16643047332763672,3,421,421,False,True,Knapsack,5,jetson,MobileNet,0.7391304347826086,0.71878,0.9167847633361816,0.9504170827125
1287,1287,0.5,0.0,7,0.15326666831970215,3,573,573,False,True,Knapsack,5,jetson,MobileNet,0.7391304347826086,0.71878,0.9233666658401489,0.9504170827125
1288,1288,0.5,0.0,8,0.15597224235534668,3,436,581,False,True,Knapsack,5,jetson,MobileNet,0.7391304347826086,0.71878,0.9220138788223267,0.9504170827125
1289,1289,0.5,0.0,9,0.13609075546264648,3,573,573,False,True,Knapsack,5,jetson,MobileNet,0.7391304347826086,0.71878,0.9319546222686768,0.9504170827125
1290,1290,0.5,0.0,0,0.21115970611572266,5,577,577,False,True,Random,5,jetson,SqueezeNet,0.5384615384615384,0.58092,0.8944201469421387,0.933171531590625
1291,1291,0.5,0.0,1,0.1865065097808838,3,469,336,False,True,Random,5,jetson,MobileNet,0.7391304347826086,0.71878,0.9067467451095581,0.9504170827125
1292,1292,0.5,0.0,2,0.1655571460723877,4,338,338,False,True,Random,5,jetson,ResNet,0.5666666666666667,0.69758,0.9172214269638062,0.91655232088125
1293,1293,0.5,0.0,3,0.13105416297912598,3,628,628,False,True,Random,5,jetson,MobileNet,0.7391304347826086,0.71878,0.934472918510437,0.9504170827125
1294,1294,0.5,0.0,4,0.15433669090270996,4,667,400,False,True,Random,5,jetson,ResNet,0.5666666666666667,0.69758,0.922831654548645,0.91655232088125
1295,1295,0.5,0.0,5,0.1663837432861328,4,349,349,False,True,Random,5,jetson,ResNet,0.5666666666666667,0.69758,0.9168081283569336,0.91655232088125
1296,1296,0.5,0.0,6,0.2356891632080078,4,421,421,False,True,Random,5,jetson,ResNet,0.5666666666666667,0.69758,0.8821554183959961,0.91655232088125
1297,1297,0.5,0.0,7,0.16203975677490234,3,573,573,False,True,Random,5,jetson,MobileNet,0.7391304347826086,0.71878,0.9189801216125488,0.9504170827125
1298,1298,0.5,0.0,8,0.13085293769836426,3,436,581,False,True,Random,5,jetson,MobileNet,0.7391304347826086,0.71878,0.9345735311508179,0.9504170827125
1299,1299,0.5,0.0,9,0.13211774826049805,3,573,573,False,True,Random,5,jetson,MobileNet,0.7391304347826086,0.71878,0.933941125869751,0.9504170827125
1300,1300,0.5,0.0,0,0.2120375633239746,0,637,637,False,True,Optimal,6,jetson,AlexNet,0.5434083601286174,0.56522,0.8939812183380127,0.959606171503125
1301,1301,0.5,0.0,1,0.1314868927001953,0,475,475,False,True,Optimal,6,jetson,AlexNet,0.5434083601286174,0.56522,0.9342565536499023,0.959606171503125
1302,1302,0.5,0.0,2,0.14995074272155762,0,425,425,False,True,Optimal,6,jetson,AlexNet,0.5434083601286174,0.56522,0.9250246286392212,0.959606171503125
1303,1303,0.5,0.0,3,0.1205909252166748,0,642,642,False,True,Optimal,6,jetson,AlexNet,0.5434083601286174,0.56522,0.9397045373916626,0.959606171503125
1304,1304,0.5,0.0,4,0.12691092491149902,0,819,617,False,True,Optimal,6,jetson,AlexNet,0.5434083601286174,0.56522,0.9365445375442505,0.959606171503125
1305,1305,0.5,0.0,5,0.12997817993164062,0,638,568,False,True,Optimal,6,jetson,AlexNet,0.5434083601286174,0.56522,0.9350109100341797,0.959606171503125
1306,1306,0.5,0.0,6,0.13030791282653809,0,873,468,False,True,Optimal,6,jetson,AlexNet,0.5434083601286174,0.56522,0.934846043586731,0.959606171503125
1307,1307,0.5,0.0,7,0.13112735748291016,0,421,421,False,True,Optimal,6,jetson,AlexNet,0.5434083601286174,0.56522,0.9344363212585449,0.959606171503125
1308,1308,0.5,0.0,8,0.1278059482574463,0,792,618,False,True,Optimal,6,jetson,AlexNet,0.5434083601286174,0.56522,0.9360970258712769,0.959606171503125
1309,1309,0.5,0.0,9,0.1221315860748291,0,333,333,False,True,Optimal,6,jetson,AlexNet,0.5434083601286174,0.56522,0.9389342069625854,0.959606171503125
1310,1310,0.5,0.0,0,0.20116853713989258,0,637,637,False,True,EGP,6,jetson,AlexNet,0.5434083601286174,0.56522,0.8994157314300537,0.959606171503125
1311,1311,0.5,0.0,1,0.15048694610595703,0,475,475,False,True,EGP,6,jetson,AlexNet,0.5434083601286174,0.56522,0.9247565269470215,0.959606171503125
1312,1312,0.5,0.0,2,0.12563323974609375,0,425,425,False,True,EGP,6,jetson,AlexNet,0.5434083601286174,0.56522,0.9371833801269531,0.959606171503125
1313,1313,0.5,0.0,3,0.1390376091003418,0,642,642,False,True,EGP,6,jetson,AlexNet,0.5434083601286174,0.56522,0.9304811954498291,0.959606171503125
1314,1314,0.5,0.0,4,0.13524842262268066,0,819,617,False,True,EGP,6,jetson,AlexNet,0.5434083601286174,0.56522,0.9323757886886597,0.959606171503125
1315,1315,0.5,0.0,5,0.1324162483215332,0,638,568,False,True,EGP,6,jetson,AlexNet,0.5434083601286174,0.56522,0.9337918758392334,0.959606171503125
1316,1316,0.5,0.0,6,0.11695361137390137,0,873,468,False,True,EGP,6,jetson,AlexNet,0.5434083601286174,0.56522,0.9415231943130493,0.959606171503125
1317,1317,0.5,0.0,7,0.16189050674438477,0,421,421,False,True,EGP,6,jetson,AlexNet,0.5434083601286174,0.56522,0.9190547466278076,0.959606171503125
1318,1318,0.5,0.0,8,0.1142570972442627,0,792,618,False,True,EGP,6,jetson,AlexNet,0.5434083601286174,0.56522,0.9428714513778687,0.959606171503125
1319,1319,0.5,0.0,9,0.11353778839111328,0,333,333,False,True,EGP,6,jetson,AlexNet,0.5434083601286174,0.56522,0.9432311058044434,0.959606171503125
1320,1320,0.5,0.0,0,0.2269115447998047,0,637,637,False,True,AGP,6,jetson,AlexNet,0.5434083601286174,0.56522,0.8865442276000977,0.959606171503125
1321,1321,0.5,0.0,1,0.1353592872619629,0,475,475,False,True,AGP,6,jetson,AlexNet,0.5434083601286174,0.56522,0.9323203563690186,0.959606171503125
1322,1322,0.5,0.0,2,0.18193578720092773,0,425,425,False,True,AGP,6,jetson,AlexNet,0.5434083601286174,0.56522,0.9090321063995361,0.959606171503125
1323,1323,0.5,0.0,3,0.17203903198242188,0,642,642,False,True,AGP,6,jetson,AlexNet,0.5434083601286174,0.56522,0.9139804840087891,0.959606171503125
1324,1324,0.5,0.0,4,0.18663525581359863,0,819,617,False,True,AGP,6,jetson,AlexNet,0.5434083601286174,0.56522,0.9066823720932007,0.959606171503125
1325,1325,0.5,0.0,5,0.14293813705444336,0,638,568,False,True,AGP,6,jetson,AlexNet,0.5434083601286174,0.56522,0.9285309314727783,0.959606171503125
1326,1326,0.5,0.0,6,0.17233681678771973,0,873,468,False,True,AGP,6,jetson,AlexNet,0.5434083601286174,0.56522,0.9138315916061401,0.959606171503125
1327,1327,0.5,0.0,7,0.1601395606994629,0,421,421,False,True,AGP,6,jetson,AlexNet,0.5434083601286174,0.56522,0.9199302196502686,0.959606171503125
1328,1328,0.5,0.0,8,0.1577742099761963,0,792,618,False,True,AGP,6,jetson,AlexNet,0.5434083601286174,0.56522,0.9211128950119019,0.959606171503125
1329,1329,0.5,0.0,9,0.1436927318572998,0,333,333,False,True,AGP,6,jetson,AlexNet,0.5434083601286174,0.56522,0.9281536340713501,0.959606171503125
1330,1330,0.5,0.0,0,0.2418994903564453,3,412,637,False,True,Knapsack,6,jetson,MobileNet,0.7391304347826086,0.71878,0.8790502548217773,0.9504170827125
1331,1331,0.5,0.0,1,0.2003946304321289,3,475,475,False,True,Knapsack,6,jetson,MobileNet,0.7391304347826086,0.71878,0.8998026847839355,0.9504170827125
1332,1332,0.5,0.0,2,0.15066123008728027,3,425,425,False,True,Knapsack,6,jetson,MobileNet,0.7391304347826086,0.71878,0.9246693849563599,0.9504170827125
1333,1333,0.5,0.0,3,0.16553425788879395,3,642,642,False,True,Knapsack,6,jetson,MobileNet,0.7391304347826086,0.71878,0.917232871055603,0.9504170827125
1334,1334,0.5,0.0,4,0.13755083084106445,3,617,617,False,True,Knapsack,6,jetson,MobileNet,0.7391304347826086,0.71878,0.9312245845794678,0.9504170827125
1335,1335,0.5,0.0,5,0.12976527214050293,3,604,568,False,True,Knapsack,6,jetson,MobileNet,0.7391304347826086,0.71878,0.9351173639297485,0.9504170827125
1336,1336,0.5,0.0,6,0.12743926048278809,3,468,468,False,True,Knapsack,6,jetson,MobileNet,0.7391304347826086,0.71878,0.936280369758606,0.9504170827125
1337,1337,0.5,0.0,7,0.1394188404083252,3,421,421,False,True,Knapsack,6,jetson,MobileNet,0.7391304347826086,0.71878,0.9302905797958374,0.9504170827125
1338,1338,0.5,0.0,8,0.13767266273498535,3,618,618,False,True,Knapsack,6,jetson,MobileNet,0.7391304347826086,0.71878,0.9311636686325073,0.9504170827125
1339,1339,0.5,0.0,9,0.11339378356933594,3,333,333,False,True,Knapsack,6,jetson,MobileNet,0.7391304347826086,0.71878,0.943303108215332,0.9504170827125
1340,1340,0.5,0.0,0,0.1640481948852539,3,412,637,False,True,Random,6,jetson,MobileNet,0.7391304347826086,0.71878,0.917975902557373,0.9504170827125
1341,1341,0.5,0.0,1,0.1560356616973877,5,475,475,False,True,Random,6,jetson,SqueezeNet,0.5384615384615384,0.58092,0.9219821691513062,0.933171531590625
1342,1342,0.5,0.0,2,0.4956817626953125,1,425,425,False,True,Random,6,jetson,DenseNet,0.7777777777777778,0.77138,0.7521591186523438,0.597287766496875
1343,1343,0.5,0.0,3,0.3081634044647217,2,642,642,False,True,Random,6,jetson,GoogLeNet,0.660377358490566,0.69778,0.8459182977676392,0.885305725428125
1344,1344,0.5,0.0,4,0.12768769264221191,3,617,617,False,True,Random,6,jetson,MobileNet,0.7391304347826086,0.71878,0.936156153678894,0.9504170827125
1345,1345,0.5,0.0,5,0.17461442947387695,5,615,568,False,True,Random,6,jetson,SqueezeNet,0.5384615384615384,0.58092,0.9126927852630615,0.933171531590625
1346,1346,0.5,0.0,6,0.1672813892364502,5,468,468,False,True,Random,6,jetson,SqueezeNet,0.5384615384615384,0.58092,0.9163593053817749,0.933171531590625
1347,1347,0.5,0.0,7,0.24740171432495117,2,421,421,False,True,Random,6,jetson,GoogLeNet,0.660377358490566,0.69778,0.8762991428375244,0.885305725428125
1348,1348,0.5,0.0,8,0.15443038940429688,5,488,618,False,True,Random,6,jetson,SqueezeNet,0.5384615384615384,0.58092,0.9227848052978516,0.933171531590625
1349,1349,0.5,0.0,9,0.15769386291503906,4,333,333,False,True,Random,6,jetson,ResNet,0.5666666666666667,0.69758,0.9211530685424805,0.91655232088125
1350,1350,0.5,0.0,0,0.4293339252471924,0,977,460,False,True,Optimal,7,jetson,AlexNet,0.5434083601286174,0.56522,0.7853330373764038,0.959606171503125
1351,1351,0.5,0.0,1,0.14389371871948242,0,166,374,False,True,Optimal,7,jetson,AlexNet,0.5434083601286174,0.56522,0.9280531406402588,0.959606171503125
1352,1352,0.5,0.0,2,0.24374175071716309,0,512,633,False,True,Optimal,7,jetson,AlexNet,0.5434083601286174,0.56522,0.8781291246414185,0.959606171503125
1353,1353,0.5,0.0,3,0.23088860511779785,0,136,357,False,True,Optimal,7,jetson,AlexNet,0.5434083601286174,0.56522,0.8845556974411011,0.959606171503125
1354,1354,0.5,0.0,4,0.18923521041870117,0,471,471,False,True,Optimal,7,jetson,AlexNet,0.5434083601286174,0.56522,0.9053823947906494,0.959606171503125
1355,1355,0.5,0.0,5,0.27428412437438965,0,299,387,False,True,Optimal,7,jetson,AlexNet,0.5434083601286174,0.56522,0.8628579378128052,0.959606171503125
1356,1356,0.5,0.0,6,0.30701661109924316,0,473,635,False,True,Optimal,7,jetson,AlexNet,0.5434083601286174,0.56522,0.8464916944503784,0.959606171503125
1357,1357,0.5,0.0,7,0.24341201782226562,0,547,547,False,True,Optimal,7,jetson,AlexNet,0.5434083601286174,0.56522,0.8782939910888672,0.959606171503125
1358,1358,0.5,0.0,8,0.19206547737121582,0,342,341,False,True,Optimal,7,jetson,AlexNet,0.5434083601286174,0.56522,0.9039672613143921,0.959606171503125
1359,1359,0.5,0.0,9,0.1298530101776123,0,414,615,False,True,Optimal,7,jetson,AlexNet,0.5434083601286174,0.56522,0.9350734949111938,0.959606171503125
1360,1360,0.5,0.0,0,0.22203278541564941,0,977,460,False,True,EGP,7,jetson,AlexNet,0.5434083601286174,0.56522,0.8889836072921753,0.959606171503125
1361,1361,0.5,0.0,1,0.15237879753112793,0,166,374,False,True,EGP,7,jetson,AlexNet,0.5434083601286174,0.56522,0.923810601234436,0.959606171503125
1362,1362,0.5,0.0,2,0.17127132415771484,0,512,633,False,True,EGP,7,jetson,AlexNet,0.5434083601286174,0.56522,0.9143643379211426,0.959606171503125
1363,1363,0.5,0.0,3,0.19112062454223633,0,136,357,False,True,EGP,7,jetson,AlexNet,0.5434083601286174,0.56522,0.9044396877288818,0.959606171503125
1364,1364,0.5,0.0,4,0.17052197456359863,0,471,471,False,True,EGP,7,jetson,AlexNet,0.5434083601286174,0.56522,0.9147390127182007,0.959606171503125
1365,1365,0.5,0.0,5,0.15335988998413086,0,299,387,False,True,EGP,7,jetson,AlexNet,0.5434083601286174,0.56522,0.9233200550079346,0.959606171503125
1366,1366,0.5,0.0,6,0.17756128311157227,0,473,635,False,True,EGP,7,jetson,AlexNet,0.5434083601286174,0.56522,0.9112193584442139,0.959606171503125
1367,1367,0.5,0.0,7,0.1423499584197998,0,547,547,False,True,EGP,7,jetson,AlexNet,0.5434083601286174,0.56522,0.9288250207901001,0.959606171503125
1368,1368,0.5,0.0,8,0.16894316673278809,0,342,341,False,True,EGP,7,jetson,AlexNet,0.5434083601286174,0.56522,0.915528416633606,0.959606171503125
1369,1369,0.5,0.0,9,0.12975573539733887,0,414,615,False,True,EGP,7,jetson,AlexNet,0.5434083601286174,0.56522,0.9351221323013306,0.959606171503125
1370,1370,0.5,0.0,0,0.21779441833496094,0,977,460,False,True,AGP,7,jetson,AlexNet,0.5434083601286174,0.56522,0.8911027908325195,0.959606171503125
1371,1371,0.5,0.0,1,0.14354610443115234,0,166,374,False,True,AGP,7,jetson,AlexNet,0.5434083601286174,0.56522,0.9282269477844238,0.959606171503125
1372,1372,0.5,0.0,2,0.12531423568725586,0,512,633,False,True,AGP,7,jetson,AlexNet,0.5434083601286174,0.56522,0.9373428821563721,0.959606171503125
1373,1373,0.5,0.0,3,0.13428711891174316,0,136,357,False,True,AGP,7,jetson,AlexNet,0.5434083601286174,0.56522,0.9328564405441284,0.959606171503125
1374,1374,0.5,0.0,4,0.15772318840026855,0,471,471,False,True,AGP,7,jetson,AlexNet,0.5434083601286174,0.56522,0.9211384057998657,0.959606171503125
1375,1375,0.5,0.0,5,0.16541838645935059,0,299,387,False,True,AGP,7,jetson,AlexNet,0.5434083601286174,0.56522,0.9172908067703247,0.959606171503125
1376,1376,0.5,0.0,6,0.13277339935302734,0,473,635,False,True,AGP,7,jetson,AlexNet,0.5434083601286174,0.56522,0.9336133003234863,0.959606171503125
1377,1377,0.5,0.0,7,0.1503002643585205,0,547,547,False,True,AGP,7,jetson,AlexNet,0.5434083601286174,0.56522,0.9248498678207397,0.959606171503125
1378,1378,0.5,0.0,8,0.1257479190826416,0,342,341,False,True,AGP,7,jetson,AlexNet,0.5434083601286174,0.56522,0.9371260404586792,0.959606171503125
1379,1379,0.5,0.0,9,0.1611313819885254,0,414,615,False,True,AGP,7,jetson,AlexNet,0.5434083601286174,0.56522,0.9194343090057373,0.959606171503125
1380,1380,0.5,0.0,0,0.18601441383361816,3,977,460,False,True,Knapsack,7,jetson,MobileNet,0.7391304347826086,0.71878,0.9069927930831909,0.9504170827125
1381,1381,0.5,0.0,1,0.13101506233215332,3,384,374,False,True,Knapsack,7,jetson,MobileNet,0.7391304347826086,0.71878,0.9344924688339233,0.9504170827125
1382,1382,0.5,0.0,2,0.12019228935241699,3,71,633,False,True,Knapsack,7,jetson,MobileNet,0.7391304347826086,0.71878,0.9399038553237915,0.9504170827125
1383,1383,0.5,0.0,3,0.1054682731628418,3,136,357,False,True,Knapsack,7,jetson,MobileNet,0.7391304347826086,0.71878,0.9472658634185791,0.9504170827125
1384,1384,0.5,0.0,4,0.1447131633758545,3,471,471,False,True,Knapsack,7,jetson,MobileNet,0.7391304347826086,0.71878,0.9276434183120728,0.9504170827125
1385,1385,0.5,0.0,5,0.1639096736907959,3,299,387,False,True,Knapsack,7,jetson,MobileNet,0.7391304347826086,0.71878,0.918045163154602,0.9504170827125
1386,1386,0.5,0.0,6,0.16300225257873535,3,823,635,False,True,Knapsack,7,jetson,MobileNet,0.7391304347826086,0.71878,0.9184988737106323,0.9504170827125
1387,1387,0.5,0.0,7,0.16426515579223633,3,547,547,False,True,Knapsack,7,jetson,MobileNet,0.7391304347826086,0.71878,0.9178674221038818,0.9504170827125
1388,1388,0.5,0.0,8,0.16065454483032227,3,342,341,False,True,Knapsack,7,jetson,MobileNet,0.7391304347826086,0.71878,0.9196727275848389,0.9504170827125
1389,1389,0.5,0.0,9,0.1574258804321289,3,414,615,False,True,Knapsack,7,jetson,MobileNet,0.7391304347826086,0.71878,0.9212870597839355,0.9504170827125
1390,1390,0.5,0.0,0,0.4094572067260742,2,460,460,False,True,Random,7,jetson,GoogLeNet,0.660377358490566,0.69778,0.7952713966369629,0.885305725428125
1391,1391,0.5,0.0,1,0.6175541877746582,1,371,374,False,True,Random,7,jetson,DenseNet,0.7777777777777778,0.77138,0.6912229061126709,0.597287766496875
1392,1392,0.5,0.0,2,0.13934016227722168,3,71,633,False,True,Random,7,jetson,MobileNet,0.7391304347826086,0.71878,0.9303299188613892,0.9504170827125
1393,1393,0.5,0.0,3,0.13889551162719727,5,136,357,False,True,Random,7,jetson,SqueezeNet,0.5384615384615384,0.58092,0.9305522441864014,0.933171531590625
1394,1394,0.5,0.0,4,0.16291379928588867,5,471,471,False,True,Random,7,jetson,SqueezeNet,0.5384615384615384,0.58092,0.9185431003570557,0.933171531590625
1395,1395,0.5,0.0,5,0.14044666290283203,5,299,387,False,True,Random,7,jetson,SqueezeNet,0.5384615384615384,0.58092,0.929776668548584,0.933171531590625
1396,1396,0.5,0.0,6,0.16320157051086426,4,512,635,False,True,Random,7,jetson,ResNet,0.5666666666666667,0.69758,0.9183992147445679,0.91655232088125
1397,1397,0.5,0.0,7,0.6798415184020996,1,547,547,False,True,Random,7,jetson,DenseNet,0.7777777777777778,0.77138,0.6600792407989502,0.597287766496875
1398,1398,0.5,0.0,8,0.6140174865722656,1,342,341,False,True,Random,7,jetson,DenseNet,0.7777777777777778,0.77138,0.6929912567138672,0.597287766496875
1399,1399,0.5,0.0,9,0.16964077949523926,4,632,615,False,True,Random,7,jetson,ResNet,0.5666666666666667,0.69758,0.9151796102523804,0.91655232088125
1400,1400,0.5,0.0,0,0.20187759399414062,0,377,377,False,True,Optimal,8,jetson,AlexNet,0.5434083601286174,0.56522,0.8990612030029297,0.959606171503125
1401,1401,0.5,0.0,1,0.15127825736999512,0,926,469,False,True,Optimal,8,jetson,AlexNet,0.5434083601286174,0.56522,0.9243608713150024,0.959606171503125
1402,1402,0.5,0.0,2,0.13619399070739746,0,364,364,False,True,Optimal,8,jetson,AlexNet,0.5434083601286174,0.56522,0.9319030046463013,0.959606171503125
1403,1403,0.5,0.0,3,0.13054442405700684,0,537,537,False,True,Optimal,8,jetson,AlexNet,0.5434083601286174,0.56522,0.9347277879714966,0.959606171503125
1404,1404,0.5,0.0,4,0.15448570251464844,0,365,365,False,True,Optimal,8,jetson,AlexNet,0.5434083601286174,0.56522,0.9227571487426758,0.959606171503125
1405,1405,0.5,0.0,5,0.18255829811096191,0,629,629,False,True,Optimal,8,jetson,AlexNet,0.5434083601286174,0.56522,0.908720850944519,0.959606171503125
1406,1406,0.5,0.0,6,0.15706634521484375,0,368,368,False,True,Optimal,8,jetson,AlexNet,0.5434083601286174,0.56522,0.9214668273925781,0.959606171503125
1407,1407,0.5,0.0,7,0.14214730262756348,0,504,504,False,True,Optimal,8,jetson,AlexNet,0.5434083601286174,0.56522,0.9289263486862183,0.959606171503125
1408,1408,0.5,0.0,8,0.14188671112060547,0,379,379,False,True,Optimal,8,jetson,AlexNet,0.5434083601286174,0.56522,0.9290566444396973,0.959606171503125
1409,1409,0.5,0.0,9,0.13176894187927246,0,378,382,False,True,Optimal,8,jetson,AlexNet,0.5434083601286174,0.56522,0.9341155290603638,0.959606171503125
1410,1410,0.5,0.0,0,0.24096298217773438,0,377,377,False,True,EGP,8,jetson,AlexNet,0.5434083601286174,0.56522,0.8795185089111328,0.959606171503125
