,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,algorithm,mc_run,client_id,served_model_name,served_accuracy,served_pre_accuracy,post-QoS,QoS
1281,1281,0.675,0.0,21,0.1695570945739746,3,881,579,False,True,Knapsack,5,jetson,MobileNet,0.6664056382145653,0.71878,0.9109242718202953,0.9504170827125
1282,1282,0.675,0.0,22,0.19109797477722168,3,409,405,False,True,Knapsack,5,jetson,MobileNet,0.6664056382145653,0.71878,0.9001538317186718,0.9504170827125
1283,1283,0.675,0.0,23,0.15291142463684082,3,566,566,False,True,Knapsack,5,jetson,MobileNet,0.6664056382145653,0.71878,0.9192471067888622,0.9504170827125
1284,1284,0.675,0.0,24,0.20140695571899414,3,601,452,False,True,Knapsack,5,jetson,MobileNet,0.6664056382145653,0.71878,0.8949993412477856,0.9504170827125
1285,1285,0.675,0.0,25,0.18865966796875,3,438,438,False,True,Knapsack,5,jetson,MobileNet,0.6664056382145653,0.71878,0.9013729851229076,0.9504170827125
1286,1286,0.675,0.0,26,0.11495232582092285,3,594,594,False,True,Knapsack,5,jetson,MobileNet,0.6664056382145653,0.71878,0.9382266561968212,0.9504170827125
1287,1287,0.675,0.0,27,0.14657354354858398,3,523,523,False,True,Knapsack,5,jetson,MobileNet,0.6664056382145653,0.71878,0.9224160473329907,0.9504170827125
1288,1288,0.675,0.0,28,0.1317758560180664,3,542,626,False,True,Knapsack,5,jetson,MobileNet,0.6664056382145653,0.71878,0.9298148910982494,0.9504170827125
1289,1289,0.675,0.0,29,0.10614967346191406,3,554,554,False,True,Knapsack,5,jetson,MobileNet,0.6664056382145653,0.71878,0.9426279823763256,0.9504170827125
1290,1290,0.675,0.0,20,0.3108196258544922,3,553,648,False,True,Random,5,jetson,MobileNet,0.6664056382145653,0.71878,0.8402930061800366,0.9504170827125
1291,1291,0.675,0.0,21,0.1764967441558838,5,905,579,False,True,Random,5,jetson,SqueezeNet,0.515625,0.58092,0.8320641279220581,0.886131531590625
1292,1292,0.675,0.0,22,0.5303869247436523,1,409,405,False,True,Random,5,jetson,DenseNet,0.8095238095238095,0.77138,0.7348065376281738,0.597287766496875
1293,1293,0.675,0.0,23,0.3083384037017822,2,566,566,False,True,Random,5,jetson,GoogLeNet,0.5185185185185185,0.69778,0.767590057408368,0.885305725428125
1294,1294,0.675,0.0,24,0.13219618797302246,5,452,452,False,True,Random,5,jetson,SqueezeNet,0.515625,0.58092,0.8542144060134887,0.886131531590625
1295,1295,0.675,0.0,25,0.10609316825866699,3,438,438,False,True,Random,5,jetson,MobileNet,0.6664056382145653,0.71878,0.9426562349779491,0.9504170827125
1296,1296,0.675,0.0,26,0.12457466125488281,5,594,594,False,True,Random,5,jetson,SqueezeNet,0.515625,0.58092,0.8580251693725586,0.886131531590625
1297,1297,0.675,0.0,27,0.12433862686157227,3,523,523,False,True,Random,5,jetson,MobileNet,0.6664056382145653,0.71878,0.9335335056764965,0.9504170827125
1298,1298,0.675,0.0,28,0.6366612911224365,1,650,626,False,True,Random,5,jetson,DenseNet,0.8095238095238095,0.77138,0.6816693544387817,0.597287766496875
1299,1299,0.675,0.0,29,0.1892566680908203,5,657,554,False,True,Random,5,jetson,SqueezeNet,0.515625,0.58092,0.8256841659545898,0.886131531590625
1300,1300,0.675,0.0,20,0.27022814750671387,3,335,335,False,True,Optimal,6,jetson,MobileNet,0.6664056382145653,0.71878,0.8605887453539257,0.9504170827125
1301,1301,0.675,0.0,21,0.1648573875427246,3,471,471,False,True,Optimal,6,jetson,MobileNet,0.6664056382145653,0.71878,0.9132741253359203,0.9504170827125
1302,1302,0.675,0.0,22,0.1481640338897705,3,354,354,False,True,Optimal,6,jetson,MobileNet,0.6664056382145653,0.71878,0.9216208021623974,0.9504170827125
1303,1303,0.675,0.0,23,0.17722487449645996,3,360,360,False,True,Optimal,6,jetson,MobileNet,0.6664056382145653,0.71878,0.9070903818590527,0.9504170827125
1304,1304,0.675,0.0,24,0.1839008331298828,3,651,651,False,True,Optimal,6,jetson,MobileNet,0.6664056382145653,0.71878,0.9037524025423412,0.9504170827125
1305,1305,0.675,0.0,25,0.1608266830444336,3,800,648,False,True,Optimal,6,jetson,MobileNet,0.6664056382145653,0.71878,0.9152894775850658,0.9504170827125
1306,1306,0.675,0.0,26,0.13723516464233398,3,362,356,False,True,Optimal,6,jetson,MobileNet,0.6664056382145653,0.71878,0.9270852367861157,0.9504170827125
1307,1307,0.675,0.0,27,0.19582009315490723,3,509,509,False,True,Optimal,6,jetson,MobileNet,0.6664056382145653,0.71878,0.897792772529829,0.9504170827125
1308,1308,0.675,0.0,28,0.22098636627197266,3,558,558,False,True,Optimal,6,jetson,MobileNet,0.6664056382145653,0.71878,0.8852096359712963,0.9504170827125
1309,1309,0.675,0.0,29,0.1638503074645996,3,336,336,False,True,Optimal,6,jetson,MobileNet,0.6664056382145653,0.71878,0.9137776653749828,0.9504170827125
1310,1310,0.675,0.0,20,0.21259617805480957,3,335,335,False,True,EGP,6,jetson,MobileNet,0.6664056382145653,0.71878,0.8894047300798779,0.9504170827125
1311,1311,0.675,0.0,21,0.15804481506347656,3,471,471,False,True,EGP,6,jetson,MobileNet,0.6664056382145653,0.71878,0.9166804115755444,0.9504170827125
1312,1312,0.675,0.0,22,0.13725733757019043,3,354,354,False,True,EGP,6,jetson,MobileNet,0.6664056382145653,0.71878,0.9270741503221874,0.9504170827125
1313,1313,0.675,0.0,23,0.16149663925170898,3,360,360,False,True,EGP,6,jetson,MobileNet,0.6664056382145653,0.71878,0.9149544994814282,0.9504170827125
1314,1314,0.675,0.0,24,0.16957974433898926,3,651,651,False,True,EGP,6,jetson,MobileNet,0.6664056382145653,0.71878,0.910912946937788,0.9504170827125
1315,1315,0.675,0.0,25,0.17561674118041992,3,800,648,False,True,EGP,6,jetson,MobileNet,0.6664056382145653,0.71878,0.9078944485170727,0.9504170827125
1316,1316,0.675,0.0,26,0.1471099853515625,3,362,356,False,True,EGP,6,jetson,MobileNet,0.6664056382145653,0.71878,0.9221478264315014,0.9504170827125
1317,1317,0.675,0.0,27,0.1525132656097412,3,509,509,False,True,EGP,6,jetson,MobileNet,0.6664056382145653,0.71878,0.919446186302412,0.9504170827125
1318,1318,0.675,0.0,28,0.13636016845703125,3,558,558,False,True,EGP,6,jetson,MobileNet,0.6664056382145653,0.71878,0.927522734878767,0.9504170827125
1319,1319,0.675,0.0,29,0.09748339653015137,3,336,336,False,True,EGP,6,jetson,MobileNet,0.6664056382145653,0.71878,0.946961120842207,0.9504170827125
1320,1320,0.675,0.0,20,0.23243927955627441,3,335,335,False,True,AGP,6,jetson,MobileNet,0.6664056382145653,0.71878,0.8794831793291454,0.9504170827125
1321,1321,0.675,0.0,21,0.2129807472229004,3,471,471,False,True,AGP,6,jetson,MobileNet,0.6664056382145653,0.71878,0.8892124454958324,0.9504170827125
1322,1322,0.675,0.0,22,0.13243842124938965,3,354,354,False,True,AGP,6,jetson,MobileNet,0.6664056382145653,0.71878,0.9294836084825878,0.9504170827125
1323,1323,0.675,0.0,23,0.10802364349365234,3,360,360,False,True,AGP,6,jetson,MobileNet,0.6664056382145653,0.71878,0.9416909973604565,0.9504170827125
1324,1324,0.675,0.0,24,0.1639406681060791,3,651,651,False,True,AGP,6,jetson,MobileNet,0.6664056382145653,0.71878,0.9137324850542431,0.9504170827125
1325,1325,0.675,0.0,25,0.1606438159942627,3,800,648,False,True,AGP,6,jetson,MobileNet,0.6664056382145653,0.71878,0.9153809111101513,0.9504170827125
1326,1326,0.675,0.0,26,0.12945961952209473,3,362,356,False,True,AGP,6,jetson,MobileNet,0.6664056382145653,0.71878,0.9309730093462353,0.9504170827125
1327,1327,0.675,0.0,27,0.20681190490722656,3,509,509,False,True,AGP,6,jetson,MobileNet,0.6664056382145653,0.71878,0.8922968666536694,0.9504170827125
1328,1328,0.675,0.0,28,0.14956259727478027,3,558,558,False,True,AGP,6,jetson,MobileNet,0.6664056382145653,0.71878,0.9209215204698925,0.9504170827125
1329,1329,0.675,0.0,29,0.12786436080932617,3,336,336,False,True,AGP,6,jetson,MobileNet,0.6664056382145653,0.71878,0.9317706387026196,0.9504170827125
1330,1330,0.675,0.0,20,0.19999265670776367,3,335,335,False,True,Knapsack,6,jetson,MobileNet,0.6664056382145653,0.71878,0.8957064907534008,0.9504170827125
1331,1331,0.675,0.0,21,0.13540959358215332,3,471,471,False,True,Knapsack,6,jetson,MobileNet,0.6664056382145653,0.71878,0.927998022316206,0.9504170827125
1332,1332,0.675,0.0,22,0.13136768341064453,3,354,354,False,True,Knapsack,6,jetson,MobileNet,0.6664056382145653,0.71878,0.9300189774019604,0.9504170827125
1333,1333,0.675,0.0,23,0.2112586498260498,3,360,360,False,True,Knapsack,6,jetson,MobileNet,0.6664056382145653,0.71878,0.8900734941942577,0.9504170827125
1334,1334,0.675,0.0,24,0.19100093841552734,3,651,651,False,True,Knapsack,6,jetson,MobileNet,0.6664056382145653,0.71878,0.900202349899519,0.9504170827125
1335,1335,0.675,0.0,25,0.194807767868042,3,800,648,False,True,Knapsack,6,jetson,MobileNet,0.6664056382145653,0.71878,0.8982989351732616,0.9504170827125
1336,1336,0.675,0.0,26,0.13092398643493652,3,362,356,False,True,Knapsack,6,jetson,MobileNet,0.6664056382145653,0.71878,0.9302408258898144,0.9504170827125
1337,1337,0.675,0.0,27,0.14507389068603516,3,509,509,False,True,Knapsack,6,jetson,MobileNet,0.6664056382145653,0.71878,0.9231658737642651,0.9504170827125
1338,1338,0.675,0.0,28,0.13149166107177734,3,558,558,False,True,Knapsack,6,jetson,MobileNet,0.6664056382145653,0.71878,0.929956988571394,0.9504170827125
1339,1339,0.675,0.0,29,0.10352015495300293,3,336,336,False,True,Knapsack,6,jetson,MobileNet,0.6664056382145653,0.71878,0.9439427416307812,0.9504170827125
1340,1340,0.675,0.0,20,0.21872591972351074,3,335,335,False,True,Random,6,jetson,MobileNet,0.6664056382145653,0.71878,0.8863398592455273,0.9504170827125
1341,1341,0.675,0.0,21,0.17559480667114258,4,471,471,False,True,Random,6,jetson,ResNet,0.7205882352941176,0.69758,0.9122025966644287,0.91655232088125
1342,1342,0.675,0.0,22,0.15948700904846191,5,354,354,False,True,Random,6,jetson,SqueezeNet,0.515625,0.58092,0.840568995475769,0.886131531590625
1343,1343,0.675,0.0,23,0.4668307304382324,1,360,360,False,True,Random,6,jetson,DenseNet,0.8095238095238095,0.77138,0.7665846347808838,0.597287766496875
1344,1344,0.675,0.0,24,0.6124765872955322,1,827,651,False,True,Random,6,jetson,DenseNet,0.8095238095238095,0.77138,0.6937617063522339,0.597287766496875
1345,1345,0.675,0.0,25,0.3135983943939209,2,800,648,False,True,Random,6,jetson,GoogLeNet,0.5185185185185185,0.69778,0.7649600620622987,0.885305725428125
1346,1346,0.675,0.0,26,0.2981681823730469,2,362,356,False,True,Random,6,jetson,GoogLeNet,0.5185185185185185,0.69778,0.7726751680727357,0.885305725428125
1347,1347,0.675,0.0,27,0.30622315406799316,2,582,509,False,True,Random,6,jetson,GoogLeNet,0.5185185185185185,0.69778,0.7686476822252626,0.885305725428125
1348,1348,0.675,0.0,28,0.20348000526428223,2,558,558,False,True,Random,6,jetson,GoogLeNet,0.5185185185185185,0.69778,0.820019256627118,0.885305725428125
1349,1349,0.675,0.0,29,0.12472391128540039,3,336,336,False,True,Random,6,jetson,MobileNet,0.6664056382145653,0.71878,0.9333408634645824,0.9504170827125
1350,1350,0.675,0.0,20,0.22466611862182617,3,605,605,False,True,Optimal,7,jetson,MobileNet,0.6664056382145653,0.71878,0.8833697597963696,0.9504170827125
1351,1351,0.675,0.0,21,0.1382155418395996,3,576,576,False,True,Optimal,7,jetson,MobileNet,0.6664056382145653,0.71878,0.9265950481874828,0.9504170827125
1352,1352,0.675,0.0,22,0.12559795379638672,3,972,435,False,True,Optimal,7,jetson,MobileNet,0.6664056382145653,0.71878,0.9329038422090893,0.9504170827125
1353,1353,0.675,0.0,23,0.12409424781799316,3,891,613,False,True,Optimal,7,jetson,MobileNet,0.6664056382145653,0.71878,0.9336556951982861,0.9504170827125
1354,1354,0.675,0.0,24,0.2058882713317871,3,391,391,False,True,Optimal,7,jetson,MobileNet,0.6664056382145653,0.71878,0.8927586834413891,0.9504170827125
1355,1355,0.675,0.0,25,0.14318060874938965,3,442,489,False,True,Optimal,7,jetson,MobileNet,0.6664056382145653,0.71878,0.9241125147325878,0.9504170827125
1356,1356,0.675,0.0,26,0.1279737949371338,3,506,506,False,True,Optimal,7,jetson,MobileNet,0.6664056382145653,0.71878,0.9317159216387157,0.9504170827125
1357,1357,0.675,0.0,27,0.1291055679321289,3,621,621,False,True,Optimal,7,jetson,MobileNet,0.6664056382145653,0.71878,0.9311500351412182,0.9504170827125
1358,1358,0.675,0.0,28,0.11250853538513184,3,380,380,False,True,Optimal,7,jetson,MobileNet,0.6664056382145653,0.71878,0.9394485514147167,0.9504170827125
1359,1359,0.675,0.0,29,0.12176871299743652,3,396,396,False,True,Optimal,7,jetson,MobileNet,0.6664056382145653,0.71878,0.9348184626085644,0.9504170827125
1360,1360,0.675,0.0,20,0.183732271194458,3,605,605,False,True,EGP,7,jetson,MobileNet,0.6664056382145653,0.71878,0.9038366835100536,0.9504170827125
1361,1361,0.675,0.0,21,0.12520742416381836,3,576,576,False,True,EGP,7,jetson,MobileNet,0.6664056382145653,0.71878,0.9330991070253735,0.9504170827125
1362,1362,0.675,0.0,22,0.16755366325378418,3,972,435,False,True,EGP,7,jetson,MobileNet,0.6664056382145653,0.71878,0.9119259874803906,0.9504170827125
1363,1363,0.675,0.0,23,0.12216901779174805,3,891,613,False,True,EGP,7,jetson,MobileNet,0.6664056382145653,0.71878,0.9346183102114086,0.9504170827125
1364,1364,0.675,0.0,24,0.11650443077087402,3,391,391,False,True,EGP,7,jetson,MobileNet,0.6664056382145653,0.71878,0.9374506037218456,0.9504170827125
1365,1365,0.675,0.0,25,0.12092900276184082,3,442,489,False,True,EGP,7,jetson,MobileNet,0.6664056382145653,0.71878,0.9352383177263622,0.9504170827125
1366,1366,0.675,0.0,26,0.12641620635986328,3,506,506,False,True,EGP,7,jetson,MobileNet,0.6664056382145653,0.71878,0.932494715927351,0.9504170827125
1367,1367,0.675,0.0,27,0.11229777336120605,3,621,621,False,True,EGP,7,jetson,MobileNet,0.6664056382145653,0.71878,0.9395539324266796,0.9504170827125
1368,1368,0.675,0.0,28,0.11122775077819824,3,380,380,False,True,EGP,7,jetson,MobileNet,0.6664056382145653,0.71878,0.9400889437181835,0.9504170827125
1369,1369,0.675,0.0,29,0.11530208587646484,3,396,396,False,True,EGP,7,jetson,MobileNet,0.6664056382145653,0.71878,0.9380517761690502,0.9504170827125
1370,1370,0.675,0.0,20,0.18433594703674316,3,605,605,False,True,AGP,7,jetson,MobileNet,0.6664056382145653,0.71878,0.9035348455889111,0.9504170827125
1371,1371,0.675,0.0,21,0.17769742012023926,3,576,576,False,True,AGP,7,jetson,MobileNet,0.6664056382145653,0.71878,0.906854109047163,0.9504170827125
1372,1372,0.675,0.0,22,0.19383621215820312,3,972,435,False,True,AGP,7,jetson,MobileNet,0.6664056382145653,0.71878,0.8987847130281811,0.9504170827125
1373,1373,0.675,0.0,23,0.16893887519836426,3,891,613,False,True,AGP,7,jetson,MobileNet,0.6664056382145653,0.71878,0.9112333815081005,0.9504170827125
1374,1374,0.675,0.0,24,0.17429542541503906,3,391,391,False,True,AGP,7,jetson,MobileNet,0.6664056382145653,0.71878,0.9085551063997631,0.9504170827125
1375,1375,0.675,0.0,25,0.17584705352783203,3,442,489,False,True,AGP,7,jetson,MobileNet,0.6664056382145653,0.71878,0.9077792923433666,0.9504170827125
1376,1376,0.675,0.0,26,0.1681194305419922,3,506,506,False,True,AGP,7,jetson,MobileNet,0.6664056382145653,0.71878,0.9116431038362866,0.9504170827125
1377,1377,0.675,0.0,27,0.15716028213500977,3,621,621,False,True,AGP,7,jetson,MobileNet,0.6664056382145653,0.71878,0.9171226780397778,0.9504170827125
1378,1378,0.675,0.0,28,0.14174246788024902,3,380,380,False,True,AGP,7,jetson,MobileNet,0.6664056382145653,0.71878,0.9248315851671581,0.9504170827125
1379,1379,0.675,0.0,29,0.14969587326049805,3,396,396,False,True,AGP,7,jetson,MobileNet,0.6664056382145653,0.71878,0.9208548824770336,0.9504170827125
1380,1380,0.675,0.0,20,0.21451473236083984,3,605,605,False,True,Knapsack,7,jetson,MobileNet,0.6664056382145653,0.71878,0.8884454529268627,0.9504170827125
1381,1381,0.675,0.0,21,0.15590882301330566,3,576,576,False,True,Knapsack,7,jetson,MobileNet,0.6664056382145653,0.71878,0.9177484076006298,0.9504170827125
1382,1382,0.675,0.0,22,0.15356659889221191,3,972,435,False,True,Knapsack,7,jetson,MobileNet,0.6664056382145653,0.71878,0.9189195196611767,0.9504170827125
1383,1383,0.675,0.0,23,0.15457892417907715,3,891,613,False,True,Knapsack,7,jetson,MobileNet,0.6664056382145653,0.71878,0.9184133570177441,0.9504170827125
1384,1384,0.675,0.0,24,0.267747163772583,3,391,391,False,True,Knapsack,7,jetson,MobileNet,0.6664056382145653,0.71878,0.8618292372209911,0.9504170827125
1385,1385,0.675,0.0,25,0.18418145179748535,3,442,489,False,True,Knapsack,7,jetson,MobileNet,0.6664056382145653,0.71878,0.90361209320854,0.9504170827125
1386,1386,0.675,0.0,26,0.12605762481689453,3,506,506,False,True,Knapsack,7,jetson,MobileNet,0.6664056382145653,0.71878,0.9326740066988354,0.9504170827125
1387,1387,0.675,0.0,27,0.1278538703918457,3,621,621,False,True,Knapsack,7,jetson,MobileNet,0.6664056382145653,0.71878,0.9317758839113598,0.9504170827125
1388,1388,0.675,0.0,28,0.1137549877166748,3,380,380,False,True,Knapsack,7,jetson,MobileNet,0.6664056382145653,0.71878,0.9388253252489452,0.9504170827125
1389,1389,0.675,0.0,29,0.10865926742553711,3,396,396,False,True,Knapsack,7,jetson,MobileNet,0.6664056382145653,0.71878,0.9413731853945141,0.9504170827125
1390,1390,0.675,0.0,20,0.24166560173034668,4,605,605,False,True,Random,7,jetson,ResNet,0.7205882352941176,0.69758,0.8791671991348267,0.91655232088125
1391,1391,0.675,0.0,21,0.12560558319091797,3,576,576,False,True,Random,7,jetson,MobileNet,0.6664056382145653,0.71878,0.9329000275118237,0.9504170827125
1392,1392,0.675,0.0,22,0.1240541934967041,0,672,435,False,True,Random,7,jetson,AlexNet,0.4186046511627907,0.56522,0.8097752288330433,0.9047161715031249
1393,1393,0.675,0.0,23,0.12437272071838379,3,891,613,False,True,Random,7,jetson,MobileNet,0.6664056382145653,0.71878,0.9335164587480907,0.9504170827125
1394,1394,0.675,0.0,24,0.11980819702148438,3,391,391,False,True,Random,7,jetson,MobileNet,0.6664056382145653,0.71878,0.9357987205965405,0.9504170827125
1395,1395,0.675,0.0,25,0.12881898880004883,5,853,489,False,True,Random,7,jetson,SqueezeNet,0.515625,0.58092,0.8559030055999756,0.886131531590625
1396,1396,0.675,0.0,26,0.12122297286987305,3,506,506,False,True,Random,7,jetson,MobileNet,0.6664056382145653,0.71878,0.9350913326723461,0.9504170827125
1397,1397,0.675,0.0,27,0.16265106201171875,4,621,621,False,True,Random,7,jetson,ResNet,0.7205882352941176,0.69758,0.9186744689941406,0.91655232088125
1398,1398,0.675,0.0,28,0.1280653476715088,5,380,380,False,True,Random,7,jetson,SqueezeNet,0.515625,0.58092,0.8562798261642456,0.886131531590625
1399,1399,0.675,0.0,29,0.13301515579223633,5,396,396,False,True,Random,7,jetson,SqueezeNet,0.515625,0.58092,0.8538049221038818,0.886131531590625
1400,1400,0.675,0.0,20,0.25122690200805664,3,543,473,False,True,Optimal,8,jetson,MobileNet,0.6664056382145653,0.71878,0.8700893681032543,0.9504170827125
1401,1401,0.675,0.0,21,0.18635058403015137,3,465,414,False,True,Optimal,8,jetson,MobileNet,0.6664056382145653,0.71878,0.902527527092207,0.9504170827125
1402,1402,0.675,0.0,22,0.180098295211792,3,376,376,False,True,Optimal,8,jetson,MobileNet,0.6664056382145653,0.71878,0.9056536715013866,0.9504170827125
1403,1403,0.675,0.0,23,0.16462349891662598,3,591,591,False,True,Optimal,8,jetson,MobileNet,0.6664056382145653,0.71878,0.9133910696489697,0.9504170827125
1404,1404,0.675,0.0,24,0.16378068923950195,3,417,417,False,True,Optimal,8,jetson,MobileNet,0.6664056382145653,0.71878,0.9138124744875317,0.9504170827125
1405,1405,0.675,0.0,25,0.16924047470092773,3,412,412,False,True,Optimal,8,jetson,MobileNet,0.6664056382145653,0.71878,0.9110825817568188,0.9504170827125
1406,1406,0.675,0.0,26,0.17345547676086426,3,456,456,False,True,Optimal,8,jetson,MobileNet,0.6664056382145653,0.71878,0.9089750807268505,0.9504170827125
1407,1407,0.675,0.0,27,0.18845272064208984,3,658,658,False,True,Optimal,8,jetson,MobileNet,0.6664056382145653,0.71878,0.9014764587862377,0.9504170827125
1408,1408,0.675,0.0,28,0.1607043743133545,3,617,617,False,True,Optimal,8,jetson,MobileNet,0.6664056382145653,0.71878,0.9153506319506054,0.9504170827125
1409,1409,0.675,0.0,29,0.14143633842468262,3,517,517,False,True,Optimal,8,jetson,MobileNet,0.6664056382145653,0.71878,0.9249846498949413,0.9504170827125
1410,1410,0.675,0.0,20,0.24075794219970703,3,543,473,False,True,EGP,8,jetson,MobileNet,0.6664056382145653,0.71878,0.8753238480074291,0.9504170827125
