,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,algorithm,mc_run,client_id,served_model_name,served_accuracy,served_pre_accuracy,post-QoS,QoS
1292,1292,0.5,0.0,12,0.5110931396484375,1,467,467,False,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),5,jetson,DenseNet,0.8297872340425532,0.77138,0.7444534301757812,0.597287766496875
1293,1293,0.5,0.0,13,0.16083073616027832,5,406,406,False,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),5,jetson,SqueezeNet,0.48214285714285715,0.58092,0.9106560604912894,0.933171531590625
1294,1294,0.5,0.0,14,0.17010283470153809,4,553,553,False,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),5,jetson,ResNet,0.6417910447761194,0.69758,0.914948582649231,0.91655232088125
1295,1295,0.5,0.0,15,0.27634572982788086,2,652,465,False,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),5,jetson,GoogLeNet,0.625,0.69778,0.8618271350860596,0.885305725428125
1296,1296,0.5,0.0,16,0.1452794075012207,5,365,353,False,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),5,jetson,SqueezeNet,0.48214285714285715,0.58092,0.9184317248208183,0.933171531590625
1297,1297,0.5,0.0,17,0.15231752395629883,4,442,442,False,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),5,jetson,ResNet,0.6417910447761194,0.69758,0.9238412380218506,0.91655232088125
1298,1298,0.5,0.0,18,0.1495192050933838,4,469,469,False,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),5,jetson,ResNet,0.6417910447761194,0.69758,0.9252403974533081,0.91655232088125
1299,1299,0.5,0.0,19,0.14275574684143066,4,414,414,False,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),5,jetson,ResNet,0.6417910447761194,0.69758,0.9286221265792847,0.91655232088125
1300,1300,0.5,0.0,10,0.19318795204162598,0,484,484,False,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),6,jetson,AlexNet,0.43548387096774194,0.56522,0.871147959463058,0.959606171503125
1301,1301,0.5,0.0,11,0.127976655960083,0,743,399,False,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),6,jetson,AlexNet,0.43548387096774194,0.56522,0.9037536075038295,0.959606171503125
1302,1302,0.5,0.0,12,0.13457894325256348,0,904,489,False,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),6,jetson,AlexNet,0.43548387096774194,0.56522,0.9004524638575893,0.959606171503125
1303,1303,0.5,0.0,13,0.12282276153564453,0,662,531,False,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),6,jetson,AlexNet,0.43548387096774194,0.56522,0.9063305547160487,0.959606171503125
1304,1304,0.5,0.0,14,0.12157773971557617,0,464,531,False,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),6,jetson,AlexNet,0.43548387096774194,0.56522,0.9069530656260829,0.959606171503125
1305,1305,0.5,0.0,15,0.13847970962524414,0,524,461,False,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),6,jetson,AlexNet,0.43548387096774194,0.56522,0.8985020806712489,0.959606171503125
1306,1306,0.5,0.0,16,0.1362159252166748,0,646,646,False,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),6,jetson,AlexNet,0.43548387096774194,0.56522,0.8996339728755336,0.959606171503125
1307,1307,0.5,0.0,17,0.11391544342041016,0,801,570,False,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),6,jetson,AlexNet,0.43548387096774194,0.56522,0.9107842137736659,0.959606171503125
1308,1308,0.5,0.0,18,0.13662028312683105,0,634,634,False,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),6,jetson,AlexNet,0.43548387096774194,0.56522,0.8994317939204555,0.959606171503125
1309,1309,0.5,0.0,19,0.1746504306793213,0,523,513,False,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),6,jetson,AlexNet,0.43548387096774194,0.56522,0.8804167201442104,0.959606171503125
1310,1310,0.5,0.0,10,0.1904160976409912,0,484,484,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),6,jetson,AlexNet,0.43548387096774194,0.56522,0.8725338866633754,0.959606171503125
1311,1311,0.5,0.0,11,0.12663507461547852,0,743,399,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),6,jetson,AlexNet,0.43548387096774194,0.56522,0.9044243981761317,0.959606171503125
1312,1312,0.5,0.0,12,0.15429449081420898,0,904,489,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),6,jetson,AlexNet,0.43548387096774194,0.56522,0.8905946900767665,0.959606171503125
1313,1313,0.5,0.0,13,0.1566147804260254,0,662,531,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),6,jetson,AlexNet,0.43548387096774194,0.56522,0.8894345452708583,0.959606171503125
1314,1314,0.5,0.0,14,0.21897673606872559,0,464,531,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),6,jetson,AlexNet,0.43548387096774194,0.56522,0.8582535674495082,0.959606171503125
1315,1315,0.5,0.0,15,0.14947009086608887,0,524,461,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),6,jetson,AlexNet,0.43548387096774194,0.56522,0.8930068900508266,0.959606171503125
1316,1316,0.5,0.0,16,0.14433884620666504,0,646,646,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),6,jetson,AlexNet,0.43548387096774194,0.56522,0.8955725123805385,0.959606171503125
1317,1317,0.5,0.0,17,0.16498255729675293,0,801,570,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),6,jetson,AlexNet,0.43548387096774194,0.56522,0.8852506568354945,0.959606171503125
1318,1318,0.5,0.0,18,0.1288158893585205,0,634,634,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),6,jetson,AlexNet,0.43548387096774194,0.56522,0.9033339908046107,0.959606171503125
1319,1319,0.5,0.0,19,0.14036321640014648,0,523,513,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),6,jetson,AlexNet,0.43548387096774194,0.56522,0.8975603272837978,0.959606171503125
1320,1320,0.5,0.0,10,0.1980607509613037,0,484,484,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),6,jetson,AlexNet,0.43548387096774194,0.56522,0.8687115600032191,0.959606171503125
1321,1321,0.5,0.0,11,0.11510062217712402,0,743,399,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),6,jetson,AlexNet,0.43548387096774194,0.56522,0.910191624395309,0.959606171503125
1322,1322,0.5,0.0,12,0.11406350135803223,0,904,489,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),6,jetson,AlexNet,0.43548387096774194,0.56522,0.9107101848048549,0.959606171503125
1323,1323,0.5,0.0,13,0.1411445140838623,0,662,531,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),6,jetson,AlexNet,0.43548387096774194,0.56522,0.8971696784419398,0.959606171503125
1324,1324,0.5,0.0,14,0.13221216201782227,0,464,531,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),6,jetson,AlexNet,0.43548387096774194,0.56522,0.9016358544749599,0.959606171503125
1325,1325,0.5,0.0,15,0.11176800727844238,0,524,461,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),6,jetson,AlexNet,0.43548387096774194,0.56522,0.9118579318446498,0.959606171503125
1326,1326,0.5,0.0,16,0.1169440746307373,0,646,646,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),6,jetson,AlexNet,0.43548387096774194,0.56522,0.9092698981685023,0.959606171503125
1327,1327,0.5,0.0,17,0.10970425605773926,0,801,570,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),6,jetson,AlexNet,0.43548387096774194,0.56522,0.9128898074550014,0.959606171503125
1328,1328,0.5,0.0,18,0.11734533309936523,0,634,634,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),6,jetson,AlexNet,0.43548387096774194,0.56522,0.9090692689341884,0.959606171503125
1329,1329,0.5,0.0,19,0.13095402717590332,0,523,513,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),6,jetson,AlexNet,0.43548387096774194,0.56522,0.9022649218959193,0.959606171503125
1330,1330,0.5,0.0,10,0.1817004680633545,3,484,484,False,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),6,jetson,MobileNet,0.6975308641975309,0.71878,0.9091497659683228,0.9504170827125
1331,1331,0.5,0.0,11,0.12244987487792969,3,399,399,False,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),6,jetson,MobileNet,0.6975308641975309,0.71878,0.9387750625610352,0.9504170827125
1332,1332,0.5,0.0,12,0.12392878532409668,3,556,489,False,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),6,jetson,MobileNet,0.6975308641975309,0.71878,0.9380356073379517,0.9504170827125
1333,1333,0.5,0.0,13,0.14870834350585938,3,530,531,False,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),6,jetson,MobileNet,0.6975308641975309,0.71878,0.9256458282470703,0.9504170827125
1334,1334,0.5,0.0,14,0.11806082725524902,3,826,531,False,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),6,jetson,MobileNet,0.6975308641975309,0.71878,0.9409695863723755,0.9504170827125
1335,1335,0.5,0.0,15,0.13000965118408203,3,524,461,False,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),6,jetson,MobileNet,0.6975308641975309,0.71878,0.934995174407959,0.9504170827125
1336,1336,0.5,0.0,16,0.11943840980529785,3,646,646,False,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),6,jetson,MobileNet,0.6975308641975309,0.71878,0.9402807950973511,0.9504170827125
1337,1337,0.5,0.0,17,0.1395111083984375,3,758,570,False,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),6,jetson,MobileNet,0.6975308641975309,0.71878,0.9302444458007812,0.9504170827125
1338,1338,0.5,0.0,18,0.10964131355285645,3,634,634,False,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),6,jetson,MobileNet,0.6975308641975309,0.71878,0.9451793432235718,0.9504170827125
1339,1339,0.5,0.0,19,0.13673973083496094,3,513,513,False,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),6,jetson,MobileNet,0.6975308641975309,0.71878,0.9316301345825195,0.9504170827125
1340,1340,0.5,0.0,10,0.30996227264404297,2,484,484,False,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),6,jetson,GoogLeNet,0.625,0.69778,0.8450188636779785,0.885305725428125
1341,1341,0.5,0.0,11,0.12692475318908691,3,399,399,False,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),6,jetson,MobileNet,0.6975308641975309,0.71878,0.9365376234054565,0.9504170827125
1342,1342,0.5,0.0,12,0.583653450012207,1,489,489,False,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),6,jetson,DenseNet,0.8297872340425532,0.77138,0.7081732749938965,0.597287766496875
1343,1343,0.5,0.0,13,0.3063666820526123,2,531,531,False,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),6,jetson,GoogLeNet,0.625,0.69778,0.8468166589736938,0.885305725428125
1344,1344,0.5,0.0,14,0.16389131546020508,4,531,531,False,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),6,jetson,ResNet,0.6417910447761194,0.69758,0.9180543422698975,0.91655232088125
1345,1345,0.5,0.0,15,0.2542867660522461,2,524,461,False,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),6,jetson,GoogLeNet,0.625,0.69778,0.872856616973877,0.885305725428125
1346,1346,0.5,0.0,16,0.14295458793640137,3,646,646,False,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),6,jetson,MobileNet,0.6975308641975309,0.71878,0.9285227060317993,0.9504170827125
1347,1347,0.5,0.0,17,0.5616815090179443,1,570,570,False,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),6,jetson,DenseNet,0.8297872340425532,0.77138,0.7191592454910278,0.597287766496875
1348,1348,0.5,0.0,18,0.15844464302062988,4,634,634,False,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),6,jetson,ResNet,0.6417910447761194,0.69758,0.9207776784896851,0.91655232088125
1349,1349,0.5,0.0,19,0.4566950798034668,1,513,513,False,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),6,jetson,DenseNet,0.8297872340425532,0.77138,0.7716524600982666,0.597287766496875
1350,1350,0.5,0.0,10,0.21674084663391113,0,491,491,False,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),7,jetson,AlexNet,0.43548387096774194,0.56522,0.8593715121669154,0.959606171503125
1351,1351,0.5,0.0,11,0.1397075653076172,0,484,484,False,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),7,jetson,AlexNet,0.43548387096774194,0.56522,0.8978881528300624,0.959606171503125
1352,1352,0.5,0.0,12,0.1189882755279541,0,437,437,False,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),7,jetson,AlexNet,0.43548387096774194,0.56522,0.908247797719894,0.959606171503125
1353,1353,0.5,0.0,13,0.12032485008239746,0,355,355,False,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),7,jetson,AlexNet,0.43548387096774194,0.56522,0.9075795104426723,0.959606171503125
1354,1354,0.5,0.0,14,0.12024879455566406,0,626,470,False,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),7,jetson,AlexNet,0.43548387096774194,0.56522,0.907617538206039,0.959606171503125
1355,1355,0.5,0.0,15,0.12394857406616211,0,571,571,False,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),7,jetson,AlexNet,0.43548387096774194,0.56522,0.9057676484507899,0.959606171503125
1356,1356,0.5,0.0,16,0.1427624225616455,0,551,577,False,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),7,jetson,AlexNet,0.43548387096774194,0.56522,0.8963607242030482,0.959606171503125
1357,1357,0.5,0.0,17,0.11192607879638672,0,556,444,False,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),7,jetson,AlexNet,0.43548387096774194,0.56522,0.9117788960856776,0.959606171503125
1358,1358,0.5,0.0,18,0.11927199363708496,0,443,443,False,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),7,jetson,AlexNet,0.43548387096774194,0.56522,0.9081059386653285,0.959606171503125
1359,1359,0.5,0.0,19,0.11747360229492188,0,422,422,False,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),7,jetson,AlexNet,0.43548387096774194,0.56522,0.9090051343364101,0.959606171503125
1360,1360,0.5,0.0,10,0.21225500106811523,0,491,491,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),7,jetson,AlexNet,0.43548387096774194,0.56522,0.8616144349498134,0.959606171503125
1361,1361,0.5,0.0,11,0.1320793628692627,0,484,484,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),7,jetson,AlexNet,0.43548387096774194,0.56522,0.9017022540492396,0.959606171503125
1362,1362,0.5,0.0,12,0.13984251022338867,0,437,437,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),7,jetson,AlexNet,0.43548387096774194,0.56522,0.8978206803721767,0.959606171503125
1363,1363,0.5,0.0,13,0.12506318092346191,0,355,355,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),7,jetson,AlexNet,0.43548387096774194,0.56522,0.90521034502214,0.959606171503125
1364,1364,0.5,0.0,14,0.14107322692871094,0,626,470,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),7,jetson,AlexNet,0.43548387096774194,0.56522,0.8972053220195155,0.959606171503125
1365,1365,0.5,0.0,15,0.1207723617553711,0,571,571,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),7,jetson,AlexNet,0.43548387096774194,0.56522,0.9073557546061854,0.959606171503125
1366,1366,0.5,0.0,16,0.12159013748168945,0,551,577,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),7,jetson,AlexNet,0.43548387096774194,0.56522,0.9069468667430263,0.959606171503125
1367,1367,0.5,0.0,17,0.12041378021240234,0,556,444,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),7,jetson,AlexNet,0.43548387096774194,0.56522,0.9075350453776698,0.959606171503125
1368,1368,0.5,0.0,18,0.11521649360656738,0,443,443,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),7,jetson,AlexNet,0.43548387096774194,0.56522,0.9101336886805873,0.959606171503125
1369,1369,0.5,0.0,19,0.1199338436126709,0,422,422,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),7,jetson,AlexNet,0.43548387096774194,0.56522,0.9077750136775355,0.959606171503125
1370,1370,0.5,0.0,10,0.21036648750305176,0,491,491,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),7,jetson,AlexNet,0.43548387096774194,0.56522,0.8625586917323451,0.959606171503125
1371,1371,0.5,0.0,11,0.13332200050354004,0,484,484,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),7,jetson,AlexNet,0.43548387096774194,0.56522,0.901080935232101,0.959606171503125
1372,1372,0.5,0.0,12,0.18339204788208008,0,437,437,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),7,jetson,AlexNet,0.43548387096774194,0.56522,0.876045911542831,0.959606171503125
1373,1373,0.5,0.0,13,0.16486835479736328,0,355,355,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),7,jetson,AlexNet,0.43548387096774194,0.56522,0.8853077580851894,0.959606171503125
1374,1374,0.5,0.0,14,0.20478224754333496,0,626,470,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),7,jetson,AlexNet,0.43548387096774194,0.56522,0.8653508117122035,0.959606171503125
1375,1375,0.5,0.0,15,0.1745319366455078,0,571,571,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),7,jetson,AlexNet,0.43548387096774194,0.56522,0.8804759671611171,0.959606171503125
1376,1376,0.5,0.0,16,0.14962196350097656,0,551,577,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),7,jetson,AlexNet,0.43548387096774194,0.56522,0.8929309537333827,0.959606171503125
1377,1377,0.5,0.0,17,0.13747572898864746,0,556,444,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),7,jetson,AlexNet,0.43548387096774194,0.56522,0.8990040709895473,0.959606171503125
1378,1378,0.5,0.0,18,0.10889387130737305,0,443,443,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),7,jetson,AlexNet,0.43548387096774194,0.56522,0.9132949998301845,0.959606171503125
1379,1379,0.5,0.0,19,0.132981538772583,0,422,422,False,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),7,jetson,AlexNet,0.43548387096774194,0.56522,0.9012511660975795,0.959606171503125
1380,1380,0.5,0.0,10,0.20785975456237793,3,491,491,False,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),7,jetson,MobileNet,0.6975308641975309,0.71878,0.896070122718811,0.9504170827125
1381,1381,0.5,0.0,11,0.15639543533325195,3,484,484,False,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),7,jetson,MobileNet,0.6975308641975309,0.71878,0.921802282333374,0.9504170827125
1382,1382,0.5,0.0,12,0.13864350318908691,3,437,437,False,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),7,jetson,MobileNet,0.6975308641975309,0.71878,0.9306782484054565,0.9504170827125
1383,1383,0.5,0.0,13,0.13350868225097656,3,355,355,False,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),7,jetson,MobileNet,0.6975308641975309,0.71878,0.9332456588745117,0.9504170827125
1384,1384,0.5,0.0,14,0.12519192695617676,3,470,470,False,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),7,jetson,MobileNet,0.6975308641975309,0.71878,0.9374040365219116,0.9504170827125
1385,1385,0.5,0.0,15,0.13329768180847168,3,571,571,False,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),7,jetson,MobileNet,0.6975308641975309,0.71878,0.9333511590957642,0.9504170827125
1386,1386,0.5,0.0,16,0.11056017875671387,3,551,577,False,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),7,jetson,MobileNet,0.6975308641975309,0.71878,0.9447199106216431,0.9504170827125
1387,1387,0.5,0.0,17,0.12603425979614258,3,556,444,False,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),7,jetson,MobileNet,0.6975308641975309,0.71878,0.9369828701019287,0.9504170827125
1388,1388,0.5,0.0,18,0.14331269264221191,3,591,443,False,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),7,jetson,MobileNet,0.6975308641975309,0.71878,0.928343653678894,0.9504170827125
1389,1389,0.5,0.0,19,0.1493370532989502,3,543,422,False,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),7,jetson,MobileNet,0.6975308641975309,0.71878,0.9253314733505249,0.9504170827125
1390,1390,0.5,0.0,10,0.18479013442993164,0,491,491,False,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),7,jetson,AlexNet,0.43548387096774194,0.56522,0.8753468682689052,0.959606171503125
1391,1391,0.5,0.0,11,0.14051008224487305,3,484,484,False,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),7,jetson,MobileNet,0.6975308641975309,0.71878,0.9297449588775635,0.9504170827125
1392,1392,0.5,0.0,12,0.13648557662963867,3,437,437,False,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),7,jetson,MobileNet,0.6975308641975309,0.71878,0.9317572116851807,0.9504170827125
1393,1393,0.5,0.0,13,0.3593595027923584,2,355,355,False,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),7,jetson,GoogLeNet,0.625,0.69778,0.8203202486038208,0.885305725428125
