,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,algorithm,mc_run,client_id,served_model_name,served_accuracy,served_pre_accuracy,post-QoS,QoS
1291,1291,1.0,0.5,1,0.608159065246582,1,941,941,True,False,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),5,jetson2,DenseNet,0.8260869565217391,0.77138,0.8589639456375786,0.48297776649687496
1292,1292,1.0,0.5,2,0.21379661560058594,5,588,790,True,False,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),5,jetson2,SqueezeNet,0.6590909090909091,0.58092,0.8295454545454546,0.723631531590625
1293,1293,1.0,0.5,3,0.19257736206054688,4,679,911,True,False,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),5,jetson2,ResNet,0.5454545454545454,0.69758,0.7727272727272727,0.76534232088125
1294,1294,1.0,0.5,4,0.15774202346801758,5,884,884,True,False,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),5,jetson2,SqueezeNet,0.6590909090909091,0.58092,0.8295454545454546,0.723631531590625
1295,1295,1.0,0.5,5,0.1513512134552002,5,922,917,True,False,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),5,jetson2,SqueezeNet,0.6590909090909091,0.58092,0.8295454545454546,0.723631531590625
1296,1296,1.0,0.5,6,0.13297820091247559,3,488,679,True,False,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),5,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1297,1297,1.0,0.5,7,0.27256298065185547,2,751,751,True,False,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),5,jetson2,GoogLeNet,0.6395348837209303,0.69778,0.8197674418604651,0.7341957254281251
1298,1298,1.0,0.5,8,0.1769709587097168,4,976,970,True,False,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),5,jetson2,ResNet,0.5454545454545454,0.69758,0.7727272727272727,0.76534232088125
1299,1299,1.0,0.5,9,0.5360426902770996,1,795,795,True,False,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),5,jetson2,DenseNet,0.8260869565217391,0.77138,0.8950221331223198,0.48297776649687496
1300,1300,1.0,0.5,0,0.22130370140075684,3,912,912,True,False,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),6,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1301,1301,1.0,0.5,1,0.18238520622253418,3,819,843,True,False,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),6,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1302,1302,1.0,0.5,2,0.1233055591583252,3,831,885,True,False,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),6,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1303,1303,1.0,0.5,3,0.13623690605163574,3,985,985,True,False,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),6,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1304,1304,1.0,0.5,4,0.18125391006469727,3,849,849,True,False,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),6,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1305,1305,1.0,0.5,5,0.173506498336792,3,871,871,True,False,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),6,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1306,1306,1.0,0.5,6,0.13643598556518555,3,910,910,True,False,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),6,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1307,1307,1.0,0.5,7,0.12470531463623047,3,719,719,True,False,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),6,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1308,1308,1.0,0.5,8,0.13176870346069336,3,936,936,True,False,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),6,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1309,1309,1.0,0.5,9,0.1260538101196289,3,591,868,True,False,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),6,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1310,1310,1.0,0.5,0,0.3795318603515625,3,912,912,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),6,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1311,1311,1.0,0.5,1,0.21069836616516113,3,819,843,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),6,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1312,1312,1.0,0.5,2,0.25360989570617676,3,831,885,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),6,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1313,1313,1.0,0.5,3,0.28101468086242676,3,985,985,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),6,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1314,1314,1.0,0.5,4,0.24846601486206055,3,849,849,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),6,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1315,1315,1.0,0.5,5,0.18543195724487305,3,871,871,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),6,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1316,1316,1.0,0.5,6,0.24431085586547852,3,910,910,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),6,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1317,1317,1.0,0.5,7,0.21204400062561035,3,719,719,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),6,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1318,1318,1.0,0.5,8,0.1755084991455078,3,936,936,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),6,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1319,1319,1.0,0.5,9,0.20373034477233887,3,591,868,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),6,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1320,1320,1.0,0.5,0,0.33867430686950684,3,912,912,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),6,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1321,1321,1.0,0.5,1,0.2364492416381836,3,819,843,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),6,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1322,1322,1.0,0.5,2,0.4060225486755371,3,831,885,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),6,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1323,1323,1.0,0.5,3,0.24001336097717285,3,985,985,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),6,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1324,1324,1.0,0.5,4,0.20691633224487305,3,849,849,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),6,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1325,1325,1.0,0.5,5,0.23225760459899902,3,871,871,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),6,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1326,1326,1.0,0.5,6,0.29006433486938477,3,910,910,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),6,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1327,1327,1.0,0.5,7,0.14605093002319336,3,719,719,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),6,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1328,1328,1.0,0.5,8,0.16102313995361328,3,936,936,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),6,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1329,1329,1.0,0.5,9,0.11095666885375977,3,591,868,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),6,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1330,1330,1.0,0.5,0,0.242933988571167,3,912,912,True,False,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),6,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1331,1331,1.0,0.5,1,0.18145060539245605,3,819,843,True,False,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),6,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1332,1332,1.0,0.5,2,0.14362812042236328,3,831,885,True,False,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),6,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1333,1333,1.0,0.5,3,0.1341233253479004,3,985,985,True,False,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),6,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1334,1334,1.0,0.5,4,0.13568639755249023,3,849,849,True,False,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),6,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1335,1335,1.0,0.5,5,0.1350877285003662,3,871,871,True,False,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),6,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1336,1336,1.0,0.5,6,0.14010906219482422,3,910,910,True,False,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),6,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1337,1337,1.0,0.5,7,0.12202095985412598,3,719,719,True,False,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),6,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1338,1338,1.0,0.5,8,0.12943649291992188,3,936,936,True,False,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),6,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1339,1339,1.0,0.5,9,0.1853785514831543,3,591,868,True,False,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),6,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1340,1340,1.0,0.5,0,0.420198917388916,2,839,912,True,False,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),6,jetson2,GoogLeNet,0.6395348837209303,0.69778,0.8197674418604651,0.7341957254281251
1341,1341,1.0,0.5,1,0.29080629348754883,2,667,843,True,False,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),6,jetson2,GoogLeNet,0.6395348837209303,0.69778,0.8197674418604651,0.7341957254281251
1342,1342,1.0,0.5,2,0.3137021064758301,2,831,885,True,False,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),6,jetson2,GoogLeNet,0.6395348837209303,0.69778,0.8197674418604651,0.7341957254281251
1343,1343,1.0,0.5,3,0.22982358932495117,5,985,985,True,False,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),6,jetson2,SqueezeNet,0.6590909090909091,0.58092,0.8295454545454546,0.723631531590625
1344,1344,1.0,0.5,4,0.13456940650939941,3,849,849,True,False,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),6,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1345,1345,1.0,0.5,5,0.5462944507598877,1,871,871,True,False,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),6,jetson2,DenseNet,0.8260869565217391,0.77138,0.8898962528809258,0.48297776649687496
1346,1346,1.0,0.5,6,0.16182923316955566,3,910,910,True,False,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),6,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1347,1347,1.0,0.5,7,0.17489385604858398,4,719,719,True,False,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),6,jetson2,ResNet,0.5454545454545454,0.69758,0.7727272727272727,0.76534232088125
1348,1348,1.0,0.5,8,0.5819616317749023,1,943,936,True,False,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),6,jetson2,DenseNet,0.8260869565217391,0.77138,0.8720626623734185,0.48297776649687496
1349,1349,1.0,0.5,9,0.1266477108001709,3,591,868,True,False,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),6,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1350,1350,1.0,0.5,0,0.2277662754058838,3,977,978,True,False,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),7,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1351,1351,1.0,0.5,1,0.1495201587677002,3,753,686,True,False,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),7,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1352,1352,1.0,0.5,2,0.11912798881530762,3,827,827,True,False,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),7,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1353,1353,1.0,0.5,3,0.1295006275177002,3,634,706,True,False,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),7,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1354,1354,1.0,0.5,4,0.12023377418518066,3,608,806,True,False,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),7,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1355,1355,1.0,0.5,5,0.12844467163085938,3,504,968,True,False,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),7,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1356,1356,1.0,0.5,6,0.14379024505615234,3,806,806,True,False,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),7,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1357,1357,1.0,0.5,7,0.11957263946533203,3,404,908,True,False,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),7,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1358,1358,1.0,0.5,8,0.12075090408325195,3,692,692,True,False,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),7,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1359,1359,1.0,0.5,9,0.13064002990722656,3,471,766,True,False,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),7,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1360,1360,1.0,0.5,0,0.5297632217407227,3,977,978,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),7,jetson2,MobileNet,0.6882290562036055,0.71878,0.8292329172314414,0.8098070827125
1361,1361,1.0,0.5,1,0.16269755363464355,3,753,686,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),7,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1362,1362,1.0,0.5,2,0.1761794090270996,3,827,827,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),7,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1363,1363,1.0,0.5,3,0.2448124885559082,3,634,706,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),7,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1364,1364,1.0,0.5,4,0.16583657264709473,3,608,806,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),7,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1365,1365,1.0,0.5,5,0.16846060752868652,3,504,968,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),7,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1366,1366,1.0,0.5,6,0.19156622886657715,3,806,806,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),7,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1367,1367,1.0,0.5,7,0.15402460098266602,3,404,908,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),7,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1368,1368,1.0,0.5,8,0.1292879581451416,3,692,692,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),7,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1369,1369,1.0,0.5,9,0.10596132278442383,3,471,766,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),7,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1370,1370,1.0,0.5,0,0.264523983001709,3,977,978,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),7,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1371,1371,1.0,0.5,1,0.22347187995910645,3,753,686,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),7,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1372,1372,1.0,0.5,2,0.1273660659790039,3,827,827,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),7,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1373,1373,1.0,0.5,3,0.12956547737121582,3,634,706,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),7,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1374,1374,1.0,0.5,4,0.1218717098236084,3,608,806,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),7,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1375,1375,1.0,0.5,5,0.12217926979064941,3,504,968,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),7,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1376,1376,1.0,0.5,6,0.12300324440002441,3,806,806,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),7,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1377,1377,1.0,0.5,7,0.1202232837677002,3,404,908,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),7,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1378,1378,1.0,0.5,8,0.1328125,3,692,692,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),7,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1379,1379,1.0,0.5,9,0.12052130699157715,3,471,766,True,False,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),7,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1380,1380,1.0,0.5,0,0.2071547508239746,3,977,978,True,False,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),7,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1381,1381,1.0,0.5,1,0.14411401748657227,3,753,686,True,False,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),7,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1382,1382,1.0,0.5,2,0.18927478790283203,3,827,827,True,False,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),7,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1383,1383,1.0,0.5,3,0.18396353721618652,3,634,706,True,False,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),7,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1384,1384,1.0,0.5,4,0.13992524147033691,3,608,806,True,False,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),7,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1385,1385,1.0,0.5,5,0.14101338386535645,3,504,968,True,False,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),7,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1386,1386,1.0,0.5,6,0.10853338241577148,3,806,806,True,False,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),7,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1387,1387,1.0,0.5,7,0.21650242805480957,3,404,908,True,False,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),7,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1388,1388,1.0,0.5,8,0.17602849006652832,3,692,692,True,False,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),7,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1389,1389,1.0,0.5,9,0.12080836296081543,3,471,766,True,False,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),7,jetson2,MobileNet,0.6882290562036055,0.71878,0.8441145281018028,0.8098070827125
1390,1390,1.0,0.5,0,0.304288387298584,2,977,978,True,False,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),7,jetson2,GoogLeNet,0.6395348837209303,0.69778,0.8197674418604651,0.7341957254281251
1391,1391,1.0,0.5,1,0.3059558868408203,2,753,686,True,False,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),7,jetson2,GoogLeNet,0.6395348837209303,0.69778,0.8197674418604651,0.7341957254281251
1392,1392,1.0,0.5,2,0.30636096000671387,2,827,827,True,False,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),7,jetson2,GoogLeNet,0.6395348837209303,0.69778,0.8197674418604651,0.7341957254281251
