,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,algorithm,mc_run,client_id,served_model_name,served_accuracy,served_pre_accuracy,post-QoS,QoS
1276,1276,1.0,0.5,6,0.14988923072814941,3,806,806,True,False,AGP,5,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1277,1277,1.0,0.5,7,0.1612391471862793,3,925,925,True,False,AGP,5,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1278,1278,1.0,0.5,8,0.20132899284362793,3,711,967,True,False,AGP,5,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1279,1279,1.0,0.5,9,0.13328123092651367,3,918,918,True,False,AGP,5,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1280,1280,1.0,0.5,0,0.32989931106567383,3,737,969,True,False,Knapsack,5,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1281,1281,1.0,0.5,1,0.3003871440887451,3,823,823,True,False,Knapsack,5,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1282,1282,1.0,0.5,2,0.24843120574951172,3,950,950,True,False,Knapsack,5,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1283,1283,1.0,0.5,3,0.2509887218475342,3,527,673,True,False,Knapsack,5,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1284,1284,1.0,0.5,4,0.2176809310913086,3,470,940,True,False,Knapsack,5,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1285,1285,1.0,0.5,5,0.2396705150604248,3,780,780,True,False,Knapsack,5,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1286,1286,1.0,0.5,6,0.24532771110534668,3,806,806,True,False,Knapsack,5,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1287,1287,1.0,0.5,7,0.22413158416748047,3,925,925,True,False,Knapsack,5,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1288,1288,1.0,0.5,8,0.26630473136901855,3,711,967,True,False,Knapsack,5,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1289,1289,1.0,0.5,9,0.20860505104064941,3,918,918,True,False,Knapsack,5,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1290,1290,1.0,0.5,0,0.24293136596679688,0,899,969,True,False,Random,5,jetson2,AlexNet,0.46956521739130436,0.56522,0.7347826086956522,0.742216171503125
1291,1291,1.0,0.5,1,0.1155242919921875,0,824,823,True,False,Random,5,jetson2,AlexNet,0.46956521739130436,0.56522,0.7347826086956522,0.742216171503125
1292,1292,1.0,0.5,2,0.15433788299560547,5,950,950,True,False,Random,5,jetson2,SqueezeNet,0.6226415094339622,0.58092,0.8113207547169812,0.723631531590625
1293,1293,1.0,0.5,3,0.15631699562072754,3,527,673,True,False,Random,5,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1294,1294,1.0,0.5,4,0.15240073204040527,0,470,940,True,False,Random,5,jetson2,AlexNet,0.46956521739130436,0.56522,0.7347826086956522,0.742216171503125
1295,1295,1.0,0.5,5,0.14093279838562012,5,780,780,True,False,Random,5,jetson2,SqueezeNet,0.6226415094339622,0.58092,0.8113207547169812,0.723631531590625
1296,1296,1.0,0.5,6,0.12379717826843262,0,806,806,True,False,Random,5,jetson2,AlexNet,0.46956521739130436,0.56522,0.7347826086956522,0.742216171503125
1297,1297,1.0,0.5,7,0.12572097778320312,5,925,925,True,False,Random,5,jetson2,SqueezeNet,0.6226415094339622,0.58092,0.8113207547169812,0.723631531590625
1298,1298,1.0,0.5,8,0.18543100357055664,4,711,967,True,False,Random,5,jetson2,ResNet,0.691358024691358,0.69758,0.845679012345679,0.76534232088125
1299,1299,1.0,0.5,9,0.16786980628967285,5,918,918,True,False,Random,5,jetson2,SqueezeNet,0.6226415094339622,0.58092,0.8113207547169812,0.723631531590625
1300,1300,1.0,0.5,0,0.28585147857666016,3,992,947,True,False,Optimal,6,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1301,1301,1.0,0.5,1,0.15343546867370605,3,962,962,True,False,Optimal,6,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1302,1302,1.0,0.5,2,0.17621135711669922,3,995,995,True,False,Optimal,6,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1303,1303,1.0,0.5,3,0.17504644393920898,3,755,755,True,False,Optimal,6,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1304,1304,1.0,0.5,4,0.14113378524780273,3,995,995,True,False,Optimal,6,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1305,1305,1.0,0.5,5,0.14619231224060059,3,809,712,True,False,Optimal,6,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1306,1306,1.0,0.5,6,0.14135408401489258,3,119,996,True,False,Optimal,6,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1307,1307,1.0,0.5,7,0.14444780349731445,3,712,712,True,False,Optimal,6,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1308,1308,1.0,0.5,8,0.14617252349853516,3,956,956,True,False,Optimal,6,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1309,1309,1.0,0.5,9,0.13100314140319824,3,882,882,True,False,Optimal,6,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1310,1310,1.0,0.5,0,0.44158196449279785,3,992,947,True,False,EGP,6,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1311,1311,1.0,0.5,1,0.13523030281066895,3,962,962,True,False,EGP,6,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1312,1312,1.0,0.5,2,0.14603185653686523,3,995,995,True,False,EGP,6,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1313,1313,1.0,0.5,3,0.10984444618225098,3,755,755,True,False,EGP,6,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1314,1314,1.0,0.5,4,0.12417840957641602,3,995,995,True,False,EGP,6,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1315,1315,1.0,0.5,5,0.12428164482116699,3,809,712,True,False,EGP,6,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1316,1316,1.0,0.5,6,0.16373372077941895,3,119,996,True,False,EGP,6,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1317,1317,1.0,0.5,7,0.13535261154174805,3,712,712,True,False,EGP,6,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1318,1318,1.0,0.5,8,0.13175177574157715,3,956,956,True,False,EGP,6,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1319,1319,1.0,0.5,9,0.13295674324035645,3,882,882,True,False,EGP,6,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1320,1320,1.0,0.5,0,0.24068856239318848,3,992,947,True,False,AGP,6,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1321,1321,1.0,0.5,1,0.25562095642089844,3,962,962,True,False,AGP,6,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1322,1322,1.0,0.5,2,0.17086029052734375,3,995,995,True,False,AGP,6,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1323,1323,1.0,0.5,3,0.13428640365600586,3,755,755,True,False,AGP,6,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1324,1324,1.0,0.5,4,0.14460396766662598,3,995,995,True,False,AGP,6,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1325,1325,1.0,0.5,5,0.12871670722961426,3,809,712,True,False,AGP,6,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1326,1326,1.0,0.5,6,0.13092660903930664,3,119,996,True,False,AGP,6,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1327,1327,1.0,0.5,7,0.12575531005859375,3,712,712,True,False,AGP,6,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1328,1328,1.0,0.5,8,0.14181804656982422,3,956,956,True,False,AGP,6,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1329,1329,1.0,0.5,9,0.13001346588134766,3,882,882,True,False,AGP,6,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1330,1330,1.0,0.5,0,0.18546652793884277,3,992,947,True,False,Knapsack,6,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1331,1331,1.0,0.5,1,0.13729023933410645,3,962,962,True,False,Knapsack,6,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1332,1332,1.0,0.5,2,0.12614035606384277,3,995,995,True,False,Knapsack,6,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1333,1333,1.0,0.5,3,0.17351198196411133,3,755,755,True,False,Knapsack,6,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1334,1334,1.0,0.5,4,0.16246485710144043,3,995,995,True,False,Knapsack,6,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1335,1335,1.0,0.5,5,0.22143816947937012,3,809,712,True,False,Knapsack,6,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1336,1336,1.0,0.5,6,0.1685934066772461,3,119,996,True,False,Knapsack,6,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1337,1337,1.0,0.5,7,0.14117765426635742,3,712,712,True,False,Knapsack,6,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1338,1338,1.0,0.5,8,0.13835501670837402,3,956,956,True,False,Knapsack,6,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1339,1339,1.0,0.5,9,0.15976190567016602,3,882,882,True,False,Knapsack,6,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1340,1340,1.0,0.5,0,0.6136481761932373,1,992,947,True,False,Random,6,jetson2,DenseNet,0.6944444444444444,0.77138,0.7903981341256036,0.48297776649687496
1341,1341,1.0,0.5,1,0.16962647438049316,3,962,962,True,False,Random,6,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1342,1342,1.0,0.5,2,0.6444129943847656,1,995,995,True,False,Random,6,jetson2,DenseNet,0.6944444444444444,0.77138,0.7750157250298394,0.48297776649687496
1343,1343,1.0,0.5,3,0.1553032398223877,5,755,755,True,False,Random,6,jetson2,SqueezeNet,0.6226415094339622,0.58092,0.8113207547169812,0.723631531590625
1344,1344,1.0,0.5,4,0.21779966354370117,3,995,995,True,False,Random,6,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1345,1345,1.0,0.5,5,0.44147467613220215,4,961,712,True,False,Random,6,jetson2,ResNet,0.691358024691358,0.69758,0.845679012345679,0.76534232088125
1346,1346,1.0,0.5,6,0.6191005706787109,1,944,996,True,False,Random,6,jetson2,DenseNet,0.6944444444444444,0.77138,0.7876719368828667,0.48297776649687496
1347,1347,1.0,0.5,7,0.29971742630004883,2,712,712,True,False,Random,6,jetson2,GoogLeNet,0.717948717948718,0.69778,0.858974358974359,0.7341957254281251
1348,1348,1.0,0.5,8,0.5135660171508789,1,956,956,True,False,Random,6,jetson2,DenseNet,0.6944444444444444,0.77138,0.8404392136467828,0.48297776649687496
1349,1349,1.0,0.5,9,0.4072730541229248,2,561,882,True,False,Random,6,jetson2,GoogLeNet,0.717948717948718,0.69778,0.858974358974359,0.7341957254281251
1350,1350,1.0,0.5,0,0.2369544506072998,3,738,738,True,False,Optimal,7,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1351,1351,1.0,0.5,1,0.16608142852783203,3,929,929,True,False,Optimal,7,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1352,1352,1.0,0.5,2,0.165327787399292,3,916,916,True,False,Optimal,7,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1353,1353,1.0,0.5,3,0.14954519271850586,3,992,992,True,False,Optimal,7,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1354,1354,1.0,0.5,4,0.15064454078674316,3,874,874,True,False,Optimal,7,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1355,1355,1.0,0.5,5,0.1363811492919922,3,914,914,True,False,Optimal,7,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1356,1356,1.0,0.5,6,0.1291637420654297,3,815,815,True,False,Optimal,7,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1357,1357,1.0,0.5,7,0.14951825141906738,3,585,898,True,False,Optimal,7,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1358,1358,1.0,0.5,8,0.13757014274597168,3,954,954,True,False,Optimal,7,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1359,1359,1.0,0.5,9,0.13206744194030762,3,820,820,True,False,Optimal,7,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1360,1360,1.0,0.5,0,0.2769315242767334,3,738,738,True,False,EGP,7,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1361,1361,1.0,0.5,1,0.1535205841064453,3,929,929,True,False,EGP,7,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1362,1362,1.0,0.5,2,0.14757037162780762,3,916,916,True,False,EGP,7,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1363,1363,1.0,0.5,3,0.15776467323303223,3,992,992,True,False,EGP,7,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1364,1364,1.0,0.5,4,0.16460251808166504,3,874,874,True,False,EGP,7,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1365,1365,1.0,0.5,5,0.17456507682800293,3,914,914,True,False,EGP,7,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1366,1366,1.0,0.5,6,0.16080188751220703,3,815,815,True,False,EGP,7,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1367,1367,1.0,0.5,7,0.15389442443847656,3,585,898,True,False,EGP,7,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1368,1368,1.0,0.5,8,0.1591033935546875,3,954,954,True,False,EGP,7,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1369,1369,1.0,0.5,9,0.1273496150970459,3,820,820,True,False,EGP,7,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1370,1370,1.0,0.5,0,0.2625570297241211,3,738,738,True,False,AGP,7,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1371,1371,1.0,0.5,1,0.15789055824279785,3,929,929,True,False,AGP,7,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1372,1372,1.0,0.5,2,0.13911104202270508,3,916,916,True,False,AGP,7,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1373,1373,1.0,0.5,3,0.1381969451904297,3,992,992,True,False,AGP,7,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1374,1374,1.0,0.5,4,0.1507565975189209,3,874,874,True,False,AGP,7,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1375,1375,1.0,0.5,5,0.17154383659362793,3,914,914,True,False,AGP,7,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1376,1376,1.0,0.5,6,0.1537764072418213,3,815,815,True,False,AGP,7,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1377,1377,1.0,0.5,7,0.1551370620727539,3,585,898,True,False,AGP,7,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1378,1378,1.0,0.5,8,0.16480422019958496,3,954,954,True,False,AGP,7,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1379,1379,1.0,0.5,9,0.1613328456878662,3,820,820,True,False,AGP,7,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1380,1380,1.0,0.5,0,0.2331986427307129,3,738,738,True,False,Knapsack,7,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1381,1381,1.0,0.5,1,0.1844332218170166,3,929,929,True,False,Knapsack,7,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1382,1382,1.0,0.5,2,0.2202143669128418,3,916,916,True,False,Knapsack,7,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1383,1383,1.0,0.5,3,0.1707594394683838,3,992,992,True,False,Knapsack,7,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1384,1384,1.0,0.5,4,0.14925146102905273,3,874,874,True,False,Knapsack,7,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1385,1385,1.0,0.5,5,0.14339828491210938,3,914,914,True,False,Knapsack,7,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1386,1386,1.0,0.5,6,0.14588117599487305,3,815,815,True,False,Knapsack,7,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1387,1387,1.0,0.5,7,0.12992596626281738,3,585,898,True,False,Knapsack,7,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1388,1388,1.0,0.5,8,0.12735986709594727,3,954,954,True,False,Knapsack,7,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1389,1389,1.0,0.5,9,0.14097356796264648,3,820,820,True,False,Knapsack,7,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1390,1390,1.0,0.5,0,0.24054932594299316,4,738,738,True,False,Random,7,jetson2,ResNet,0.691358024691358,0.69758,0.845679012345679,0.76534232088125
1391,1391,1.0,0.5,1,0.24554157257080078,4,792,929,True,False,Random,7,jetson2,ResNet,0.691358024691358,0.69758,0.845679012345679,0.76534232088125
1392,1392,1.0,0.5,2,0.2349381446838379,4,916,916,True,False,Random,7,jetson2,ResNet,0.691358024691358,0.69758,0.845679012345679,0.76534232088125
1393,1393,1.0,0.5,3,0.15970158576965332,5,992,992,True,False,Random,7,jetson2,SqueezeNet,0.6226415094339622,0.58092,0.8113207547169812,0.723631531590625
1394,1394,1.0,0.5,4,0.20873045921325684,4,874,874,True,False,Random,7,jetson2,ResNet,0.691358024691358,0.69758,0.845679012345679,0.76534232088125
1395,1395,1.0,0.5,5,0.160109281539917,3,914,914,True,False,Random,7,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1396,1396,1.0,0.5,6,0.14583849906921387,0,815,815,True,False,Random,7,jetson2,AlexNet,0.46956521739130436,0.56522,0.7347826086956522,0.742216171503125
1397,1397,1.0,0.5,7,0.17637014389038086,4,929,898,True,False,Random,7,jetson2,ResNet,0.691358024691358,0.69758,0.845679012345679,0.76534232088125
1398,1398,1.0,0.5,8,0.11491084098815918,0,953,954,True,False,Random,7,jetson2,AlexNet,0.46956521739130436,0.56522,0.7347826086956522,0.742216171503125
1399,1399,1.0,0.5,9,0.14818525314331055,3,820,820,True,False,Random,7,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1400,1400,1.0,0.5,0,0.20804810523986816,3,800,800,True,False,Optimal,8,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1401,1401,1.0,0.5,1,0.1904008388519287,3,747,747,True,False,Optimal,8,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1402,1402,1.0,0.5,2,0.13837575912475586,3,997,997,True,False,Optimal,8,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1403,1403,1.0,0.5,3,0.12204504013061523,3,841,841,True,False,Optimal,8,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1404,1404,1.0,0.5,4,0.12617993354797363,3,981,981,True,False,Optimal,8,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1405,1405,1.0,0.5,5,0.14895224571228027,3,904,904,True,False,Optimal,8,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1406,1406,1.0,0.5,6,0.14104485511779785,3,753,753,True,False,Optimal,8,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1407,1407,1.0,0.5,7,0.14029455184936523,3,723,723,True,False,Optimal,8,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1408,1408,1.0,0.5,8,0.1343376636505127,3,904,904,True,False,Optimal,8,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1409,1409,1.0,0.5,9,0.12632298469543457,3,749,907,True,False,Optimal,8,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1410,1410,1.0,0.5,0,0.2869119644165039,3,800,800,True,False,EGP,8,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
1411,1411,1.0,0.5,1,0.20227670669555664,3,747,747,True,False,EGP,8,jetson2,MobileNet,0.7135306553911205,0.71878,0.8567653276955602,0.8098070827125
