,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,client_id,served_model_name,served_accuracy,QoS,algorithm,mc_run
3600,0,0.8037022969320613,0.2889830961303346,200,0.3491322994232178,3,10,10,rpi4-1,MobileNet,0.735191637630662,0.9507073695260795,AGP,2
3601,1,0.9541079564113797,0.017332105653964768,201,0.25595927238464355,3,44,44,rpi4-1,MobileNet,0.735191637630662,0.8308850489269715,AGP,2
3602,2,0.9836668109450366,0.44781216296101095,202,0.2108471393585205,3,112,112,rpi4-1,MobileNet,0.735191637630662,0.8757624133428127,AGP,2
3603,3,0.9629556773674999,0.26618479066703915,203,0.24803686141967773,3,213,213,rpi4-1,MobileNet,0.735191637630662,0.886117980131581,AGP,2
3604,4,0.47800329983669687,0.4190413209413759,204,0.19426202774047852,0,311,311,rpi4-1,AlexNet,0.8461538461538461,1.0,AGP,2
3605,5,0.9464838009482279,0.7518070283014181,205,0.23108577728271484,3,153,153,rpi4-1,MobileNet,0.735191637630662,0.894353918341217,AGP,2
3606,6,0.9949798512466259,0.12251352394869437,206,0.2853856086730957,3,238,240,rpi4-1,MobileNet,0.735191637630662,0.8293878720109177,AGP,2
3607,7,0.7455837409567063,0.07625605493039829,207,0.23190593719482422,3,165,165,rpi4-1,MobileNet,0.735191637630662,0.9558914777708714,AGP,2
3608,8,0.45804847113773983,0.4899007261631075,208,0.17920160293579102,0,16,93,rpi4-1,AlexNet,0.8461538461538461,1.0,AGP,2
3609,9,0.6650198728180369,0.026738710348269048,209,0.21437621116638184,3,54,54,rpi4-1,MobileNet,0.735191637630662,0.9530906247954718,AGP,2
3610,10,0.9241635208034542,0.13651608619053085,210,0.23488759994506836,3,115,115,rpi4-1,MobileNet,0.735191637630662,0.8809211799749694,AGP,2
3611,11,0.9902370387421291,0.010873100316688774,211,0.33005595207214355,3,210,210,rpi4-1,MobileNet,0.735191637630662,0.7926815865054028,AGP,2
3612,12,0.9481900810985012,0.16923410571367964,212,0.276989221572876,3,78,78,rpi4-1,MobileNet,0.735191637630662,0.8665619993012813,AGP,2
3613,13,0.7582181577734628,0.0782962351107808,213,0.3302764892578125,3,169,169,rpi4-1,MobileNet,0.735191637630662,0.9254916763918417,AGP,2
3614,14,0.9968617373858162,0.0036504679038319105,214,0.28365206718444824,3,117,117,rpi4-1,MobileNet,0.735191637630662,0.7991645503022689,AGP,2
3615,15,0.711357714358829,0.0013046261258254593,215,0.308032751083374,3,97,97,rpi4-1,MobileNet,0.735191637630662,0.9233179687606128,AGP,2
3616,16,0.9271853189827206,0.1590387654893379,216,0.23618745803833008,3,157,154,rpi4-1,MobileNet,0.735191637630662,0.8847159861867226,AGP,2
3617,17,0.9526390493956807,0.03526856215612942,217,0.2072453498840332,3,169,169,rpi4-1,MobileNet,0.735191637630662,0.8482820971855147,AGP,2
3618,18,0.9959264030057893,0.16332302056184797,218,0.24815702438354492,3,269,244,rpi4-1,MobileNet,0.735191637630662,0.8484241163570121,AGP,2
3619,19,0.15179853295396695,0.0009856170966365903,219,0.24534821510314941,0,99,99,rpi4-1,AlexNet,0.8461538461538461,0.9389093504983718,AGP,2
3620,20,0.7907770028244501,0.08317598780000497,220,0.2978477478027344,3,224,269,rpi4-1,MobileNet,0.735191637630662,0.9185393774024235,AGP,2
3621,21,0.9525896071781904,0.4716381174402878,221,0.2842423915863037,3,165,214,rpi4-1,MobileNet,0.735191637630662,0.8913010152262357,AGP,2
3622,22,0.9505322652710207,0.43911461832076515,222,0.2600419521331787,3,72,72,rpi4-1,MobileNet,0.735191637630662,0.8923296861798207,AGP,2
3623,23,0.9326841941016082,0.09521000299461771,223,0.27855920791625977,3,88,88,rpi4-1,MobileNet,0.735191637630662,0.8554164205341164,AGP,2
3624,24,0.9641465900589735,0.10519072923458207,224,0.2829015254974365,3,276,276,rpi4-1,MobileNet,0.735191637630662,0.8410948247201306,AGP,2
3625,25,0.9390356890766063,0.3445415727076249,225,0.2623741626739502,3,208,208,rpi4-1,MobileNet,0.735191637630662,0.8980779742770278,AGP,2
3626,26,0.6114771064012596,0.2692751574273611,226,0.2475605010986328,3,127,127,rpi4-1,MobileNet,0.735191637630662,1.0,AGP,2
3627,27,0.8483915350487529,0.7085026115984889,227,0.22492527961730957,3,151,151,rpi4-1,MobileNet,0.735191637630662,0.9434000512909546,AGP,2
3628,28,0.9968951303705814,0.011002745165194153,228,0.2678844928741455,3,168,168,rpi4-1,MobileNet,0.735191637630662,0.8049278167028024,AGP,2
3629,29,0.9719082894869023,0.33665925902034544,229,0.2348155975341797,3,259,259,rpi4-1,MobileNet,0.735191637630662,0.8816416740718798,AGP,2
3630,30,0.8100149470928814,1.0368305641208215,230,0.28742051124572754,3,40,46,rpi4-1,MobileNet,0.735191637630662,0.9625883452688904,AGP,2
3631,31,0.9186193323140759,0.1574026424732075,231,0.2329871654510498,3,134,134,rpi4-1,MobileNet,0.735191637630662,0.8893900219138324,AGP,2
3632,32,0.9261423875437631,0.5549334303299518,232,0.30789661407470703,3,302,302,rpi4-1,MobileNet,0.735191637630662,0.9045246250434494,AGP,2
3633,33,0.9339623127182043,0.1661174664453472,233,0.5474789142608643,3,325,325,rpi4-1,MobileNet,0.735191637630662,0.8052743005023495,AGP,2
3634,34,0.8768338310896031,0.5096893140565028,234,0.9412238597869873,3,311,312,rpi4-1,MobileNet,0.735191637630662,0.8212952668379083,AGP,2
3635,35,0.9145328923367595,0.3354846794880681,235,1.4399733543395996,3,166,166,rpi4-1,MobileNet,0.735191637630662,0.6342072039340684,AGP,2
3636,36,0.6576792161031055,0.06587331600827982,236,1.4418015480041504,3,67,67,rpi4-1,MobileNet,0.735191637630662,0.6560179420010324,AGP,2
3637,37,0.9404854994877414,0.256104889088515,237,0.3820526599884033,3,260,260,rpi4-1,MobileNet,0.735191637630662,0.8658661263464882,AGP,2
3638,38,0.8345110152407743,0.42992865619979387,238,0.32531285285949707,3,91,91,rpi4-1,MobileNet,0.735191637630662,0.9503403111949438,AGP,2
3639,39,0.94928970921299,0.1850420755544939,239,0.4622950553894043,3,132,132,rpi4-1,MobileNet,0.735191637630662,0.8236377192501083,AGP,2
3640,40,0.9731626246186572,0.41782629252807113,240,0.3793938159942627,3,253,253,rpi4-1,MobileNet,0.735191637630662,0.8810145065060024,AGP,2
3641,41,0.9364336514774232,0.04445411709189206,241,0.3344120979309082,3,114,114,rpi4-1,MobileNet,0.735191637630662,0.8268894978668654,AGP,2
3642,42,0.9712108051443141,1.7507483888675721,242,0.25939273834228516,3,90,90,rpi4-1,MobileNet,0.735191637630662,0.881990416243174,AGP,2
3643,43,0.6884419991130362,0.29465114115764696,243,0.30054712295532227,3,159,159,rpi4-1,MobileNet,0.735191637630662,0.9985260045505812,AGP,2
3644,44,0.9309256429681205,0.5801765136353106,244,0.3231086730957031,3,184,184,rpi4-1,MobileNet,0.735191637630662,0.9021329973312707,AGP,2
3645,45,0.9185954168429353,0.016901576249793857,245,0.24158644676208496,3,179,245,rpi4-1,MobileNet,0.735191637630662,0.8521268927657906,AGP,2
3646,46,0.7920784149246711,0.04609002790236263,246,0.26699018478393555,3,66,68,rpi4-1,MobileNet,0.735191637630662,0.9163315721326022,AGP,2
3647,47,0.9240635366590141,0.02789268229967792,247,0.29707813262939453,3,276,276,rpi4-1,MobileNet,0.735191637630662,0.8382676879033948,AGP,2
3648,48,0.9309014112282811,0.420761990976982,248,0.2435600757598877,3,297,297,rpi4-1,MobileNet,0.735191637630662,0.9021451132011904,AGP,2
3649,49,0.8844005287484716,0.15496981822887793,249,0.29958677291870117,3,278,278,rpi4-1,MobileNet,0.735191637630662,0.8892413157686394,AGP,2
3650,50,0.938335219916649,0.6149438740544391,250,0.25507211685180664,3,182,184,rpi4-1,MobileNet,0.735191637630662,0.8984282088570065,AGP,2
3651,51,0.7664224384991124,0.16489555313904472,251,0.2579522132873535,3,326,326,rpi4-1,MobileNet,0.735191637630662,0.9611204345286977,AGP,2
3652,52,0.978395981031256,0.10615139782343518,252,0.22745585441589355,3,151,158,rpi4-1,MobileNet,0.735191637630662,0.8480717141515883,AGP,2
3653,53,0.8885470761846774,1.4235535582076684,253,0.2593116760253906,3,394,6,rpi4-1,MobileNet,0.735191637630662,0.9233222807229923,AGP,2
3654,54,0.5098581797761264,0.050975352865281764,254,0.2484586238861084,0,90,90,rpi4-1,AlexNet,0.8461538461538461,0.9506291822447933,AGP,2
3655,55,0.7586346346044284,0.08659300582507684,255,0.251295804977417,3,122,122,rpi4-1,MobileNet,0.735191637630662,0.9471028017250318,AGP,2
3656,56,0.9870999083299496,0.18758427146652784,256,0.24273681640625,3,132,132,rpi4-1,MobileNet,0.735191637630662,0.8602577284154256,AGP,2
3657,57,0.9675323380976932,0.21084936755375328,257,0.25649476051330566,3,71,71,rpi4-1,MobileNet,0.735191637630662,0.8724183015265963,AGP,2
3658,58,0.8995726293785569,0.010439639034541778,258,0.35799288749694824,3,262,262,rpi4-1,MobileNet,0.735191637630662,0.8309211920104509,AGP,2
3659,59,0.6519770159929921,0.08804818362602833,259,0.309495210647583,3,250,250,rpi4-1,MobileNet,0.735191637630662,0.9446382432446113,AGP,2
3660,60,0.8709342599247556,0.03162913526619009,260,0.222337007522583,3,320,320,rpi4-1,MobileNet,0.735191637630662,0.8844517207888549,AGP,2
3661,61,0.861826439745063,0.22053658045962327,261,0.2052159309387207,3,278,278,rpi4-1,MobileNet,0.735191637630662,0.9366825989427995,AGP,2
3662,62,0.970644776590076,0.045275202384291384,262,0.2585294246673584,3,25,25,rpi4-1,MobileNet,0.735191637630662,0.8289598749495262,AGP,2
3663,63,0.935269767394296,0.6210088151302394,263,0.27254652976989746,3,170,170,rpi4-1,MobileNet,0.735191637630662,0.899960935118183,AGP,2
3664,64,0.6579471301187858,0.8485323309487095,264,0.21568918228149414,3,39,39,rpi4-1,MobileNet,0.735191637630662,1.0,AGP,2
3665,65,0.9988068168492225,0.16985308653735628,265,0.2014610767364502,3,46,46,rpi4-1,MobileNet,0.735191637630662,0.8602904128409463,AGP,2
3666,66,0.9353081973385886,0.018622511195743267,266,0.2569584846496582,3,154,155,rpi4-1,MobileNet,0.735191637630662,0.8403577267825579,AGP,2
3667,67,0.8916178413689899,0.07869272349907652,267,0.24159646034240723,3,277,277,rpi4-1,MobileNet,0.735191637630662,0.8810609639200033,AGP,2
3668,68,0.807404965368128,0.20253621829987442,268,0.23620963096618652,3,119,120,rpi4-1,MobileNet,0.735191637630662,0.9554749829646889,AGP,2
3669,69,0.8980510848202196,0.5004121675963015,269,0.22104144096374512,3,267,267,rpi4-1,MobileNet,0.735191637630662,0.9185702764052213,AGP,2
3670,70,0.8243576068527325,0.2418997442310957,270,0.22523999214172363,3,52,52,rpi4-1,MobileNet,0.735191637630662,0.9554170153889647,AGP,2
3671,71,0.9713454329242045,0.09173469899531828,271,0.2784562110900879,3,64,64,rpi4-1,MobileNet,0.735191637630662,0.8352427243295364,AGP,2
3672,72,0.939215197674313,0.031673401458660995,272,0.24119329452514648,3,6,4,rpi4-1,MobileNet,0.735191637630662,0.8456082467115531,AGP,2
3673,73,0.9739264822941676,0.020772230550587835,273,0.2989375591278076,3,209,209,rpi4-1,MobileNet,0.735191637630662,0.8110912455239423,AGP,2
3674,74,0.4234310402443291,0.16115527161339857,274,0.31246256828308105,0,231,231,rpi4-1,AlexNet,0.8461538461538461,0.9621731758325793,AGP,2
3675,75,0.8840674126682664,0.24838102858457747,275,0.1975257396697998,3,518,211,rpi4-1,MobileNet,0.735191637630662,0.9255621124811978,AGP,2
3676,76,0.8487569543109778,1.2373998326117728,276,0.20957732200622559,3,72,72,rpi4-1,MobileNet,0.735191637630662,0.9432173416598422,AGP,2
3677,77,0.9564157889584887,0.8534230803270729,277,0.20869803428649902,3,189,175,rpi4-1,MobileNet,0.735191637630662,0.8893879243360867,AGP,2
3678,78,0.9604218729714595,0.3997015180813488,278,0.22301983833312988,3,185,185,rpi4-1,MobileNet,0.735191637630662,0.8873848823296012,AGP,2
3679,79,0.9381385275724867,0.23572434190976788,279,0.2551112174987793,3,27,27,rpi4-1,MobileNet,0.735191637630662,0.8936798361318348,AGP,2
3680,80,0.9979072571769978,0.6021038310336675,280,0.1909773349761963,3,160,160,rpi4-1,MobileNet,0.735191637630662,0.8686421902268321,AGP,2
3681,81,0.9998927877162523,0.5412078582950917,281,0.2076876163482666,3,142,142,rpi4-1,MobileNet,0.735191637630662,0.8676494249572049,AGP,2
3682,82,0.9779618980729924,0.002905613824735199,282,0.21430706977844238,3,336,101,rpi4-1,MobileNet,0.735191637630662,0.8257645057904079,AGP,2
3683,83,0.0,0.054659419264909935,283,0.22675418853759766,0,7,7,rpi4-1,AlexNet,0.8461538461538461,0.9569763076818281,AGP,2
3684,84,0.8613286211594632,0.24836840260504253,284,0.22838640213012695,3,222,222,rpi4-1,MobileNet,0.735191637630662,0.9369315082355993,AGP,2
3685,85,0.8876109425514422,0.024682504773326563,285,0.2173326015472412,3,238,240,rpi4-1,MobileNet,0.735191637630662,0.8756278233461312,AGP,2
3686,86,0.9234784973203125,0.14498215168189166,286,0.2438058853149414,3,286,286,rpi4-1,MobileNet,0.735191637630662,0.8811506367469123,AGP,2
3687,87,0.40430550166186596,0.02286530962264637,287,0.20772457122802734,0,9,9,rpi4-1,AlexNet,0.8461538461538461,0.9537851845986547,AGP,2
3688,88,0.7296328428125101,0.8713168413992055,288,0.2090470790863037,3,206,206,rpi4-1,MobileNet,0.735191637630662,1.0,AGP,2
3689,89,0.9548777875513048,0.0571040926208597,289,0.22974514961242676,3,55,55,rpi4-1,MobileNet,0.735191637630662,0.8469966607917868,AGP,2
3690,90,0.9824516984478692,1.2398078735166052,290,0.21790623664855957,3,138,138,rpi4-1,MobileNet,0.735191637630662,0.8763699695913965,AGP,2
3691,91,0.9937128255418318,0.2392891310644469,291,0.23716425895690918,3,298,81,rpi4-1,MobileNet,0.735191637630662,0.8707394060444151,AGP,2
3692,92,0.9576848717614186,0.18184350834671334,292,0.2365248203277588,3,318,318,rpi4-1,MobileNet,0.735191637630662,0.8750830549393603,AGP,2
3693,93,0.9673346080980455,0.026908233296041625,293,0.2295207977294922,3,206,206,rpi4-1,MobileNet,0.735191637630662,0.8332753736579457,AGP,2
3694,94,0.8470791048003767,0.07970833664573011,294,0.19371247291564941,3,202,182,rpi4-1,MobileNet,0.735191637630662,0.9155552323476628,AGP,2
3695,95,0.9232234357975269,0.3443596839150545,295,0.2119455337524414,3,31,31,rpi4-1,MobileNet,0.735191637630662,0.9059841009165676,AGP,2
3696,96,0.8005075224954935,0.3247753889004952,296,0.21039366722106934,3,98,98,rpi4-1,MobileNet,0.735191637630662,0.9673420575675842,AGP,2
3697,97,0.9804475450190324,0.11013400250092428,297,0.21938037872314453,3,289,289,rpi4-1,MobileNet,0.735191637630662,0.8500604522502597,AGP,2
3698,98,0.9900649945191512,0.12298807862489405,298,0.2622251510620117,3,298,221,rpi4-1,MobileNet,0.735191637630662,0.837754053446476,AGP,2
3699,99,0.8797788902858807,0.046201912573752495,299,0.25154781341552734,3,290,290,rpi4-1,MobileNet,0.735191637630662,0.8763698984619469,AGP,2
3700,100,0.9670249785940386,0.7162795664179586,0,0.5873105525970459,3,858,858,jetson2,MobileNet,0.735191637630662,0.8840833295183117,AGP,2
3701,101,0.9729994572066856,0.15182090654126856,1,0.17174530029296875,3,996,996,jetson2,MobileNet,0.735191637630662,0.8761149917740632,AGP,2
3702,102,0.7795424151915707,0.054991496859015145,2,0.13295483589172363,3,708,708,jetson2,MobileNet,0.735191637630662,0.9583337764613684,AGP,2
3703,103,0.9162209056499769,0.09687579471553491,3,0.12662220001220703,3,948,948,jetson2,MobileNet,0.735191637630662,0.9020487646661746,AGP,2
3704,104,0.8870208086893736,0.28138963752074414,4,0.17591214179992676,3,831,831,jetson2,MobileNet,0.735191637630662,0.9240854144706442,AGP,2
3705,105,0.8231747663091732,0.14406731923758756,5,0.17918872833251953,3,855,855,jetson2,MobileNet,0.735191637630662,0.9472280833870115,AGP,2
3706,106,0.9174668227233553,0.9750017870868791,6,0.17226409912109375,3,571,707,jetson2,MobileNet,0.735191637630662,0.9088624074536533,AGP,2
3707,107,0.8744806160929134,0.010216079634088293,7,0.18644189834594727,3,829,829,jetson2,MobileNet,0.735191637630662,0.8862990560909095,AGP,2
3708,108,0.8728419320532766,0.05874306769421124,8,0.20473051071166992,3,729,729,jetson2,MobileNet,0.735191637630662,0.894677992034328,AGP,2
3709,109,0.9621355142972602,0.367652410916783,9,0.18683218955993652,3,814,814,jetson2,MobileNet,0.735191637630662,0.8865280616667008,AGP,2
3710,110,0.3807222213405608,0.20605617382449948,10,0.14267396926879883,0,949,949,jetson2,AlexNet,0.8461538461538461,1.0,AGP,2
3711,111,0.9668096769440917,0.13896311793517652,11,0.2586348056793213,3,877,877,jetson2,MobileNet,0.735191637630662,0.8542730584072489,AGP,2
3712,112,0.3911371409778156,0.19413566271252097,12,0.19118046760559082,0,985,985,jetson2,AlexNet,0.8461538461538461,1.0,AGP,2
3713,113,0.9773225621622026,0.1991401148177996,13,0.18058323860168457,3,735,735,jetson2,MobileNet,0.735191637630662,0.8789345377342297,AGP,2
3714,114,0.9973081826184303,1.0831339585124617,14,0.13522887229919434,3,771,771,jetson2,MobileNet,0.735191637630662,0.8689417275061158,AGP,2
3715,115,0.860479673238828,0.10104023421975786,15,0.15926122665405273,3,564,669,jetson2,MobileNet,0.735191637630662,0.9228007340873432,AGP,2
3716,116,0.9029545728011986,0.13308475567057068,16,0.15482616424560547,3,668,668,jetson2,MobileNet,0.735191637630662,0.910683180270973,AGP,2
3717,117,0.7726869797933882,0.05241945088296906,17,0.18140435218811035,3,153,823,jetson2,MobileNet,0.735191637630662,0.9490061035923516,AGP,2
3718,118,0.9356032321432536,0.16564016644832702,18,0.15543913841247559,3,825,825,jetson2,MobileNet,0.735191637630662,0.8997942027437043,AGP,2
3719,119,0.718129639451891,0.03715033352357985,19,0.15851569175720215,3,926,926,jetson2,MobileNet,0.735191637630662,0.9696586604415944,AGP,2
3720,120,0.690126183896032,0.4478513894193733,20,0.15764904022216797,3,684,684,jetson2,MobileNet,0.735191637630662,1.0,AGP,2
3721,121,0.8129753726572754,0.09677920184400855,21,0.1136476993560791,3,866,866,jetson2,MobileNet,0.735191637630662,0.9568910081086757,AGP,2
3722,122,0.9009893508881147,0.10470878146885118,22,0.11797475814819336,3,913,778,jetson2,MobileNet,0.735191637630662,0.9137846492014381,AGP,2
3723,123,0.7009931447564504,0.2875261980961186,23,0.1255953311920166,3,718,821,jetson2,MobileNet,0.735191637630662,1.0,AGP,2
3724,124,0.8235484080798837,0.05390846104595086,24,0.12477803230285645,3,762,762,jetson2,MobileNet,0.735191637630662,0.9381042219611627,AGP,2
3725,125,0.9597523163931606,0.12343151945566519,25,0.10295295715332031,3,964,964,jetson2,MobileNet,0.735191637630662,0.8877196606187507,AGP,2
3726,126,0.9946372080683106,0.6388186857231483,26,0.1464545726776123,3,931,931,jetson2,MobileNet,0.735191637630662,0.8702772147811757,AGP,2
3727,127,0.872274436475935,0.21036101787684117,27,0.12807893753051758,3,754,754,jetson2,MobileNet,0.735191637630662,0.9314586005773635,AGP,2
3728,128,0.9479237494052438,0.2113267623425379,28,0.10479879379272461,3,867,867,jetson2,MobileNet,0.735191637630662,0.893633944112709,AGP,2
3729,129,0.9830604993914236,0.11057117108147146,29,0.11711740493774414,3,854,854,jetson2,MobileNet,0.735191637630662,0.874429010655551,AGP,2
3730,130,0.9545268616058034,0.009568265616608191,30,0.16171836853027344,3,906,906,jetson2,MobileNet,0.735191637630662,0.852294862284013,AGP,2
3731,131,0.8272948406629783,0.546635645144041,31,0.12956786155700684,3,868,962,jetson2,MobileNet,0.735191637630662,0.9539483984838418,AGP,2
3732,132,0.7588615122019946,0.08047965681318632,32,0.16706538200378418,3,951,951,jetson2,MobileNet,0.735191637630662,0.9665186314166843,AGP,2
3733,133,0.8465809425135364,0.09087057323394525,33,0.14754271507263184,3,890,890,jetson2,MobileNet,0.735191637630662,0.9301373120988912,AGP,2
3734,134,0.9520693562108338,0.23469103272336117,34,0.19014787673950195,3,959,959,jetson2,MobileNet,0.735191637630662,0.8915611407099141,AGP,2
3735,135,0.9978981850604738,0.07865581094685088,35,0.18677639961242676,3,687,687,jetson2,MobileNet,0.735191637630662,0.8416165791187001,AGP,2
3736,136,0.8003216322667851,0.041072620029157014,36,0.13148069381713867,3,785,785,jetson2,MobileNet,0.735191637630662,0.944832984234943,AGP,2
3737,137,0.7510240058456907,0.4456435914162549,37,0.17767095565795898,3,946,946,jetson2,MobileNet,0.735191637630662,0.9920838158924856,AGP,2
3738,138,0.9871475291302175,0.06271420283797231,38,0.10785436630249023,3,830,830,jetson2,MobileNet,0.735191637630662,0.8627370133840928,AGP,2
3739,139,0.9949795831276601,0.1743066015099599,39,0.14803433418273926,3,892,892,jetson2,MobileNet,0.735191637630662,0.8701060272515009,AGP,2
