,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,client_id,served_model_name,served_accuracy,QoS,algorithm,mc_run
1318,118,0.9908272669048012,0.0831011844832982,118,0.1782512664794922,5,421,421,jetson,SqueezeNet,0.6716417910447762,0.8166197415709391,Random,0
1319,119,0.0,0.017795132021521224,119,0.12772583961486816,3,858,489,jetson,MobileNet,0.6545454545454545,0.9725173231016633,Random,0
1320,120,0.7224445809341433,0.11105782252848728,120,0.6129889488220215,1,399,399,jetson,DenseNet,0.8360655737704918,0.8745172184266164,Random,0
1321,121,0.9856297177678506,0.08301648720927485,121,0.14951848983764648,4,597,597,jetson,ResNet,0.7454545454545455,0.8632869131862546,Random,0
1322,122,0.6923568735196157,0.16499561774104715,122,0.2556777000427246,2,619,619,jetson,GoogLeNet,0.5806451612903226,0.9214736233099341,Random,0
1323,123,0.9922446179600105,0.027303755444912113,123,0.21030664443969727,5,583,493,jetson,SqueezeNet,0.6716417910447762,0.7939478642936866,Random,0
1324,124,0.7887183557573918,0.059320606992723554,124,0.18404841423034668,5,623,623,jetson,SqueezeNet,0.6716417910447762,0.9102797658342864,Random,0
1325,125,0.7323071173788149,0.04946843420482806,125,0.18435144424438477,4,461,556,jetson,ResNet,0.7454545454545455,0.9662792474901108,Random,0
1326,126,0.8382899179618835,0.011550228984216303,126,0.16219329833984375,5,424,400,jetson,SqueezeNet,0.6716417910447762,0.8790151692025394,Random,0
1327,127,0.0,0.003386814458699018,127,0.16754150390625,5,555,555,jetson,SqueezeNet,0.6716417910447762,0.9589613276381123,Random,0
1328,128,0.9272085357305566,0.07001261122853203,128,0.14503049850463867,5,595,595,jetson,SqueezeNet,0.6716417910447762,0.853462155838083,Random,0
1329,129,0.707641625909254,0.12722488777455168,129,0.15893054008483887,4,462,462,jetson,ResNet,0.7454545454545455,0.9920735869224282,Random,0
1330,130,0.8211655268623036,0.06739925280597722,130,0.16774630546569824,5,522,522,jetson,SqueezeNet,0.6716417910447762,0.9001513689263061,Random,0
1331,131,0.7601546637054468,0.10369869991247799,131,0.14966201782226562,3,160,439,jetson,MobileNet,0.6545454545454545,0.9357045659425569,Random,0
1332,132,0.5713045438573474,0.03656287785441091,132,0.5193884372711182,1,656,656,jetson,DenseNet,0.8360655737704918,0.8792936101458232,Random,0
1333,133,0.633074416888243,0.048367158321005875,133,0.19297218322753906,4,510,510,jetson,ResNet,0.7454545454545455,0.9638487437733667,Random,0
1334,134,0.3550414737955838,0.09264036097981225,134,0.19124698638916016,4,353,353,jetson,ResNet,0.7454545454545455,0.9753483436476631,Random,0
1335,135,0.8349276063178408,0.0016315658192088169,135,0.16986632347106934,4,530,531,jetson,ResNet,0.7454545454545455,0.9132047801553872,Random,0
1336,136,0.7677681379504366,0.11925063497274026,136,0.45867133140563965,1,716,497,jetson,DenseNet,0.8360655737704918,0.9151448258917751,Random,0
1337,137,0.8824651610915223,0.17067524288638702,137,0.12831592559814453,5,471,447,jetson,SqueezeNet,0.6716417910447762,0.8945883149766269,Random,0
1338,138,0.9422217343769942,0.19583796426734873,138,0.18311119079589844,4,350,350,jetson,ResNet,0.7454545454545455,0.9016164055387756,Random,0
1339,139,0.9122795306774372,0.028357707888517297,139,0.2109520435333252,4,474,474,jetson,ResNet,0.7454545454545455,0.8709389234773521,Random,0
1340,140,0.9930611801145613,0.10857998601927071,140,0.19776225090026855,4,340,340,jetson,ResNet,0.7454545454545455,0.8539011164497425,Random,0
1341,141,0.7965734470279914,0.20694060947970128,141,0.7170662879943848,1,457,457,jetson,DenseNet,0.8360655737704918,0.8724685803713291,Random,0
1342,142,0.7171433045642603,0.04458130213991103,142,0.2978787422180176,2,426,426,jetson,GoogLeNet,0.5806451612903226,0.8684265683435045,Random,0
1343,143,0.5365777991730869,0.2486363106357904,143,0.13246631622314453,3,393,393,jetson,MobileNet,0.6545454545454545,1.0,Random,0
1344,144,0.8189035294502824,0.135384917927417,144,0.28906774520874023,2,920,498,jetson,GoogLeNet,0.5806451612903226,0.8424501090996892,Random,0
1345,145,0.5992994831017795,0.04227694951964552,145,0.1256875991821289,3,782,664,jetson,MobileNet,0.6545454545454545,0.9791473375843791,Random,0
1346,146,0.8604787535017822,0.0755114595619735,146,0.3706939220428467,2,518,619,jetson,GoogLeNet,0.5806451612903226,0.7862875882740519,Random,0
1347,147,0.9029831875376695,0.031202122449302264,147,0.2565884590148926,4,503,503,jetson,ResNet,0.7454545454545455,0.8648890948170405,Random,0
1348,148,0.9553642154617672,0.058069154307608194,148,0.25289154052734375,2,565,565,jetson,GoogLeNet,0.5806451612903226,0.7639348763593439,Random,0
1349,149,0.4461282439705323,0.15566208520361316,149,0.11412811279296875,3,528,613,jetson,MobileNet,0.6545454545454545,1.0,Random,0
1350,150,0.8122500754129782,0.33952089580592687,150,0.1630260944366455,5,518,518,jetson,SqueezeNet,0.6716417910447762,0.9296958578158989,Random,0
1351,151,0.9669711846249477,0.19258046756936467,151,0.2352614402770996,2,534,534,jetson,GoogLeNet,0.5806451612903226,0.7961667451557537,Random,0
1352,152,0.4483555230115186,0.1542862076180122,152,0.16058063507080078,5,424,424,jetson,SqueezeNet,0.6716417910447762,0.9984263931368029,Random,0
1353,153,0.9822933648020475,0.019494926177744808,153,0.2384796142578125,4,360,358,jetson,ResNet,0.7454545454545455,0.826834418306232,Random,0
1354,154,0.8360344061589751,0.21331689283571187,154,0.2112116813659668,2,835,666,jetson,GoogLeNet,0.5806451612903226,0.8723053775656737,Random,0
1355,155,0.9952424650583356,0.16131673610933656,155,0.30863332748413086,2,359,359,jetson,GoogLeNet,0.5806451612903226,0.755872200272295,Random,0
1356,156,0.6841798657274705,0.2043409462786712,156,0.16819381713867188,4,881,579,jetson,ResNet,0.7454545454545455,1.0,Random,0
1357,157,0.7422876478137774,0.06715042347690266,157,0.1451098918914795,5,726,516,jetson,SqueezeNet,0.6716417910447762,0.9451872045118552,Random,0
1358,158,0.983785474850665,0.40009536681789837,158,0.607372522354126,1,509,509,jetson,DenseNet,0.8360655737704918,0.8743207605758565,Random,0
1359,159,0.48855480719753597,0.08972098029272942,159,0.6083824634552002,1,334,334,jetson,DenseNet,0.8360655737704918,0.8703346292093823,Random,0
1360,160,0.7689090723372964,0.6237047064831028,160,0.2086491584777832,5,555,555,jetson,SqueezeNet,0.6716417910447762,0.9513663593537398,Random,0
1361,161,0.7288396981435357,0.2339452480152056,161,0.6117556095123291,1,486,486,jetson,DenseNet,0.8360655737704918,0.9055474096257191,Random,0
1362,162,0.9985366877075672,0.022978720293740717,162,0.1838359832763672,4,612,612,jetson,ResNet,0.7454545454545455,0.8332446131278326,Random,0
1363,163,0.9126728830282638,0.10967083405155947,163,0.4286510944366455,2,425,425,jetson,GoogLeNet,0.5806451612903226,0.7542410740347579,Random,0
1364,164,0.9160515015913109,0.1464052313121221,164,0.17246413230895996,5,970,525,jetson,SqueezeNet,0.6716417910447762,0.8712804194775232,Random,0
1365,165,0.8950946771321744,0.16599489592549946,165,0.6412332057952881,1,391,394,jetson,DenseNet,0.8360655737704918,0.8516758708517116,Random,0
1366,166,0.9233179354525066,0.12389921036060907,166,0.17581605911254883,5,615,615,jetson,SqueezeNet,0.6716417910447762,0.8611827156081499,Random,0
1367,167,0.6274877081068755,0.16663817669745434,167,0.44168639183044434,1,477,477,jetson,DenseNet,0.8360655737704918,0.9312379462167525,Random,0
1368,168,0.6901727569011856,0.049933605353966105,168,0.17415142059326172,5,475,475,jetson,SqueezeNet,0.6716417910447762,0.9596800632619713,Random,0
1369,169,0.3785016240843798,0.08116508171722812,169,0.11629605293273926,3,427,427,jetson,MobileNet,0.6545454545454545,0.9912172571961222,Random,0
1370,170,0.9619696452343671,0.06630446849994988,170,0.32002830505371094,2,385,385,jetson,GoogLeNet,0.5806451612903226,0.7459067988895375,Random,0
1371,171,0.7483978490086491,0.11964622272891494,171,0.303830623626709,2,404,404,jetson,GoogLeNet,0.5806451612903226,0.8700775559163882,Random,0
1372,172,0.5732784987996298,0.06114090680380574,172,0.15765881538391113,5,365,365,jetson,SqueezeNet,0.6716417910447762,0.9758705228549737,Random,0
1373,173,0.8725095372553249,0.03406447825117735,173,0.16910243034362793,4,659,659,jetson,ResNet,0.7454545454545455,0.9027130160764977,Random,0
1374,174,0.8819582003195645,0.8035333455101492,174,0.1562511920928955,4,762,532,jetson,ResNet,0.7454545454545455,0.9317481725674905,Random,0
1375,175,0.7392442100920242,0.320785975241338,175,0.14682769775390625,5,513,513,jetson,SqueezeNet,0.6716417910447762,0.966198790476376,Random,0
1376,176,0.9950285332426461,0.23301218504582097,176,0.28554797172546387,2,646,646,jetson,GoogLeNet,0.5806451612903226,0.7796743673539275,Random,0
1377,177,0.32923983406139457,0.030416362937157337,177,0.15272903442382812,4,426,426,jetson,ResNet,0.7454545454545455,0.9694218321283323,Random,0
1378,178,0.7647282478651836,0.23089443915361302,178,0.6672189235687256,1,438,438,jetson,DenseNet,0.8360655737704918,0.8909188788962219,Random,0
1379,179,0.8777262790740591,0.306893099545313,179,0.8199441432952881,1,473,473,jetson,DenseNet,0.8360655737704918,0.8509068864107225,Random,0
1380,180,0.9063825704603727,0.3049603881471902,180,0.3282589912414551,4,367,367,jetson,ResNet,0.7454545454545455,0.9137113367235201,Random,0
1381,181,0.629450462876801,0.005486307640017262,181,0.17147183418273926,3,529,529,jetson,MobileNet,0.6545454545454545,0.9585036183643195,Random,0
1382,182,0.7715967057340603,0.16891402660055155,182,0.20686602592468262,5,532,532,jetson,SqueezeNet,0.6716417910447762,0.9405345428243252,Random,0
1383,183,0.9421855315971055,0.018219297587521062,183,0.2472696304321289,5,981,429,jetson,SqueezeNet,0.6716417910447762,0.8074655465126834,Random,0
1384,184,0.47994833817415505,0.06139263812807227,184,0.3719515800476074,2,508,508,jetson,GoogLeNet,0.5806451612903226,0.9223602645201162,Random,0
1385,185,0.7861934970244909,6.513746467767568e-06,185,0.24726033210754395,4,639,638,jetson,ResNet,0.7454545454545455,0.9178170696247583,Random,0
1386,186,0.3576668257315456,0.011994781976067846,186,0.2108917236328125,5,741,478,jetson,SqueezeNet,0.6716417910447762,0.9502757645858139,Random,0
1387,187,0.37441735078949,0.04932486756309504,187,0.6622829437255859,1,574,574,jetson,DenseNet,0.8360655737704918,0.8467604809593773,Random,0
1388,188,0.5903125547787907,0.24152947454486565,188,0.6150867938995361,1,556,556,jetson,DenseNet,0.8360655737704918,0.9066106701613323,Random,0
1389,189,0.7367655934318534,0.05851980766056963,189,0.17013049125671387,5,471,471,jetson,SqueezeNet,0.6716417910447762,0.9395354279074253,Random,0
1390,190,0.5518142048048091,0.1067222645776824,190,0.2118687629699707,3,451,600,jetson,MobileNet,0.6545454545454545,0.9737133754019279,Random,0
1391,191,0.6573413308954879,0.0074962800138151054,191,0.217879056930542,4,601,601,jetson,ResNet,0.7454545454545455,0.9474043057708184,Random,0
1392,192,0.9868692578437099,0.05721727723677386,192,0.6267414093017578,1,600,590,jetson,DenseNet,0.8360655737704918,0.782217124947145,Random,0
1393,193,0.9438764909527978,0.10343277501954151,193,0.16135263442993164,5,797,419,jetson,SqueezeNet,0.6716417910447762,0.8494026851933917,Random,0
1394,194,0.9385068126255574,0.2117201516290906,194,0.2594149112701416,2,406,572,jetson,GoogLeNet,0.5806451612903226,0.8091454844221199,Random,0
1395,195,0.9988080065567607,0.061744280384109854,195,0.6037919521331787,1,655,655,jetson,DenseNet,0.8360655737704918,0.7831168656695984,Random,0
1396,196,0.9195065575594885,0.03285362241612967,196,0.11780238151550293,3,781,664,jetson,MobileNet,0.6545454545454545,0.8462822587181398,Random,0
1397,197,0.0,0.34229120936573487,197,0.1225748062133789,3,343,341,jetson,MobileNet,0.6545454545454545,1.0,Random,0
1398,198,0.8341902818693387,0.010709390390937564,198,0.18250513076782227,4,553,553,jetson,ResNet,0.7454545454545455,0.9126831966983822,Random,0
1399,199,0.7806606669381957,0.014052357266593892,199,0.1932048797607422,3,380,380,jetson,MobileNet,0.6545454545454545,0.8921542631800923,Random,0
1400,200,0.4112092394435929,0.6011940059444081,200,0.5159986019134521,2,642,851,jetson2,GoogLeNet,0.5806451612903226,1.0,Random,0
1401,201,0.7161896146223984,0.16314073806402082,201,0.18433856964111328,3,735,735,jetson2,MobileNet,0.6545454545454545,0.9638784620672549,Random,0
1402,202,0.40655357964843364,0.34749378602534564,202,0.5314435958862305,1,871,871,jetson2,DenseNet,0.8360655737704918,0.9540125475347788,Random,0
1403,203,0.4769677715340068,0.053712838154626116,203,0.3009786605834961,2,496,738,jetson2,GoogLeNet,0.5806451612903226,0.9381835443927825,Random,0
1404,204,0.446998783618636,0.24037112627765658,204,0.30616259574890137,2,710,710,jetson2,GoogLeNet,0.5806451612903226,0.9835521326321888,Random,0
1405,205,0.25486937055307124,0.05929666941653493,205,0.16436123847961426,5,822,822,jetson2,SqueezeNet,0.6716417910447762,0.9737338577342302,Random,0
1406,206,0.9112164682766413,0.3521964960594659,206,0.6531407833099365,1,819,819,jetson2,DenseNet,0.8360655737704918,0.8871884809343076,Random,0
1407,207,0.9202723348146735,0.22941951190753807,207,0.12050867080688477,3,995,995,jetson2,MobileNet,0.6545454545454545,0.8671365598653905,Random,0
1408,208,0.16358389837344467,0.20963856582888504,208,0.4955461025238037,1,899,725,jetson2,DenseNet,0.8360655737704918,0.9285231158262703,Random,0
1409,209,0.4055674268562579,0.054010343681718254,209,0.16608667373657227,4,952,952,jetson2,ResNet,0.7454545454545455,0.9719809174862866,Random,0
1410,210,0.8827368350087491,0.005480116007808587,210,0.6479055881500244,1,677,677,jetson2,DenseNet,0.8360655737704918,0.8160580013453174,Random,0
1411,211,0.9435897762235914,0.04911858441244498,211,0.2346048355102539,4,753,753,jetson2,ResNet,0.7454545454545455,0.8545608218410248,Random,0
1412,212,0.4831258298239952,0.27661473495345174,212,0.5832898616790771,1,413,764,jetson2,DenseNet,0.8360655737704918,0.9233312183185937,Random,0
1413,213,0.3979047232164351,0.09671125245165352,213,0.304593563079834,2,849,828,jetson2,GoogLeNet,0.5806451612903226,0.9480294223429548,Random,0
1414,214,0.8987207862341289,0.20471877289256352,214,0.30677080154418945,2,997,997,jetson2,GoogLeNet,0.5806451612903226,0.8154491803651904,Random,0
1415,215,0.947098406972462,0.11675856242913747,215,0.14330029487609863,5,923,960,jetson2,SqueezeNet,0.6716417910447762,0.8556362589244169,Random,0
1416,216,0.9330764748555649,0.4045710192116122,216,0.1301569938659668,5,709,885,jetson2,SqueezeNet,0.6716417910447762,0.8692826580946056,Random,0
1417,217,0.9729197406903198,0.16931078854431542,217,0.23543047904968262,2,904,904,jetson2,GoogLeNet,0.5806451612903226,0.7873327876736596,Random,0
1418,218,0.784989709351072,0.24985142712043648,218,0.13673019409179688,5,963,963,jetson2,SqueezeNet,0.6716417910447762,0.943326040846852,Random,0
1419,219,0.9561122982260021,0.3210567680907225,219,0.5793309211730957,1,628,724,jetson2,DenseNet,0.8360655737704918,0.8754080995016515,Random,0
1420,220,0.923035311913195,0.052110785755575005,220,0.6282105445861816,1,724,724,jetson2,DenseNet,0.8360655737704918,0.8124901912209967,Random,0
1421,221,0.8844012333170471,0.11046453593378286,221,0.191298246383667,4,479,785,jetson2,ResNet,0.7454545454545455,0.9103182284562781,Random,0
1422,222,0.8801691058089841,0.4322291746342996,222,0.1700582504272461,5,726,726,jetson2,SqueezeNet,0.6716417910447762,0.895736342617896,Random,0
1423,223,0.8709411842538752,0.03478177689373657,223,0.23941326141357422,2,804,804,jetson2,GoogLeNet,0.5806451612903226,0.8036941173882644,Random,0
1424,224,0.956530058578108,0.15798510749776964,224,0.19552850723266602,4,411,869,jetson2,ResNet,0.7454545454545455,0.8850763935044946,Random,0
1425,225,0.6359903104978049,0.11913766026508521,225,0.1398334503173828,3,853,853,jetson2,MobileNet,0.6545454545454545,0.9948260524869256,Random,0
1426,226,0.8369864364720686,0.05184030573719005,226,0.27611303329467773,2,523,728,jetson2,GoogLeNet,0.5806451612903226,0.8157611805197551,Random,0
1427,227,0.6263660769512582,0.20937511263512393,227,0.16493916511535645,5,748,893,jetson2,SqueezeNet,0.6716417910447762,1.0,Random,0
1428,228,0.6351842805536668,0.19962894065185416,228,0.23993325233459473,2,728,728,jetson2,GoogLeNet,0.5806451612903226,0.9626543624476427,Random,0
1429,229,0.5721284555106163,0.3183158693069748,229,0.306110143661499,2,615,806,jetson2,GoogLeNet,0.5806451612903226,1.0,Random,0
1430,230,0.9282997092205343,0.1964049977345209,230,0.3048055171966553,2,545,774,jetson2,GoogLeNet,0.5806451612903226,0.7990725961693605,Random,0
1431,231,0.9649529780241091,0.04763346800096095,231,0.311657190322876,2,804,999,jetson2,GoogLeNet,0.5806451612903226,0.741840161052628,Random,0
1432,232,0.5337527823749619,0.5513556199538593,232,0.17760896682739258,3,675,675,jetson2,MobileNet,0.6545454545454545,1.0,Random,0
1433,233,0.9634001761291258,0.15238527452259928,233,0.17007803916931152,4,816,816,jetson2,ResNet,0.7454545454545455,0.8866039935010318,Random,0
1434,234,0.9888540968577115,0.47564479812437616,234,0.17537713050842285,4,916,916,jetson2,ResNet,0.7454545454545455,0.878300224298417,Random,0
1435,235,0.8313539012202479,0.08853882667592884,235,0.11649322509765625,3,515,808,jetson2,MobileNet,0.6545454545454545,0.9046071770571715,Random,0
1436,236,0.9043788406710334,0.41854829183912357,236,0.20313048362731934,5,412,899,jetson2,SqueezeNet,0.6716417910447762,0.8836314751868715,Random,0
1437,237,0.8842227988284482,0.36951041138249074,237,0.1839911937713623,4,517,998,jetson2,ResNet,0.7454545454545455,0.9306158733130486,Random,0
1438,238,0.8833621332108829,0.06236518963953398,238,0.49801039695739746,1,919,919,jetson2,DenseNet,0.8360655737704918,0.8674404184503386,Random,0
1439,239,0.7608476186032908,0.35425796621527245,239,0.15239787101745605,5,644,854,jetson2,SqueezeNet,0.6716417910447762,0.9553970862207427,Random,0
1440,240,0.8933803424811801,0.189236603711862,240,0.14090824127197266,3,718,718,jetson2,MobileNet,0.6545454545454545,0.8805825560321372,Random,0
1441,241,0.7420450916096814,0.3721029274794748,241,0.1609504222869873,4,746,746,jetson2,ResNet,0.7454545454545455,1.0,Random,0
1442,242,0.38306989174634076,0.47285917698162017,242,0.27242517471313477,2,708,708,jetson2,GoogLeNet,0.5806451612903226,1.0,Random,0
1443,243,0.8321658796548155,0.06289446159007618,243,0.1970534324645996,4,854,854,jetson2,ResNet,0.7454545454545455,0.9231045901812341,Random,0
1444,244,0.9548030639144253,0.29762423037472197,244,0.11480832099914551,3,893,893,jetson2,MobileNet,0.6545454545454545,0.8498711953155147,Random,0
1445,245,0.9111931345440287,0.5547301358164494,245,0.1501004695892334,3,802,764,jetson2,MobileNet,0.6545454545454545,0.8716761600007129,Random,0
1446,246,0.38550925578698525,0.11802533340427682,246,0.24413347244262695,2,722,747,jetson2,GoogLeNet,0.5806451612903226,0.9684729652404125,Random,0
1447,247,0.6409926291696306,0.18013346965139115,247,0.3050808906555176,2,694,694,jetson2,GoogLeNet,0.5806451612903226,0.9385894108093145,Random,0
1448,248,0.8351163678301993,1.0583398321461859,248,0.15455412864685059,4,894,894,jetson2,ResNet,0.7454545454545455,0.9551690888121731,Random,0
1449,249,0.5917885666079681,0.14965593787636758,249,0.11172342300415039,3,856,856,jetson2,MobileNet,0.6545454545454545,1.0,Random,0
1450,250,0.838293997569053,0.42752698447860826,250,0.19396185874938965,4,740,882,jetson2,ResNet,0.7454545454545455,0.9535802739427462,Random,0
1451,251,0.9739427961661375,0.021474086016446323,251,0.18823790550231934,5,975,975,jetson2,SqueezeNet,0.6716417910447762,0.8071585425678511,Random,0
