,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,client_id,served_model_name,served_accuracy,QoS,algorithm,mc_run
11631,231,0.8021263318560102,0.32452295928257735,31,0.11171078681945801,0,527,590,jetson2,AlexNet,0.55,0.8739368340719949,Knapsack,7
11632,232,0.9487818024028192,0.08914882630684134,32,0.12393927574157715,0,97,137,jetson2,AlexNet,0.55,0.7919114864399065,Knapsack,7
11633,233,0.9911078534221649,0.10726356635764142,33,0.11764764785766602,0,75,75,jetson2,AlexNet,0.55,0.7768500529139114,Knapsack,7
11634,234,0.5759114686418003,0.14979798917645246,34,0.13971328735351562,0,566,566,jetson2,AlexNet,0.55,0.9870442656790999,Knapsack,7
11635,235,0.987054258343648,0.03790062532686808,35,0.17195940017700195,0,542,499,jetson2,AlexNet,0.55,0.7479581771156425,Knapsack,7
11636,236,0.9998198090805271,0.08602345764980936,36,0.2117762565612793,0,516,726,jetson2,AlexNet,0.55,0.743651895731869,Knapsack,7
11637,237,0.7733767374507713,0.11674602644998033,37,0.11846303939819336,0,622,622,jetson2,AlexNet,0.55,0.8878823780375611,Knapsack,7
11638,238,0.6247525244490527,0.020202231485001103,38,0.13514232635498047,0,546,465,jetson2,AlexNet,0.55,0.9338887140579788,Knapsack,7
11639,239,0.7072000394672848,0.251583659961396,39,0.11902570724487305,0,609,856,jetson2,AlexNet,0.55,0.9213999802663576,Knapsack,7
11640,240,0.983574683734037,0.34823135870696575,40,0.11328244209289551,0,323,323,jetson2,AlexNet,0.55,0.7832126581329815,Knapsack,7
11641,241,0.9133972871062535,0.08716177805892251,41,0.15398812294006348,0,372,373,jetson2,AlexNet,0.55,0.801594770226588,Knapsack,7
11642,242,0.9575126323780825,0.0562193492919935,42,0.16161203384399414,0,661,661,jetson2,AlexNet,0.55,0.7698955126729586,Knapsack,7
11643,243,0.6025142844787243,0.0998255518866469,43,0.12363839149475098,0,887,887,jetson2,AlexNet,0.55,0.9677896478586119,Knapsack,7
11644,244,0.7910040678287752,0.0922306793182523,44,0.13473153114318848,0,590,590,jetson2,AlexNet,0.55,0.8688727531293784,Knapsack,7
11645,245,0.7985084447930593,0.05199247043137011,45,0.12706732749938965,0,0,341,jetson2,AlexNet,0.55,0.8569770633364655,Knapsack,7
11646,246,0.9419879984346372,0.1247881618347814,46,0.15907049179077148,0,133,133,jetson2,AlexNet,0.55,0.7954354182936839,Knapsack,7
11647,247,0.596367645820318,0.2753389837206721,47,0.12931108474731445,0,326,326,jetson2,AlexNet,0.55,0.976816177089841,Knapsack,7
11648,248,0.8558231293647907,0.07372223653452976,48,0.12749361991882324,0,913,913,jetson2,AlexNet,0.55,0.8336455894715313,Knapsack,7
11649,249,0.9733862195183655,0.03349032309055726,49,0.11237359046936035,0,567,544,jetson2,AlexNet,0.55,0.7685860733961165,Knapsack,7
11650,250,0.8251711964839896,0.016913736103592526,50,0.12530136108398438,0,451,451,jetson2,AlexNet,0.55,0.8353174955129072,Knapsack,7
11651,251,0.9334502278030514,0.14444679810561292,51,0.14528131484985352,0,677,784,jetson2,AlexNet,0.55,0.8080662569124142,Knapsack,7
11652,252,0.8667529539382586,0.00435361919377072,52,0.1416027545928955,0,680,680,jetson2,AlexNet,0.55,0.8073112391810895,Knapsack,7
11653,253,0.9311667565410471,0.0835396447103338,53,0.1064913272857666,0,305,302,jetson2,AlexNet,0.55,0.8036787010856183,Knapsack,7
11654,254,0.8679929321406065,0.021302556056439072,54,0.17144536972045898,0,212,222,jetson2,AlexNet,0.55,0.8034678305136917,Knapsack,7
11655,255,0.48454317794339474,0.0733511240537759,55,0.18622040748596191,0,469,926,jetson2,AlexNet,0.55,0.9717826791419535,Knapsack,7
11656,256,0.7577041099674353,0.05032153202344031,56,0.12707781791687012,0,754,754,jetson2,AlexNet,0.55,0.8769588735429249,Knapsack,7
11657,257,0.8541772349309973,0.0644081118677921,57,0.11511969566345215,0,565,660,jetson2,AlexNet,0.55,0.8352334865855864,Knapsack,7
11658,258,0.8610153111093086,0.05278104257750703,58,0.14203357696533203,0,40,55,jetson2,AlexNet,0.55,0.8221792108483894,Knapsack,7
11659,259,0.8475324192141757,0.008479592427141308,59,0.20143771171569824,0,6,6,jetson2,AlexNet,0.55,0.8029942605707729,Knapsack,7
11660,260,0.9096633095684796,0.03400432932699592,60,0.16868996620178223,0,177,177,jetson2,AlexNet,0.55,0.7864969359970636,Knapsack,7
11661,261,0.8505079058996752,0.02475239591253742,61,0.1396160125732422,0,909,618,jetson2,AlexNet,0.55,0.8210301428849862,Knapsack,7
11662,262,0.9206637645793191,0.23680228725212987,62,0.12293648719787598,0,238,241,jetson2,AlexNet,0.55,0.8146681177103405,Knapsack,7
11663,263,0.9505541206389287,0.07170217258522421,63,0.10794425010681152,0,865,865,jetson2,AlexNet,0.55,0.7906624203001389,Knapsack,7
11664,264,0.9042012973058158,0.03513840703869387,64,0.10721302032470703,0,969,969,jetson2,AlexNet,0.55,0.8048806980255888,Knapsack,7
11665,265,0.9135562196454291,0.03746257434628668,65,0.11834549903869629,0,939,939,jetson2,AlexNet,0.55,0.7980011590041831,Knapsack,7
11666,266,0.9927500666798891,0.31803612472027964,66,0.12390708923339844,0,538,538,jetson2,AlexNet,0.55,0.7786249666600555,Knapsack,7
11667,267,0.9517566287085559,0.043639703882663805,67,0.13333392143249512,0,933,933,jetson2,AlexNet,0.55,0.7766981312582643,Knapsack,7
11668,268,0.9531460950125226,0.38558486344055437,68,0.1259143352508545,0,646,646,jetson2,AlexNet,0.55,0.7984269524937387,Knapsack,7
11669,269,0.8974145408075938,0.04516007318720566,69,0.13970232009887695,0,427,748,jetson2,AlexNet,0.55,0.8026571678682853,Knapsack,7
11670,270,0.7635694731694084,0.09522986133345301,70,0.13355255126953125,0,420,402,jetson2,AlexNet,0.55,0.8836345909312763,Knapsack,7
11671,271,0.9999806590216622,0.1815497149937506,71,0.11874008178710938,0,917,917,jetson2,AlexNet,0.55,0.7750096704891689,Knapsack,7
11672,272,0.8915466033102567,0.023629830866838723,72,0.11797809600830078,0,754,754,jetson2,AlexNet,0.55,0.8056396320595062,Knapsack,7
11673,273,0.4869052609864084,0.3449541527805346,73,0.1091914176940918,0,120,314,jetson2,AlexNet,0.55,1.0,Knapsack,7
11674,274,0.8915218850763419,0.04182493662679408,74,0.13358402252197266,0,556,556,jetson2,AlexNet,0.55,0.8062992859880345,Knapsack,7
11675,275,0.9665966335391065,0.13804988213931657,75,0.11377859115600586,0,474,824,jetson2,AlexNet,0.55,0.7917016832304468,Knapsack,7
11676,276,0.9162060456495662,0.1524514436555254,76,0.11570382118225098,0,936,938,jetson2,AlexNet,0.55,0.8168969771752169,Knapsack,7
11677,277,0.8152701309964395,0.20274243978226922,77,0.1180582046508789,0,75,75,jetson2,AlexNet,0.55,0.8673649345017802,Knapsack,7
11678,278,0.9786882094882644,0.006105260890143932,78,0.11307430267333984,0,324,324,jetson2,AlexNet,0.55,0.7589136348100689,Knapsack,7
11679,279,0.8787627959059878,0.061486171711332895,79,0.11203312873840332,0,798,798,jetson2,AlexNet,0.55,0.8229818627902385,Knapsack,7
11680,280,0.9297533414730066,0.02179785698362191,80,0.10414457321166992,0,933,933,jetson2,AlexNet,0.55,0.7895366502064847,Knapsack,7
11681,281,0.9659190419318565,0.12625062576264864,81,0.10541987419128418,0,596,692,jetson2,AlexNet,0.55,0.7920404790340718,Knapsack,7
11682,282,0.9164283262852209,0.11495243390757813,82,0.12267255783081055,0,558,558,jetson2,AlexNet,0.55,0.8148558058765815,Knapsack,7
11683,283,0.6969121589721277,0.10122617128428499,83,0.18246817588806152,0,819,819,jetson2,AlexNet,0.55,0.9062334193629921,Knapsack,7
11684,284,0.8965396589538999,0.04421438922036928,84,0.10677099227905273,0,927,927,jetson2,AlexNet,0.55,0.8110910197583792,Knapsack,7
11685,285,0.8428778013243848,0.26064629116925236,85,0.12839460372924805,0,640,640,jetson2,AlexNet,0.55,0.8535610993378075,Knapsack,7
11686,286,0.9757639935319891,0.07237647959018306,86,0.11471176147460938,0,961,977,jetson2,AlexNet,0.55,0.7765341827628989,Knapsack,7
11687,287,0.7895866047646303,0.19008669502621478,87,0.11841917037963867,0,723,455,jetson2,AlexNet,0.55,0.8802066976176849,Knapsack,7
11688,288,0.9029202180615256,0.10832967508641395,88,0.1333754062652588,0,940,959,jetson2,AlexNet,0.55,0.817278458174526,Knapsack,7
11689,289,0.9522879648565019,0.6705735624614387,89,0.13525867462158203,0,488,600,jetson2,AlexNet,0.55,0.7988560175717491,Knapsack,7
11690,290,0.9989462802078455,0.005626799884348069,90,0.12890362739562988,0,436,817,jetson2,AlexNet,0.55,0.7447076530182568,Knapsack,7
11691,291,0.9833373330545445,0.2706574870137635,91,0.12578415870666504,0,746,450,jetson2,AlexNet,0.55,0.7833313334727278,Knapsack,7
11692,292,0.6826210860805808,0.47274019443919846,92,0.12384438514709473,0,875,875,jetson2,AlexNet,0.55,0.9336894569597096,Knapsack,7
11693,293,0.9999860996170661,0.14898040591450457,93,0.11331319808959961,0,218,212,jetson2,AlexNet,0.55,0.7750069501914669,Knapsack,7
11694,294,0.9857151592868884,0.09943580128497016,94,0.11856389045715332,0,944,944,jetson2,AlexNet,0.55,0.77736039806351,Knapsack,7
11695,295,0.9771245823006649,0.06313185027864271,95,0.16253232955932617,0,507,507,jetson2,AlexNet,0.55,0.7615875890294967,Knapsack,7
11696,296,0.9515071293579955,0.011773119579859772,96,0.13529014587402344,0,772,600,jetson2,AlexNet,0.55,0.7683671787474613,Knapsack,7
11697,297,0.9787885083980096,0.17726795552789756,97,0.12326312065124512,0,477,477,jetson2,AlexNet,0.55,0.7856057458009953,Knapsack,7
11698,298,0.8601647147722485,0.06218474648665958,98,0.11699676513671875,0,583,840,jetson2,AlexNet,0.55,0.831214637951361,Knapsack,7
11699,299,0.8155841471197889,0.03702964552722359,99,0.11680173873901367,0,266,202,jetson2,AlexNet,0.55,0.8472649031371581,Knapsack,7
11700,0,0.9510230475717103,0.0392185492821415,100,0.2472364902496338,3,239,239,rpi4-1,MobileNet,0.69,0.8174839909722718,Random,7
11701,1,0.8764195540863507,0.5420299820424245,101,0.22103333473205566,3,898,899,rpi4-1,MobileNet,0.69,0.9067902229568245,Random,7
11702,2,0.8639494915980166,0.00412031664590602,102,0.21252751350402832,3,949,949,rpi4-1,MobileNet,0.69,0.8609234549864611,Random,7
11703,3,0.9476109986047919,0.07530574038948613,103,0.21857953071594238,3,516,431,rpi4-1,MobileNet,0.69,0.83537605311599,Random,7
11704,4,0.9451510016197201,0.10573822060744474,104,0.2167983055114746,3,789,789,rpi4-1,MobileNet,0.69,0.8446594779641324,Random,7
11705,5,0.9845310773427601,0.037156103586796496,105,0.2145226001739502,3,128,128,rpi4-1,MobileNet,0.69,0.8083928371818314,Random,7
11706,6,0.7608012013162462,0.24098651943212354,106,0.2047884464263916,3,541,722,rpi4-1,MobileNet,0.69,0.9645993993418769,Random,7
11707,7,0.8301006008697953,0.3441081863120702,107,0.21544885635375977,3,606,606,rpi4-1,MobileNet,0.69,0.9299496995651023,Random,7
11708,8,0.9231344834188737,0.08726933412301183,108,0.22538256645202637,3,330,330,rpi4-1,MobileNet,0.69,0.8489044502083094,Random,7
11709,9,0.997755109378168,0.05864686683666967,109,0.17562055587768555,3,26,26,rpi4-1,MobileNet,0.69,0.816879023050662,Random,7
11710,10,0.9453538602788454,0.006333089892975563,110,0.24440693855285645,3,267,267,rpi4-1,MobileNet,0.69,0.812804607695607,Random,7
11711,11,0.9392891540275891,0.07331076289041509,111,0.2271420955657959,3,256,256,rpi4-1,MobileNet,0.69,0.8368975898173603,Random,7
11712,12,0.9627408558288636,0.10748144807487314,112,0.1853022575378418,3,302,302,rpi4-1,MobileNet,0.69,0.8441743697198261,Random,7
11713,13,0.8100714420347624,0.04584020569494749,113,0.20644259452819824,3,565,565,rpi4-1,MobileNet,0.69,0.8998136817743061,Random,7
11714,14,0.9709780890217548,0.3245491788648289,114,0.2183232307434082,3,99,99,rpi4-1,MobileNet,0.69,0.8595109554891226,Random,7
11715,15,0.8123072094260382,0.04347847995104885,115,0.21741461753845215,3,734,654,rpi4-1,MobileNet,0.69,0.89536236089013,Random,7
11716,16,0.980307830030225,0.12095561605101589,116,0.17940306663513184,3,164,164,rpi4-1,MobileNet,0.69,0.8402342223388585,Random,7
11717,17,0.9212982387347834,0.08357472934835097,117,0.19985628128051758,3,273,273,rpi4-1,MobileNet,0.69,0.8552804926495666,Random,7
11718,18,0.6161366139422374,0.12515285586383204,118,0.21546101570129395,3,547,547,rpi4-1,MobileNet,0.69,0.9774229600406346,Random,7
11719,19,0.9171774591079944,0.1302212911090152,119,0.2181563377380371,3,56,56,rpi4-1,MobileNet,0.69,0.8644275087887473,Random,7
11720,20,0.9049544392824167,0.020357539700428088,120,0.19927978515625,3,428,428,rpi4-1,MobileNet,0.69,0.8477922189948361,Random,7
11721,21,0.9401634563456541,0.028551191826635347,121,0.18288493156433105,3,290,290,rpi4-1,MobileNet,0.69,0.836334836892749,Random,7
11722,22,0.7986211891221198,0.035795255445854254,122,0.24529695510864258,3,449,449,rpi4-1,MobileNet,0.69,0.8933139805232431,Random,7
11723,23,0.6047117553742674,0.05575065610287004,123,0.2281947135925293,3,301,304,rpi4-1,MobileNet,0.69,0.9568889856275852,Random,7
11724,24,0.9895664001537452,0.005899875904520792,124,0.20390725135803223,3,74,74,rpi4-1,MobileNet,0.69,0.8007149560597495,Random,7
11725,25,0.97447792719769,0.3161481548335963,125,0.27411937713623047,3,114,114,rpi4-1,MobileNet,0.69,0.857761036401155,Random,7
11726,26,0.6180517096046994,0.009850715280800159,126,0.2233419418334961,3,604,604,rpi4-1,MobileNet,0.69,0.946627193361826,Random,7
11727,27,0.6338948743403752,0.09348494023323274,127,0.20845746994018555,3,334,334,rpi4-1,MobileNet,0.69,0.9712568675732618,Random,7
11728,28,0.9657788675646163,0.0817778924218472,128,0.20453214645385742,3,692,921,rpi4-1,MobileNet,0.69,0.8314220027096892,Random,7
11729,29,0.9969438840164108,0.0193686461837295,129,0.20452260971069336,3,471,471,rpi4-1,MobileNet,0.69,0.8002395671100536,Random,7
11730,30,0.7998586972448383,0.12820070824211746,130,0.24227190017700195,3,461,461,rpi4-1,MobileNet,0.69,0.9165528533938597,Random,7
11731,31,0.9588614507849018,0.12024763457222633,131,0.25299882888793945,3,606,743,rpi4-1,MobileNet,0.69,0.8323814760286208,Random,7
11732,32,0.7401764670051635,0.08098427518181263,132,0.19216275215148926,3,560,720,rpi4-1,MobileNet,0.69,0.9471171472549991,Random,7
11733,33,0.8598018210071258,0.008539211896979891,133,0.22535300254821777,3,645,560,rpi4-1,MobileNet,0.69,0.8608956418336275,Random,7
11734,34,0.926838168137855,0.25290652608209235,134,0.23116636276245117,3,516,516,rpi4-1,MobileNet,0.69,0.8815809159310725,Random,7
11735,35,0.9029809737015434,0.1490677822999793,135,0.19725823402404785,3,15,15,rpi4-1,MobileNet,0.69,0.8814619002182111,Random,7
11736,36,0.8803447212305928,0.0034915313490882,136,0.23076081275939941,3,133,133,rpi4-1,MobileNet,0.69,0.8480103190321258,Random,7
11737,37,0.9529413404759042,0.17279095518308238,137,0.18619704246520996,3,909,926,rpi4-1,MobileNet,0.69,0.865177807941516,Random,7
11738,38,0.9440187020599968,0.492550454635456,138,0.21163058280944824,3,884,624,rpi4-1,MobileNet,0.69,0.8729906489700016,Random,7
11739,39,0.997101770170114,0.4200970629971049,139,0.18312668800354004,3,616,906,rpi4-1,MobileNet,0.69,0.8464491149149429,Random,7
11740,40,0.919110481655635,0.18634947551429706,140,0.20531272888183594,3,502,502,rpi4-1,MobileNet,0.69,0.8807039458302978,Random,7
11741,41,0.9749928821827677,0.04470059454395319,141,0.2054898738861084,3,386,386,rpi4-1,MobileNet,0.69,0.8173062390730773,Random,7
11742,42,0.9466291687309756,0.0360342634063676,142,0.2199695110321045,3,670,670,rpi4-1,MobileNet,0.69,0.825701603728078,Random,7
11743,43,0.8840784449876133,0.049574091728694855,143,0.2089083194732666,3,711,711,rpi4-1,MobileNet,0.69,0.8631272205700504,Random,7
11744,44,0.34927592748560754,0.004694283849363972,144,0.1858668327331543,3,146,146,rpi4-1,MobileNet,0.69,0.9547068627790525,Random,7
11745,45,0.9713582558271022,0.03289286536150791,145,0.20352745056152344,3,627,627,rpi4-1,MobileNet,0.69,0.816662225786445,Random,7
11746,46,0.8850980832908945,0.18532499959028406,146,0.18335986137390137,3,187,651,rpi4-1,MobileNet,0.69,0.9024509583545528,Random,7
11747,47,0.8567901193997256,0.3277127024168556,147,0.2228257656097412,3,579,579,rpi4-1,MobileNet,0.69,0.9166049403001372,Random,7
11748,48,0.41894202689241833,0.08733075188968119,148,0.1847975254058838,3,992,947,rpi4-1,MobileNet,0.69,0.9756333066209493,Random,7
11749,49,0.9807620779877781,0.23275617478879917,149,0.20763516426086426,3,466,466,rpi4-1,MobileNet,0.69,0.8546189610061109,Random,7
11750,50,0.9255058454183417,0.11987498156585136,150,0.22802472114562988,3,375,375,rpi4-1,MobileNet,0.69,0.8552096423958845,Random,7
11751,51,0.9214778846127977,0.037555932065632826,151,0.20646166801452637,3,319,320,rpi4-1,MobileNet,0.69,0.8420346237063778,Random,7
11752,52,0.9646174775626102,0.02670701060094958,152,0.18022775650024414,3,379,379,rpi4-1,MobileNet,0.69,0.8243110747438712,Random,7
11753,53,0.9994938231366116,0.22960627868014513,153,0.20669245719909668,3,763,763,rpi4-1,MobileNet,0.69,0.8452530884316942,Random,7
11754,54,0.8356792972169271,0.14843984159056284,154,0.2933158874511719,3,751,751,rpi4-1,MobileNet,0.69,0.8909413399263841,Random,7
11755,55,0.9658513025537143,0.2881625445570639,155,0.20551156997680664,3,981,981,rpi4-1,MobileNet,0.69,0.8620743487231428,Random,7
11756,56,0.7645903566391414,0.25629904505262635,156,0.2279984951019287,3,617,617,rpi4-1,MobileNet,0.69,0.9627048216804293,Random,7
11757,57,0.9645359058730837,0.1159191082871658,157,0.21265673637390137,3,29,29,rpi4-1,MobileNet,0.69,0.8385476400417742,Random,7
11758,58,0.6434686705942259,0.08363442950122202,158,0.19459199905395508,3,792,733,rpi4-1,MobileNet,0.69,0.9722606076118168,Random,7
11759,59,0.9283070918472234,0.22691902983626927,159,0.20860886573791504,3,543,674,rpi4-1,MobileNet,0.69,0.8808464540763883,Random,7
11760,60,0.6535267750757396,0.12058054401379902,160,0.2053699493408203,3,177,224,rpi4-1,MobileNet,0.69,0.9788026486682446,Random,7
11761,61,0.8448132135166837,0.2915090970640899,161,0.1870560646057129,3,591,434,rpi4-1,MobileNet,0.69,0.9225933932416581,Random,7
11762,62,0.987464183843014,0.13725089712428046,162,0.20489740371704102,3,200,244,rpi4-1,MobileNet,0.69,0.8343562814303028,Random,7
11763,63,0.9961124285895417,0.0021837153687932136,163,0.21663832664489746,3,66,66,rpi4-1,MobileNet,0.69,0.793330132886203,Random,7
11764,64,0.9848881532211977,0.1550818090434754,164,0.19074201583862305,3,526,527,rpi4-1,MobileNet,0.69,0.8436408716906142,Random,7
11765,65,0.8793579687507148,0.46977729314544986,165,0.19976305961608887,3,135,135,rpi4-1,MobileNet,0.69,0.9053210156246425,Random,7
11766,66,0.8499702547231553,0.05236117146826892,166,0.18237090110778809,3,492,754,rpi4-1,MobileNet,0.69,0.8875124402285425,Random,7
11767,67,0.6826862925006636,0.025556168369378764,167,0.21427202224731445,3,847,408,rpi4-1,MobileNet,0.69,0.9528210365305161,Random,7
11768,68,0.7189944213056385,0.3908441448359606,168,0.20325803756713867,3,767,767,rpi4-1,MobileNet,0.69,0.9855027893471807,Random,7
11769,69,0.7546950765381858,0.1466674545144743,169,0.18831849098205566,3,21,21,rpi4-1,MobileNet,0.69,0.9572397026140118,Random,7
11770,70,0.8127094063614596,0.0013446502704003024,170,0.1806485652923584,3,505,804,rpi4-1,MobileNet,0.69,0.8938193180637806,Random,7
11771,71,0.9968725226830907,0.10216572136158479,171,0.1823282241821289,3,349,349,rpi4-1,MobileNet,0.69,0.8265231129533186,Random,7
11772,72,0.9899372252338262,0.09965644217610205,172,0.22757673263549805,3,877,877,rpi4-1,MobileNet,0.69,0.8180513147682378,Random,7
11773,73,0.8707086039210111,0.16799554058341784,173,0.2697761058807373,3,378,378,rpi4-1,MobileNet,0.69,0.8842005567151645,Random,7
11774,74,0.9790976511355238,0.06238338531224394,174,0.1968400478363037,3,454,481,rpi4-1,MobileNet,0.69,0.8218370088012231,Random,7
11775,75,0.8956021092701346,0.09801449817945874,175,0.19236445426940918,3,488,47,rpi4-1,MobileNet,0.69,0.8736114563424451,Random,7
11776,76,0.7155105419320434,0.04376579067973393,176,0.21714067459106445,3,349,349,rpi4-1,MobileNet,0.69,0.9439010080561456,Random,7
11777,77,0.9051682075083622,0.08592210073944284,177,0.2828552722930908,3,825,825,rpi4-1,MobileNet,0.69,0.8431826033574068,Random,7
11778,78,0.9634821532351806,0.0577770688238584,178,0.18809747695922852,3,257,260,rpi4-1,MobileNet,0.69,0.8306788213485672,Random,7
11779,79,0.9221966847672058,0.23766889050401954,179,0.2065434455871582,3,218,218,rpi4-1,MobileNet,0.69,0.883901657616397,Random,7
