,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,client_id,served_model_name,served_accuracy,QoS,algorithm,mc_run
5430,30,0.9760355634792972,0.2328922573307918,230,0.22601723670959473,0,99,99,rpi4-1,AlexNet,0.55,0.7869822182603514,Knapsack,3
5431,31,0.9996856569791861,0.23105981181680232,231,0.26921868324279785,0,61,31,rpi4-1,AlexNet,0.55,0.7656174536539081,Knapsack,3
5432,32,0.98596048465608,0.0764607669774339,232,0.24109101295471191,0,56,56,rpi4-1,AlexNet,0.55,0.7408621961776405,Knapsack,3
5433,33,0.9921202686750876,0.24170517000246916,233,0.2093064785003662,0,279,279,rpi4-1,AlexNet,0.55,0.7789398656624562,Knapsack,3
5434,34,0.9934711193220404,0.03582015072364788,234,0.23824548721313477,0,332,332,rpi4-1,AlexNet,0.55,0.7276581062166081,Knapsack,3
5435,35,0.979877498580447,0.837972290622948,235,0.19170808792114258,0,570,195,rpi4-1,AlexNet,0.55,0.7850612507097765,Knapsack,3
5436,36,0.9785107716089095,0.027268202787175247,236,0.21215438842773438,0,95,95,rpi4-1,AlexNet,0.55,0.7395230677854054,Knapsack,3
5437,37,0.9810378344004897,0.037072423134511596,237,0.2679743766784668,0,57,57,rpi4-1,AlexNet,0.55,0.7267555944137664,Knapsack,3
5438,38,0.9737139819177736,0.018190610097523072,238,0.24846911430358887,0,50,49,rpi4-1,AlexNet,0.55,0.7305733829895968,Knapsack,3
5439,39,0.922612220876179,0.07067984689237279,239,0.2319493293762207,0,157,157,rpi4-1,AlexNet,0.55,0.7733765189409485,Knapsack,3
5440,40,0.979875468845113,0.14520530504711968,240,0.21679353713989258,0,198,196,rpi4-1,AlexNet,0.55,0.7671652075542503,Knapsack,3
5441,41,0.9755142185939698,0.11857032540174928,241,0.2090771198272705,0,30,57,rpi4-1,AlexNet,0.55,0.7646161920966348,Knapsack,3
5442,42,0.9202179501194652,0.007218102143830388,242,0.20118260383605957,0,75,75,rpi4-1,AlexNet,0.55,0.7663998995172101,Knapsack,3
5443,43,0.9202719023047411,0.07774441329796791,243,0.3162076473236084,0,46,40,rpi4-1,AlexNet,0.55,0.7552482403412193,Knapsack,3
5444,44,0.9820950124703312,0.1830373809389062,244,0.21653103828430176,0,246,246,rpi4-1,AlexNet,0.55,0.7755790794284856,Knapsack,3
5445,45,0.9974797639280993,0.057508773527198194,245,0.21562647819519043,0,126,126,rpi4-1,AlexNet,0.55,0.7367306918689522,Knapsack,3
5446,46,0.9952762948989824,0.025822548062402924,246,0.23460650444030762,0,159,209,rpi4-1,AlexNet,0.55,0.7251658634560326,Knapsack,3
5447,47,0.9927448246522586,0.15427041677706024,247,0.22630572319030762,0,96,96,rpi4-1,AlexNet,0.55,0.7606187610705589,Knapsack,3
5448,48,0.9662672708097695,0.293335651416487,248,0.22425436973571777,0,385,101,rpi4-1,AlexNet,0.55,0.7918663645951153,Knapsack,3
5449,49,0.9906370454760411,0.15890452719357517,249,0.22859621047973633,0,247,156,rpi4-1,AlexNet,0.55,0.7622585564404392,Knapsack,3
5450,50,0.9971054436913169,0.06393794847536151,250,0.19820499420166016,0,291,291,rpi4-1,AlexNet,0.55,0.7428805167227669,Knapsack,3
5451,51,0.9950832476803012,0.04996965566853813,251,0.24930977821350098,0,70,70,rpi4-1,AlexNet,0.55,0.7276233455236087,Knapsack,3
5452,52,0.9981428124382891,0.015573912467034705,252,0.22426509857177734,0,265,266,rpi4-1,AlexNet,0.55,0.7237557972546698,Knapsack,3
5453,53,0.9997912038056863,0.20343614947360625,253,0.20508885383605957,0,239,239,rpi4-1,AlexNet,0.55,0.7746912220065436,Knapsack,3
5454,54,0.9932271511121441,0.06240814486945383,254,0.24356508255004883,0,198,198,rpi4-1,AlexNet,0.55,0.7330971900237793,Knapsack,3
5455,55,0.9547554424017465,0.21833503919542083,255,0.2118208408355713,0,278,278,rpi4-1,AlexNet,0.55,0.7976222787991267,Knapsack,3
5456,56,0.8187607611447446,0.06833347578884673,256,0.21975421905517578,0,244,244,rpi4-1,AlexNet,0.55,0.8277644336110455,Knapsack,3
5457,57,0.9780685210052484,0.23626318543708175,257,0.4086036682128906,0,118,120,rpi4-1,AlexNet,0.55,0.7428806188034236,Knapsack,3
5458,58,0.9764665516970118,0.21685003987357535,258,0.23230671882629395,0,63,67,rpi4-1,AlexNet,0.55,0.7829025544133145,Knapsack,3
5459,59,0.9942902010233088,0.09568524832621798,259,0.19854044914245605,0,86,86,rpi4-1,AlexNet,0.55,0.7521410992842861,Knapsack,3
5460,60,0.9818701464744186,0.046874673714202314,260,0.24492907524108887,0,306,75,rpi4-1,AlexNet,0.55,0.734551326381069,Knapsack,3
5461,61,0.9570954810260346,0.3051598556714729,261,0.2549762725830078,0,283,283,rpi4-1,AlexNet,0.55,0.7964522594869827,Knapsack,3
5462,62,0.9911336931059032,0.015179597565674274,262,0.22846722602844238,0,46,40,rpi4-1,AlexNet,0.55,0.7261112463313564,Knapsack,3
5463,63,0.9773635013660575,0.1841783787286602,263,0.21341180801391602,0,87,87,rpi4-1,AlexNet,0.55,0.7790098919956573,Knapsack,3
5464,64,0.9879666997264007,0.02671162897856424,264,0.2798912525177002,0,281,281,rpi4-1,AlexNet,0.55,0.7177217442520156,Knapsack,3
5465,65,0.9763570736694064,0.15963328905314744,265,0.34214067459106445,0,62,44,rpi4-1,AlexNet,0.55,0.7411946167808177,Knapsack,3
5466,66,0.9252226939605387,0.1782665914143485,266,0.21914339065551758,0,191,191,rpi4-1,AlexNet,0.55,0.8021694532094383,Knapsack,3
5467,67,0.9486388017303442,0.1106902381829771,267,0.2218620777130127,0,148,33,rpi4-1,AlexNet,0.55,0.772887639252319,Knapsack,3
5468,68,0.9805533403465478,0.02590261127064034,268,0.2838122844696045,0,223,223,rpi4-1,AlexNet,0.55,0.720245911526985,Knapsack,3
5469,69,0.9856333950592857,0.1477917236669131,269,0.1961064338684082,0,51,51,rpi4-1,AlexNet,0.55,0.7701046249199834,Knapsack,3
5470,70,0.9703075379608345,0.029240551422485,270,0.24473118782043457,0,316,316,rpi4-1,AlexNet,0.55,0.7359735719200954,Knapsack,3
5471,71,0.917737657663656,0.050412602008728026,271,0.24168634414672852,0,163,163,rpi4-1,AlexNet,0.55,0.7683127356336719,Knapsack,3
5472,72,0.8728294218061057,0.019578885846111227,272,0.18863463401794434,0,272,272,rpi4-1,AlexNet,0.55,0.7963213520539889,Knapsack,3
5473,73,0.9068054050927494,0.0033206921365292637,273,0.17976784706115723,0,208,208,rpi4-1,AlexNet,0.55,0.7774855087224684,Knapsack,3
5474,74,0.9852764115604716,0.1879187233018491,274,0.1884138584136963,0,94,94,rpi4-1,AlexNet,0.55,0.7822380104418024,Knapsack,3
5475,75,0.9963012430587118,0.024108831435786855,275,0.18413090705871582,0,164,165,rpi4-1,AlexNet,0.55,0.7368438595649118,Knapsack,3
5476,76,0.9561526794003143,0.03241567082923877,276,0.21883010864257812,0,129,129,rpi4-1,AlexNet,0.55,0.750320050846508,Knapsack,3
5477,77,0.9910098759266496,0.05612204249091582,277,0.22695469856262207,0,58,100,rpi4-1,AlexNet,0.55,0.7367868980187486,Knapsack,3
5478,78,0.958529195057586,0.7359505633742557,278,0.24231266975402832,0,288,293,rpi4-1,AlexNet,0.55,0.795735402471207,Knapsack,3
5479,79,0.9805761967395723,0.20696683397955687,279,0.23438024520874023,0,14,14,rpi4-1,AlexNet,0.55,0.777858548822918,Knapsack,3
5480,80,0.9971000295891774,0.15449635353329164,280,0.21187090873718262,0,209,159,rpi4-1,AlexNet,0.55,0.7621063464044386,Knapsack,3
5481,81,0.9783984241818714,0.03900743118853165,281,0.21085619926452637,0,143,128,rpi4-1,AlexNet,0.55,0.7428385958900656,Knapsack,3
5482,82,0.870518775563874,0.2888840123149927,282,0.2520778179168701,0,212,212,rpi4-1,AlexNet,0.55,0.8397406122180631,Knapsack,3
5483,83,0.985770140106414,0.04904024548823072,283,0.22938323020935059,0,121,121,rpi4-1,AlexNet,0.55,0.737029183766513,Knapsack,3
5484,84,0.9686350622162282,0.1008510973311775,284,0.23284578323364258,0,286,286,rpi4-1,AlexNet,0.55,0.7576837974162697,Knapsack,3
5485,85,0.980403062409802,0.14829687713405584,285,0.22559380531311035,0,69,79,rpi4-1,AlexNet,0.55,0.7654742367503353,Knapsack,3
5486,86,0.9738218214565167,0.08987943647641126,286,0.23320341110229492,0,253,253,rpi4-1,AlexNet,0.55,0.7522580956152707,Knapsack,3
5487,87,0.9863850723692743,0.07145100437038357,287,0.23224759101867676,0,151,151,rpi4-1,AlexNet,0.55,0.7416083171532896,Knapsack,3
5488,88,0.9711223769236995,0.08328444207475384,288,0.2311105728149414,0,14,14,rpi4-1,AlexNet,0.55,0.7524822788531034,Knapsack,3
5489,89,0.9962159535547906,0.0034614362033468446,289,0.23194503784179688,0,58,63,rpi4-1,AlexNet,0.55,0.7197711228129922,Knapsack,3
5490,90,0.954249148092774,0.252378516755556,290,0.2312302589416504,0,153,153,rpi4-1,AlexNet,0.55,0.797875425953613,Knapsack,3
5491,91,0.9877868978532311,0.5428725544622142,291,0.2168588638305664,0,189,263,rpi4-1,AlexNet,0.55,0.7811065510733844,Knapsack,3
5492,92,0.9751387026158979,0.1069360664006022,292,0.24443435668945312,0,306,36,rpi4-1,AlexNet,0.55,0.7530560761198384,Knapsack,3
5493,93,0.9705366891556858,0.0982808920232847,293,0.5523941516876221,0,3,3,rpi4-1,AlexNet,0.55,0.6762033405060728,Knapsack,3
5494,94,0.9989518666519802,0.03963491218412417,294,0.6739802360534668,0,304,304,rpi4-1,AlexNet,0.55,0.6169377357066743,Knapsack,3
5495,95,0.9620028553866501,0.02373276021827362,295,0.710181713104248,0,159,159,rpi4-1,AlexNet,0.55,0.6223863340851814,Knapsack,3
5496,96,0.9893735406617991,0.5277175303061751,296,0.7439124584197998,0,50,50,rpi4-1,AlexNet,0.55,0.7262644976406942,Knapsack,3
5497,97,0.9716692585804464,0.17617086718636413,297,0.8557491302490234,0,305,305,rpi4-1,AlexNet,0.55,0.619270804944112,Knapsack,3
5498,98,0.9935347586602469,0.08874409664352051,298,0.6345748901367188,0,533,54,rpi4-1,AlexNet,0.55,0.641774922296577,Knapsack,3
5499,99,0.9322435706267367,0.05281336281223357,299,0.16896486282348633,0,232,229,rpi4-1,AlexNet,0.55,0.7798403396838185,Knapsack,3
5500,100,0.6355852217526734,0.05774990206825153,100,0.7677230834960938,0,384,384,jetson,AlexNet,0.55,0.7797140937667028,Knapsack,3
5501,101,0.9405089981847866,0.08499261023588177,101,0.16951990127563477,0,405,405,jetson,AlexNet,0.55,0.7836136781476685,Knapsack,3
5502,102,0.8625224535235846,0.1725925070698299,102,0.11304283142089844,0,383,383,jetson,AlexNet,0.55,0.8437387732382078,Knapsack,3
5503,103,0.9869348768810652,0.1939543014221373,103,0.10611748695373535,0,583,583,jetson,AlexNet,0.55,0.7815325615594675,Knapsack,3
5504,104,0.939670741797756,0.048585625191818714,104,0.11331892013549805,0,357,357,jetson,AlexNet,0.55,0.7889813053652022,Knapsack,3
5505,105,0.9908356980398056,0.1010049609757611,105,0.11577796936035156,0,482,623,jetson,AlexNet,0.55,0.7758888988839496,Knapsack,3
5506,106,0.9891993853351664,0.036475222741498836,106,0.1365048885345459,0,759,577,jetson,AlexNet,0.55,0.7553928908841551,Knapsack,3
5507,107,0.8355327121648577,0.1532321408895151,107,0.1232306957244873,0,640,640,jetson,AlexNet,0.55,0.8572336439175712,Knapsack,3
5508,108,0.6725184252117365,0.1126755253273333,108,0.12629079818725586,0,698,597,jetson,AlexNet,0.55,0.9353369691791511,Knapsack,3
5509,109,0.7460022242310989,0.024375465888441257,109,0.1212913990020752,0,797,514,jetson,AlexNet,0.55,0.8777699046060421,Knapsack,3
5510,110,0.9831037505607523,0.18103515404596368,110,0.14131474494934082,0,471,448,jetson,AlexNet,0.55,0.7834481247196239,Knapsack,3
5511,111,0.8651565706789996,0.11705753770001567,111,0.1710655689239502,0,602,602,jetson,AlexNet,0.55,0.8289197068545165,Knapsack,3
5512,112,0.8502585964678114,0.05035149536168607,112,0.13195395469665527,0,650,535,jetson,AlexNet,0.55,0.829470086932352,Knapsack,3
5513,113,0.9338433128715844,0.17642233505707164,113,0.1200101375579834,0,517,517,jetson,AlexNet,0.55,0.8080783435642078,Knapsack,3
5514,114,0.8450663205770823,0.26483378198608937,114,0.12072134017944336,0,476,467,jetson,AlexNet,0.55,0.8524668397114589,Knapsack,3
5515,115,0.9642071857587421,0.12477170343567576,115,0.12099409103393555,0,840,589,jetson,AlexNet,0.55,0.792896407120629,Knapsack,3
5516,116,0.8502408018055643,0.058118561872919465,116,0.11690783500671387,0,544,544,jetson,AlexNet,0.55,0.8351822808137692,Knapsack,3
5517,117,0.7716856734920445,0.04981236890475579,117,0.1209104061126709,0,879,412,jetson,AlexNet,0.55,0.871382653951999,Knapsack,3
5518,118,0.9616455974769808,0.15193803141406703,118,0.11845254898071289,0,932,666,jetson,AlexNet,0.55,0.7941772012615096,Knapsack,3
5519,119,0.9067360243353839,0.12827916481273577,119,0.14326977729797363,0,875,513,jetson,AlexNet,0.55,0.8178843347109985,Knapsack,3
5520,120,0.9818493233143503,0.10081974283996065,120,0.12309551239013672,0,503,541,jetson,AlexNet,0.55,0.7785063959552809,Knapsack,3
5521,121,0.7675654545789798,0.24881160018643406,121,0.12166476249694824,0,393,393,jetson,AlexNet,0.55,0.8912172727105101,Knapsack,3
5522,122,0.7451560892058973,0.020250899022460078,122,0.12296128273010254,0,482,606,jetson,AlexNet,0.55,0.8767443594701407,Knapsack,3
5523,123,0.9655498493349213,0.5604913915251386,123,0.1200249195098877,0,397,397,jetson,AlexNet,0.55,0.7922250753325394,Knapsack,3
5524,124,0.8695310847812552,0.22139081822066073,124,0.11618328094482422,0,536,449,jetson,AlexNet,0.55,0.8402344576093724,Knapsack,3
5525,125,0.750939367070193,0.01057424727455428,125,0.1325664520263672,0,602,602,jetson,AlexNet,0.55,0.8690322652769502,Knapsack,3
5526,126,0.7856586159230239,0.11275618427303387,126,0.13166403770446777,0,487,487,jetson,AlexNet,0.55,0.8774437286806296,Knapsack,3
5527,127,0.9058746745473483,0.022220547787027735,127,0.13071751594543457,0,554,554,jetson,AlexNet,0.55,0.7949384206867242,Knapsack,3
5528,128,0.7553762850955635,0.03912814206580418,128,0.10825872421264648,0,649,663,jetson,AlexNet,0.55,0.8800292119155078,Knapsack,3
5529,129,0.9230813447243155,0.37885194717840404,129,0.12121438980102539,0,794,533,jetson,AlexNet,0.55,0.8134593276378423,Knapsack,3
5530,130,0.9741392500961585,0.13032117351108571,130,0.14307379722595215,0,614,465,jetson,AlexNet,0.55,0.7847422190232041,Knapsack,3
5531,131,0.710337830076025,0.05770903583770312,131,0.16628479957580566,0,333,333,jetson,AlexNet,0.55,0.8926871440274619,Knapsack,3
5532,132,0.9032074380904905,0.033666184943176525,132,0.14634013175964355,0,571,571,jetson,AlexNet,0.55,0.795227794250638,Knapsack,3
5533,133,0.9304276516846327,0.02582980937727378,133,0.13465666770935059,0,346,346,jetson,AlexNet,0.55,0.7825794595746645,Knapsack,3
5534,134,0.8325544197562934,0.1942841428529685,134,0.14374899864196777,0,654,654,jetson,AlexNet,0.55,0.8587227901218533,Knapsack,3
5535,135,0.7866357964372875,0.30780181361448805,135,0.17257475852966309,0,600,464,jetson,AlexNet,0.55,0.8816821017813563,Knapsack,3
5536,136,0.8905936185897948,0.11190069321572728,136,0.16173696517944336,0,634,634,jetson,AlexNet,0.55,0.8172441227141736,Knapsack,3
5537,137,0.9791390981351819,0.1243536725644412,137,0.15057086944580078,0,971,585,jetson,AlexNet,0.55,0.7788761517120693,Knapsack,3
5538,138,0.8777865075984518,0.024866994476458983,138,0.15232229232788086,0,419,419,jetson,AlexNet,0.55,0.8042429217379187,Knapsack,3
5539,139,0.9481964777632146,0.3310020969308593,139,0.16658902168273926,0,573,573,jetson,AlexNet,0.55,0.8009017611183927,Knapsack,3
5540,140,0.6695180643745111,0.10949158913196136,140,0.16339612007141113,0,415,454,jetson,AlexNet,0.55,0.9267648350778821,Knapsack,3
5541,141,0.9546991751164599,0.023044499160175216,141,0.1199333667755127,0,559,559,jetson,AlexNet,0.55,0.7734281955379357,Knapsack,3
5542,142,0.9838303089784276,0.12452111547296726,142,0.11519956588745117,0,445,445,jetson,AlexNet,0.55,0.7830848455107862,Knapsack,3
5543,143,0.8839566873151257,0.21881052758125863,143,0.11674141883850098,0,837,443,jetson,AlexNet,0.55,0.8330216563424372,Knapsack,3
5544,144,0.20139693960594618,0.02392708583185363,144,0.12025737762451172,0,448,448,jetson,AlexNet,0.55,0.9759174270518355,Knapsack,3
5545,145,0.8910903770912049,0.16890879742828088,145,0.13737034797668457,0,895,403,jetson,AlexNet,0.55,0.8294548114543976,Knapsack,3
5546,146,0.8149113543487218,0.10457330496926476,146,0.12062621116638184,0,895,657,jetson,AlexNet,0.55,0.8635310962763598,Knapsack,3
5547,147,0.9736213006640825,0.16917090085594305,147,0.1763622760772705,0,623,641,jetson,AlexNet,0.55,0.786391505862627,Knapsack,3
5548,148,0.8551282927535147,0.08241649009796649,148,0.12891340255737305,0,612,612,jetson,AlexNet,0.55,0.835811625508391,Knapsack,3
5549,149,0.994262860890965,0.0962040214764306,149,0.16236639022827148,0,589,589,jetson,AlexNet,0.55,0.7613279773665573,Knapsack,3
5550,150,0.8067372047713034,0.035988593326075985,150,0.14965128898620605,0,328,619,jetson,AlexNet,0.55,0.8432157236993159,Knapsack,3
5551,151,0.8901468603977873,0.024054010074552074,151,0.15903449058532715,0,587,499,jetson,AlexNet,0.55,0.7961814496734125,Knapsack,3
5552,152,0.9374879863604477,0.14413116615881352,152,0.15475678443908691,0,397,397,jetson,AlexNet,0.55,0.8035996022497078,Knapsack,3
5553,153,0.9145868090125215,0.0839624110280601,153,0.12605667114257812,0,713,553,jetson,AlexNet,0.55,0.8071830304651098,Knapsack,3
5554,154,0.6579193766842018,0.047814366399502053,154,0.1248624324798584,0,658,533,jetson,AlexNet,0.55,0.9267782951378101,Knapsack,3
5555,155,0.9679749847325383,0.058498561936232395,155,0.1184694766998291,0,404,404,jetson,AlexNet,0.55,0.7760197789428317,Knapsack,3
5556,156,0.9868787695912775,0.07637948556441956,156,0.13795161247253418,0,379,379,jetson,AlexNet,0.55,0.7661675834773326,Knapsack,3
5557,157,0.9993445388941484,0.0107186068386642,157,0.1228024959564209,0,653,653,jetson,AlexNet,0.55,0.7473067582734867,Knapsack,3
5558,158,0.9498271630093541,0.21641643941044542,158,0.13164663314819336,0,390,390,jetson,AlexNet,0.55,0.8000864184953229,Knapsack,3
5559,159,0.9580233323421048,0.13405318962313253,159,0.12472867965698242,0,511,479,jetson,AlexNet,0.55,0.7959883338289476,Knapsack,3
5560,160,0.9690371264859751,0.13443987766898846,160,0.11715579032897949,0,827,505,jetson,AlexNet,0.55,0.7904814367570125,Knapsack,3
5561,161,0.6722700081088515,0.2591393442144539,161,0.11695051193237305,0,592,592,jetson,AlexNet,0.55,0.9388649959455743,Knapsack,3
5562,162,0.9112772251195159,0.21788318694439435,162,0.12108588218688965,0,966,441,jetson,AlexNet,0.55,0.8193613874402421,Knapsack,3
5563,163,0.9857582007452593,0.04771875235731268,163,0.126295804977417,0,656,656,jetson,AlexNet,0.55,0.7624766364723443,Knapsack,3
5564,164,0.8115003184059255,0.04603976868692348,164,0.12096500396728516,0,514,514,jetson,AlexNet,0.55,0.8505185319769468,Knapsack,3
5565,165,0.8581128862010474,0.18107374801645146,165,0.12081146240234375,0,603,603,jetson,AlexNet,0.55,0.8459435568994763,Knapsack,3
5566,166,0.9525219673664255,0.04174416145153206,166,0.11506366729736328,0,526,526,jetson,AlexNet,0.55,0.7804091398553294,Knapsack,3
5567,167,0.6750977893142689,0.005228545877556595,167,0.12099909782409668,0,690,345,jetson,AlexNet,0.55,0.9085084673562305,Knapsack,3
5568,168,0.7179193024671693,0.03829470571410012,168,0.1214299201965332,0,711,631,jetson,AlexNet,0.55,0.8952565451458071,Knapsack,3
5569,169,0.9996728536938491,0.055318329030653514,169,0.21402478218078613,0,388,388,jetson,AlexNet,0.55,0.7354869598655424,Knapsack,3
5570,170,0.9621977214676882,0.05119629402657242,170,0.17979192733764648,0,384,384,jetson,AlexNet,0.55,0.7617522309383874,Knapsack,3
5571,171,0.8188964388250386,0.042504291439047014,171,0.14765191078186035,0,516,431,jetson,AlexNet,0.55,0.8392648757517773,Knapsack,3
5572,172,0.7020385110995466,0.0825803948733703,172,0.15757369995117188,0,450,450,jetson,AlexNet,0.55,0.9052324181807763,Knapsack,3
